# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,suit_prot_frac,unsuit_frac,avail_frac,Land_Type
25,2015,GLU161,0.258674544852069,0.460109297654248,0.281216157493683,RockIceDesert
25,2015,GLU161,0.0724170730441309,0.0537728331706931,0.873810093785176,Pasture
25,2015,GLU166,0.193679185006364,0.60752095924233,0.198799855751306,Forest
25,2015,GLU166,0.269250795186963,0.592611849366222,0.138137355446815,Grassland
25,2015,GLU166,0.116407403856098,0.698255530141168,0.185337066002734,Pasture
25,2015,GLU168,0.347955500592356,0.247504701742382,0.404539797665262,Forest
25,2015,GLU168,0.0879674485912928,0.0316155939742684,0.880416957434439,Grassland
25,2015,GLU168,0,0,1,Tundra
25,2015,GLU168,0.0318367383136093,0.002317053069254,0.965846208617137,Pasture
26,2015,GLU157,6.287303374498e-09,0.113463736259899,0.886536257452798,Forest
26,2015,GLU157,6.33575046817017e-09,0.101788822528545,0.898211171135705,Grassland
26,2015,GLU157,1.39422525159874e-08,0.149500946633648,0.850499039424099,RockIceDesert
26,2015,GLU157,0.0056103743320889,0.161625381251586,0.832764244416325,Shrubland
26,2015,GLU157,0.00491814850925204,0.186428709360573,0.808653142130175,Tundra
26,2015,GLU157,0.000816034411016786,0.124210021437656,0.874973944151327,Pasture
26,2015,GLU168,0.11649835214117,0.0262990780750811,0.857202569783749,Forest
26,2015,GLU168,0.0309074234252919,0.16350774273725,0.805584833837458,Grassland
26,2015,GLU168,0.14109072250308,0.330260566667086,0.528648710829834,RockIceDesert
26,2015,GLU168,0.00679204145997498,0.150908093669472,0.842299864870553,Shrubland
26,2015,GLU168,0.0141480655848531,0.240886668397345,0.744965266017802,Tundra
26,2015,GLU168,0.00811224257098134,0.1313886710611,0.860499086367919,Pasture
26,2015,GLU169,0.0571974419741323,0.253810175300522,0.688992382725346,Forest
26,2015,GLU169,0.138692761039112,0.482121601333497,0.379185637627391,Grassland
26,2015,GLU169,0.178929404797584,0.530595221052448,0.290475374149968,RockIceDesert
26,2015,GLU169,0.00412909041768777,0.0867937181709053,0.909077191411407,Shrubland
26,2015,GLU169,0.186104706190419,0.635592260915605,0.178303032893975,Tundra
26,2015,GLU169,0.0749732994589792,0.364151239752453,0.560875460788568,Pasture
26,2015,GLU180,0.0178343041882424,0.221143508947285,0.761022186864473,Forest
26,2015,GLU180,0.0126409173762622,0.542012467611015,0.445346615012723,Grassland
26,2015,GLU180,0.000729124419211668,0.884200875583066,0.115069999997722,RockIceDesert
26,2015,GLU180,0.0752819907818742,0.289244750043412,0.635473259174714,Shrubland
26,2015,GLU180,0.0568662719552789,0.475534373534272,0.467599354510449,Tundra
26,2015,GLU180,0.0149448001141473,0.580903391961147,0.404151807924706,Pasture
26,2015,GLU195,0.00769839447015472,0.0308087445741695,0.961492860955676,Grassland
26,2015,GLU195,0.00769861172355248,0.0308096140128565,0.961491774263591,Pasture
26,2015,GLU200,5.59257512931346e-09,0.446707270439792,0.553292723967633,Forest
26,2015,GLU200,0.00808862025365513,0.431979171879938,0.559932207866407,Grassland
26,2015,GLU200,0.00140962861150184,0.970810341333141,0.0277800300553571,RockIceDesert
26,2015,GLU200,0.00064147471283226,0.0809568721979039,0.918401653089264,Shrubland
26,2015,GLU200,0.019168371122498,0.367963797086949,0.612867831790552,Tundra
26,2015,GLU200,0.00517927110335686,0.415416909646241,0.579403819250402,Pasture
26,2015,GLU205,0,1,0,RockIceDesert
26,2015,GLU205,0,1,0,Pasture
26,2015,GLU206,0.0518641418269355,0.00811021533132565,0.940025642841739,Forest
26,2015,GLU206,0.0305879557155608,0.0168067846680633,0.952605259616376,Grassland
26,2015,GLU206,5.19579907535711e-09,0.039080633045239,0.960919361758962,RockIceDesert
26,2015,GLU206,0.0810163269977,0.0257435488648539,0.893240124137446,Shrubland
26,2015,GLU206,0.000667212888778814,0.133521277371899,0.865811509739322,Tundra
26,2015,GLU206,0.0278845360300691,0.0223866521845904,0.949728811785341,Pasture
26,2015,GLU207,0.00673080818849705,0.854634471329723,0.13863472048178,Forest
26,2015,GLU207,0.0154809691735886,0.892142099595445,0.0923769312309665,Grassland
26,2015,GLU207,0.000974952759727087,0.982858254538825,0.0161667927014484,RockIceDesert
26,2015,GLU207,0.00736858643493247,0.461599860939225,0.531031552625842,Shrubland
26,2015,GLU207,0.0293531067313252,0.748515247358137,0.222131645910538,Tundra
26,2015,GLU207,0.00302321815641154,0.88658391026664,0.110392871576948,Pasture
26,2015,GLU212,3.1629124477833e-09,0.993625668365339,0.00637432847174824,RockIceDesert
26,2015,GLU212,0,0.937738478183746,0.0622615218162537,Tundra
26,2015,GLU212,3.16830008865038e-09,0.990483253576462,0.00951674325523766,Pasture
26,2015,GLU213,0.355714727398328,0.31029833670448,0.333986935897192,Forest
26,2015,GLU213,0.35224459029518,0.366173845578786,0.281581564126034,Grassland
26,2015,GLU213,7.45058059692383e-09,0.772502601146698,0.227497391402721,Tundra
26,2015,GLU213,0.0253116167503082,0.504085511172271,0.470602872077421,Pasture
26,2015,GLU215,7.45882596090995e-09,0.665891806284568,0.334108186256606,Forest
26,2015,GLU215,0.00104234353681892,0.649272635094865,0.349685021368316,Grassland
26,2015,GLU215,0.233830694504149,0.685765717711443,0.0804035877844088,RockIceDesert
26,2015,GLU215,0,0.790842890739441,0.209157109260559,Shrubland
26,2015,GLU215,0.00115181205756455,0.646371588589073,0.352476599353363,Pasture
27,2015,GLU052,6.75128509888421e-09,0.423280220869934,0.576719772378781,Grassland
27,2015,GLU052,3.24072884719665e-09,0.282598109557264,0.717401887202007,RockIceDesert
27,2015,GLU052,5.78739156565021e-09,0.349100100435773,0.650899893776836,Shrubland
27,2015,GLU052,6.32229324452508e-09,0.391948460132795,0.608051533544912,Pasture
27,2015,GLU058,0.0199119064239843,0.037244868639434,0.942843224936582,Forest
27,2015,GLU058,0.0015194964002846,0.272220861397087,0.726259642202629,Grassland
27,2015,GLU058,0.000626717943737211,0.843358907321893,0.15601437473437,RockIceDesert
27,2015,GLU058,0.00330796573925417,0.59242235459053,0.404269679670216,Shrubland
27,2015,GLU058,5.27393606145039e-05,0.909072761288356,0.0908744993510298,Tundra
27,2015,GLU058,0.0020863205840844,0.508604003474209,0.489309675941706,Pasture
27,2015,GLU089,5.79091103465045e-09,0.418519535260106,0.581480458948983,Grassland
27,2015,GLU089,1.37011927421368e-08,0.768320929749702,0.231679056549105,RockIceDesert
27,2015,GLU089,7.63686845906453e-09,0.436741006956277,0.563258985406855,Shrubland
27,2015,GLU089,1.24242191620746e-08,0.829359118884948,0.170640868690833,Tundra
27,2015,GLU089,7.87753061316076e-09,0.464851957713024,0.535148034409445,Pasture
27,2015,GLU090,1.39641703485624e-08,0.848559782519147,0.151440203516683,Grassland
27,2015,GLU090,0.00223503549392238,0.852824676994308,0.144940287511769,RockIceDesert
27,2015,GLU090,0.0003061099086998,0.693786111735594,0.305907778355706,Shrubland
27,2015,GLU090,0.000461554151305963,0.745545320528092,0.253993125320602,Pasture
27,2015,GLU097,1.46608886860309e-08,0.860013664128891,0.13998632121022,Grassland
27,2015,GLU097,0.00102791883509238,0.803635264680102,0.195336816484805,RockIceDesert
27,2015,GLU097,0.000225629223472189,0.61171040812571,0.388063962650818,Shrubland
27,2015,GLU097,0.000435310995712067,0.673392767416816,0.326171921587472,Pasture
27,2015,GLU102,2.44936922555528e-09,0.180651579091745,0.819348418458885,RockIceDesert
27,2015,GLU102,1.25586888172349e-09,0.114285236193928,0.885714762550203,Shrubland
27,2015,GLU102,1.55359879781716e-09,0.130840946298689,0.869159052147713,Pasture
27,2015,GLU110,0.0532723916410922,0.173857734867761,0.772869873491147,Forest
27,2015,GLU110,0.075072796027801,0.182345795060465,0.742581408911734,Grassland
27,2015,GLU110,0.0413700881580452,0.928442864367666,0.0301870474742888,RockIceDesert
27,2015,GLU110,0.0701192494053349,0.475383028821934,0.454497721772731,Shrubland
27,2015,GLU110,0.0764609288947349,0.843608133834321,0.0799309372709445,Tundra
27,2015,GLU110,0.0385935490638777,0.225529826409065,0.735876624527057,Pasture
27,2015,GLU116,0.0606784146044311,0.0843922058851187,0.85492937951045,Forest
27,2015,GLU116,0.0648456720824775,0.0600262311877112,0.875128096729811,Grassland
27,2015,GLU116,0.0385877819578977,0.0769036172264099,0.884508600815692,Pasture
27,2015,GLU154,0.271155882026778,0.0583777692118426,0.670466348761379,Forest
27,2015,GLU154,0.31445950877394,0.0804765744271011,0.605063916798959,Grassland
27,2015,GLU154,0.254606955744209,0.0556164531136287,0.689776591142162,Pasture
28,2015,GLU065,0.0823895084937266,0.145031156159962,0.772579335346311,Forest
28,2015,GLU065,0.0815417610626082,0.18514260252167,0.733315636415722,Grassland
28,2015,GLU065,0.0910913445619507,0.136030974084274,0.772877681353775,Shrubland
28,2015,GLU065,0.0788321513836727,0.148371669325539,0.772796179290788,Pasture
29,2015,GLU037,0.00341950035619095,0.127493433807491,0.869087065836318,Forest
29,2015,GLU037,5.26391094834504e-10,0.314374439493469,0.68562555998014,Grassland
29,2015,GLU037,0.00363792284378833,0.025659365569883,0.970702711586329,Pasture
29,2015,GLU065,0.000976927677825732,0.139627096376068,0.859395975946107,Forest
29,2015,GLU065,0.000721502174869948,0.130897639214742,0.868380858610388,Grassland
29,2015,GLU065,0.00135934298614141,0.301201994653564,0.697438662360295,Pasture
29,2015,GLU066,6.57273372430266e-09,0.192945428219871,0.807054565207396,Forest
29,2015,GLU066,8.26724653000725e-09,0.15894919247569,0.841050799257063,Grassland
29,2015,GLU066,1.06623558999577e-09,0.297701494194705,0.70229850473906,Pasture
29,2015,GLU108,0.00855048577657871,0.00815559794687315,0.983293916276548,Forest
29,2015,GLU108,0.0089425484392824,0.00605049436407503,0.985006957196643,Grassland
29,2015,GLU108,0.0128596857039951,0.000103908754149058,0.987036405541856,Shrubland
29,2015,GLU108,0.00356999734416293,0.00710809948958458,0.989321903166252,Pasture
29,2015,GLU109,0.0205056019860197,0.0380035957887824,0.941490802225198,Forest
29,2015,GLU109,0.0298343566348225,0.0676523373012522,0.902513306063925,Grassland
29,2015,GLU109,0.0334667030782512,0.0897528863566226,0.876780410565126,Shrubland
29,2015,GLU109,0.0115487816795237,0.0617158821344881,0.926735336185988,Pasture
29,2015,GLU110,0.072507203180019,0.187579269352693,0.739913527467288,Forest
29,2015,GLU110,0.217347125930313,0.338397030081696,0.444255843987991,Grassland
29,2015,GLU110,0.0834870212711394,0.855241348501295,0.0612716302275658,RockIceDesert
29,2015,GLU110,0.125746974037597,0.718830702287166,0.155422323675237,Tundra
29,2015,GLU110,2.88712999963778e-08,0.0518638195470401,0.94813615158166,Pasture
29,2015,GLU112,0.000364584319711653,0.0970870370731162,0.902548378607172,Forest
29,2015,GLU112,0.00595798825343041,0.100573329345632,0.893468682400938,Grassland
29,2015,GLU112,0.0315004361516938,0.114807752921519,0.853691810926787,Shrubland
29,2015,GLU112,0.00954426902047347,0.148365611155212,0.842090119824314,Pasture
29,2015,GLU116,0.041532476413022,0.0704593865359714,0.888008137051007,Forest
29,2015,GLU116,0.00427826257666171,0.115907822095417,0.879813915327921,Grassland
29,2015,GLU116,0.00999434125051678,0.11356661586106,0.876439042888423,Pasture
29,2015,GLU119,0.131501867019905,0.0904297474792078,0.778068385500887,Forest
29,2015,GLU119,0.199470858386464,0.103956671013513,0.696572470600024,Grassland
29,2015,GLU119,0.0988639175896891,0.0985018176561067,0.802634264754204,Pasture
29,2015,GLU125,0.137228340210991,0.0177596486004248,0.845012011188584,Forest
29,2015,GLU125,0.128788455442964,0.0206048376538853,0.85060670690315,Grassland
29,2015,GLU125,0,0.241208613686047,0.758791386313953,RockIceDesert
29,2015,GLU125,0.18919703097063,0.0150466603507855,0.795756308678584,Shrubland
29,2015,GLU125,0.0754132000854302,0.0198191589786549,0.904767640935915,Pasture
29,2015,GLU126,0.0820072775226701,0.0276338889442651,0.890358833533065,Forest
29,2015,GLU126,0.0320413030817727,0.0665909890210819,0.901367707897145,Grassland
29,2015,GLU126,0,0.425841509621478,0.574158490378522,RockIceDesert
29,2015,GLU126,0.046759586640124,0.0869209748637577,0.866319438496118,Shrubland
29,2015,GLU126,0.0196183506292185,0.0525466923212772,0.927834957049504,Pasture
29,2015,GLU127,0.0757409173356843,0.0107428881488247,0.913516194515491,Forest
29,2015,GLU127,0.0389115127553433,0.012527749195764,0.948560738048893,Grassland
29,2015,GLU127,0.191347263340084,0.00604716233402117,0.802605574325895,Shrubland
29,2015,GLU127,0.0128476789739636,0.0116499071460259,0.97550241388001,Pasture
29,2015,GLU137,0.107711434268867,0.0610626236880515,0.831225942043082,Forest
29,2015,GLU137,0.0274628126588875,0.0526617487138244,0.919875438627288,Grassland
29,2015,GLU137,0.0732052343778895,0.380518978815897,0.546275786806214,Shrubland
29,2015,GLU137,0.102295191335177,0.833542288230569,0.064162520434254,Tundra
29,2015,GLU137,0.0234271503597141,0.039543366997892,0.937029482642394,Pasture
29,2015,GLU138,0.0202756181804322,0.0282281473320289,0.951496234487539,Forest
29,2015,GLU138,0.00834635182850324,0.0310527214804928,0.960600926691004,Grassland
29,2015,GLU138,6.93211191225473e-09,0.0224830687607739,0.977516924307114,RockIceDesert
29,2015,GLU138,1.36255395645765e-08,0.218901316002633,0.781098670371828,Shrubland
29,2015,GLU138,0.00540939708783491,0.033604161079046,0.960986441833119,Pasture
29,2015,GLU139,0.189820779282742,0.047993070486463,0.762186150230795,Forest
29,2015,GLU139,0.0785689811962136,0.075608664830365,0.845822353973421,Grassland
29,2015,GLU139,0,0.0752688199281693,0.924731180071831,RockIceDesert
29,2015,GLU139,0.0683987553465008,0.0719129706089991,0.8596882740445,Shrubland
29,2015,GLU139,0.0502518716264977,0.0565325056267236,0.893215622746779,Pasture
29,2015,GLU146,0.221620083721307,0.0270316257378478,0.751348290540845,Forest
29,2015,GLU146,0.199180343578639,0.017768749469977,0.783050906951384,Grassland
29,2015,GLU146,3.92878812250711e-08,0.310136390732566,0.689863569979553,RockIceDesert
29,2015,GLU146,0.238455872309936,0.050703466540185,0.71084066114988,Shrubland
29,2015,GLU146,0.0518920641636535,0.0247699641962613,0.923337971640085,Pasture
29,2015,GLU148,0.237433937483057,0.0386442667209461,0.723921795795997,Forest
29,2015,GLU148,0.116133224856426,0.029441010929087,0.854425764214487,Grassland
29,2015,GLU148,0.15234242379246,0.115325321775856,0.732332254431684,Shrubland
29,2015,GLU148,0.140393264486258,0.0419228833988146,0.817683852114927,Pasture
29,2015,GLU158,0,0.426882892847061,0.573117107152939,Forest
29,2015,GLU158,0,0.426882892847061,0.573117107152939,Pasture
29,2015,GLU159,0.0654709341767787,0.0373281910276034,0.897200874795618,Forest
29,2015,GLU159,0.0732840302919945,0.0965752889724622,0.830140680735543,Grassland
29,2015,GLU159,0.0287136031317004,0.0492604640604357,0.922025932807864,Pasture
29,2015,GLU165,0.0584556749570399,0.00624081810136557,0.935303506941595,Forest
29,2015,GLU165,1.34818086009106e-09,0.0100931296769174,0.989906868974902,Pasture
29,2015,GLU167,0.00195669544569246,0.0719612316656588,0.926082072888649,Forest
29,2015,GLU167,0.0195874555830289,0.0363696467501102,0.944042897666861,Grassland
29,2015,GLU167,0.0156316590049851,0.0555197024218467,0.928848638573168,Pasture
29,2015,GLU173,0.00060192841689142,0.106087870912549,0.893310200670559,Forest
29,2015,GLU173,6.70414762193469e-09,0.223308182635637,0.776691810660215,Grassland
29,2015,GLU173,0.000770960550657573,0.151224305849584,0.848004733599759,Pasture
29,2015,GLU175,0.0440000578450957,0.0757380108829926,0.880261931271912,Forest
29,2015,GLU175,5.49501153129818e-09,0.0421349618808902,0.957865032624098,Grassland
29,2015,GLU175,0.0484824129799753,0.0770740736799553,0.874443513340069,Pasture
29,2015,GLU176,8.02097657161788e-09,0.152954746877688,0.847045245101335,Forest
29,2015,GLU176,6.21294059636669e-09,0.153455214470899,0.846544779316161,Grassland
29,2015,GLU176,7.00016919469873e-09,0.201505489425398,0.798494503574433,Pasture
29,2015,GLU178,5.91138086585668e-09,0.0466726308672619,0.953327363221357,Forest
29,2015,GLU178,6.23736792730474e-09,0.21888022530907,0.781119768453562,Grassland
29,2015,GLU178,6.06344091343228e-09,0.0654426433724698,0.934557350564089,Pasture
29,2015,GLU181,4.98111885996213e-09,0.0733358260836712,0.92666416893521,Forest
29,2015,GLU181,5.84232829835096e-09,0.293411411284159,0.706588582873513,Grassland
29,2015,GLU181,6.19763004395876e-09,0.143081116391073,0.856918877411297,Pasture
29,2015,GLU185,0.00646314707419672,0.23509032157959,0.758446531346213,Forest
29,2015,GLU185,0.0321039571246532,0.0549165545960967,0.91297948827925,Grassland
29,2015,GLU185,0.0221578903047475,0.0627826731525243,0.915059436542728,Pasture
30,2015,GLU078,0.175468294881284,0.249934823252261,0.574596881866455,Forest
30,2015,GLU078,0.175468294881284,0.249934823252261,0.574596881866455,Pasture
30,2015,GLU103,0.0834301921356292,0.311309591910628,0.605260215953743,Forest
30,2015,GLU103,0.0261464071018892,0.27362477754465,0.700228815353461,Grassland
30,2015,GLU103,0.00129599263612338,0.519387900565239,0.479316106798637,Shrubland
30,2015,GLU103,0.0276290570048788,0.2261569185609,0.746214024434221,Pasture
31,2015,GLU169,0.116654456395809,0.586512499355703,0.296833044248488,Forest
31,2015,GLU169,0.0514145200417781,0.666758125061784,0.281827354896438,Grassland
31,2015,GLU169,0.0251474690788989,0.924408699413638,0.0504438315074628,RockIceDesert
31,2015,GLU169,0.0488810260969672,0.37342553289973,0.577693441003303,Shrubland
31,2015,GLU169,0.0585367084917471,0.351844226328619,0.589619065179634,Tundra
31,2015,GLU169,0.035534983009935,0.61491993032233,0.349545086667735,Pasture
31,2015,GLU200,0.0819337611385208,0.685257530456181,0.232808708405299,Grassland
31,2015,GLU200,0.0166929874802833,0.945800249476047,0.0375067630436701,RockIceDesert
31,2015,GLU200,0.0498995030453056,0.139255437857128,0.810845059097566,Tundra
31,2015,GLU200,0.0431056312315838,0.782582150444917,0.174312218323499,Pasture
31,2015,GLU203,0.0521640403558257,0.07154993801786,0.876286021626314,Forest
31,2015,GLU203,0.0312423932741336,0.0383519454657493,0.930405661260117,Grassland
31,2015,GLU203,0.192590651599461,0.41425337691138,0.393155971489158,RockIceDesert
31,2015,GLU203,0.0642070304440136,0.0300396653497155,0.905753304206271,Shrubland
31,2015,GLU203,0.0284775561847743,0.157617427304761,0.813905016510465,Tundra
31,2015,GLU203,0.0593897224702406,0.0353174564275753,0.905292821102184,Pasture
31,2015,GLU205,0.17896613786519,0.0111614629038188,0.809872399230991,Forest
31,2015,GLU205,0.0150982740193582,0.406196730037582,0.57870499594306,Grassland
31,2015,GLU205,0.0158826777756713,0.648331215320805,0.335786106903524,RockIceDesert
31,2015,GLU205,0.0259651172275073,0.0692320178077501,0.904802864964743,Shrubland
31,2015,GLU205,0.0175115301517968,0.18172687182972,0.800761598018483,Pasture
31,2015,GLU206,0.0659782490627495,0.0350214275298186,0.899000323407432,Forest
31,2015,GLU206,0.042884786767694,0.0459842128512261,0.91113100038108,Grassland
31,2015,GLU206,0.0945940090220505,0.296547826353454,0.608858164624496,RockIceDesert
31,2015,GLU206,0.0184966429511954,0.0223872438975413,0.959116113151263,Shrubland
31,2015,GLU206,0.2071484383942,0.31101108349188,0.48184047811392,Tundra
31,2015,GLU206,0.0285634634396032,0.0441214311058059,0.927315105454591,Pasture
31,2015,GLU207,4.05801106263949e-05,0.999135885256477,0.000823534632897083,RockIceDesert
31,2015,GLU207,0,0.998699367046356,0.0013006329536438,Tundra
31,2015,GLU207,4.21841824290292e-05,0.999050805716598,0.00090701010097316,Pasture
31,2015,GLU209,1.6170217039076e-08,0.128726955654881,0.871273028174902,Forest
31,2015,GLU209,0.00190732212122273,0.028849874853148,0.969242803025629,Grassland
31,2015,GLU209,9.46306134982345e-06,0.00778513317687672,0.992205403761773,Shrubland
31,2015,GLU209,0.00143913206402244,0.0227819134566704,0.975778954479307,Pasture
31,2015,GLU210,0.0244966765384648,0.0194379042236456,0.95606541923789,Grassland
31,2015,GLU210,0.00129860700648971,0.0218534953798732,0.976847897613637,Shrubland
31,2015,GLU210,0,0.204994827508926,0.795005172491074,Tundra
31,2015,GLU210,0.0220389915197337,0.0194369543677027,0.958524054112564,Pasture
31,2015,GLU212,0.000180575101980736,0.546949290999067,0.452870133898952,Forest
31,2015,GLU212,0.0279970322087329,0.599935653296659,0.372067314494609,Grassland
31,2015,GLU212,0.00433882569387802,0.953683647239445,0.0419775270666771,RockIceDesert
31,2015,GLU212,0.0138461855151924,0.172727508930965,0.813426305553843,Shrubland
31,2015,GLU212,0.00493631921510382,0.867596233080105,0.127467447704791,Tundra
31,2015,GLU212,0.00500287328569478,0.550316292152101,0.444680834562205,Pasture
31,2015,GLU213,0.153418105830762,0.411510437788804,0.435071456380434,Forest
31,2015,GLU213,0.0237533116757834,0.741023090499326,0.23522359782489,Grassland
31,2015,GLU213,0.000215069464736202,0.789696485308695,0.210088445226569,RockIceDesert
31,2015,GLU213,0.0137886327887037,0.36088521604836,0.625326151162936,Shrubland
31,2015,GLU213,0.0103077874747085,0.608979043320042,0.380713169205249,Tundra
31,2015,GLU213,0.013131562287375,0.619707950428939,0.367160487283686,Pasture
31,2015,GLU214,1.43526375649458e-08,0.9957689989408,0.0042309867065623,Forest
31,2015,GLU214,0.000103822300747589,0.989119620341181,0.0107765573580714,Grassland
31,2015,GLU214,5.22118905690957e-09,0.998342698903639,0.00165729587517183,RockIceDesert
31,2015,GLU214,1.0899063043335e-08,0.916474094167749,0.0835258949331883,Shrubland
31,2015,GLU214,1.12841513484815e-06,0.986452786436191,0.0135460851486743,Pasture
31,2015,GLU215,0.0209718825176026,0.789446263921479,0.189581853560918,Forest
31,2015,GLU215,0.00184813873107233,0.97090071828696,0.0272511429819675,Grassland
31,2015,GLU215,0.0169774304708958,0.973916297593321,0.00910627193578317,RockIceDesert
31,2015,GLU215,0.00123171412928917,0.723168631214043,0.275599654656668,Shrubland
31,2015,GLU215,0.0362123942962497,0.119798188728778,0.843989416974972,Tundra
31,2015,GLU215,0.00150810100850311,0.955927462253558,0.0425644367379393,Pasture
32,2015,GLU143,0.119164217379018,0.0592582812423378,0.821577501378644,Forest
32,2015,GLU143,0.0962074748727347,0.136069075171026,0.767723449956239,Grassland
32,2015,GLU143,0.0287928525648883,0.0796855745009395,0.891521572934172,RockIceDesert
32,2015,GLU143,0.0695728492445226,0.133894364554122,0.796532786201356,Shrubland
32,2015,GLU143,0.0250012468575375,0.102008513426496,0.872990239715967,Tundra
32,2015,GLU143,0.0439591867656012,0.0653009229896095,0.890739890244789,Pasture
32,2015,GLU156,0.120172448338394,0.0562005062925923,0.823627045369014,Forest
32,2015,GLU156,0.0464550278984413,0.161285890700976,0.792259081400583,Grassland
32,2015,GLU156,0.00967630932370588,0.684057440553847,0.306266250122447,Shrubland
32,2015,GLU156,0.255235255880422,0.490796835225271,0.253967908894307,Tundra
32,2015,GLU156,0.0276762222520191,0.128117905744985,0.844205872002996,Pasture
32,2015,GLU157,0.0306309251833584,0.110389184909303,0.858979889907338,Forest
32,2015,GLU157,0.0664979013769973,0.0782038749474473,0.855298223675555,Grassland
32,2015,GLU157,0.190123267832035,0.166813000897314,0.643063731270651,Shrubland
32,2015,GLU157,0.0295592108643659,0.0335100967525406,0.936930692383094,Tundra
32,2015,GLU157,0.0247806748807344,0.113598629335735,0.86162069578353,Pasture
32,2015,GLU166,0.0552033329286793,0.144314800908355,0.800481866162966,Forest
32,2015,GLU166,0.074727587868343,0.236327574227576,0.688944837904081,Grassland
32,2015,GLU166,0.328005962073803,0.320314861834049,0.351679176092148,RockIceDesert
32,2015,GLU166,0.0613606161275114,0.12963132271255,0.809008061159939,Shrubland
32,2015,GLU166,0.0283429899075028,0.472863877999273,0.498793132093224,Tundra
32,2015,GLU166,0.048305287335316,0.149716847804016,0.801977864860668,Pasture
32,2015,GLU168,0.208721726909234,0.0159401689366486,0.775338104154117,Forest
32,2015,GLU168,0.198646131092815,0.105120037931269,0.696233830975916,Grassland
32,2015,GLU168,0,0,1,Shrubland
32,2015,GLU168,0.0349785733546073,0.308878381294576,0.656143045350817,Tundra
32,2015,GLU168,0.0157634473365347,0.0441303370416338,0.940106215621831,Pasture
