# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,suit_prot_frac,unsuit_frac,avail_frac,Land_Type
26,2015,GLU169,0.0134503606060966,0.0867937181709053,0.899755921222998,Shrubland
26,2015,GLU169,0.227056882750939,0.635592260915605,0.137350856333456,Tundra
26,2015,GLU169,0.154380976029918,0.364151239752453,0.481467784217629,Pasture
26,2015,GLU180,0.155986545782297,0.221143508947285,0.622869945270418,Forest
26,2015,GLU180,0.112556321459678,0.542012467611015,0.345431210929307,Grassland
26,2015,GLU180,0.00320143305677557,0.884200875583066,0.112597691360158,RockIceDesert
26,2015,GLU180,0.150028002581947,0.289244750043412,0.560727247374641,Shrubland
26,2015,GLU180,0.0760504739245708,0.475534373534272,0.448415152541157,Tundra
26,2015,GLU180,0.0462500525329959,0.580903391961147,0.372846555505857,Pasture
26,2015,GLU195,0.38037090880713,0.0308087445741695,0.5888203466187,Grassland
26,2015,GLU195,0.380353422491502,0.0308096140128565,0.588836963495642,Pasture
26,2015,GLU200,5.59257512931346e-09,0.446707270439792,0.553292723967633,Forest
26,2015,GLU200,0.126493664033602,0.431979171879938,0.44152716408646,Grassland
26,2015,GLU200,0.00832374641264568,0.970810341333141,0.0208659122542133,RockIceDesert
26,2015,GLU200,0.286606536797242,0.0809568721979039,0.632436591004854,Shrubland
26,2015,GLU200,0.161239691021804,0.367963797086949,0.470796511891246,Tundra
26,2015,GLU200,0.147048376742972,0.415416909646241,0.437534713610786,Pasture
26,2015,GLU205,0,1,0,RockIceDesert
26,2015,GLU205,0,1,0,Pasture
26,2015,GLU206,0.32675969147178,0.00811021533132565,0.665130093196894,Forest
26,2015,GLU206,0.266957500801157,0.0168067846680633,0.71623571453078,Grassland
26,2015,GLU206,0.629665646137982,0.039080633045239,0.331253720816779,RockIceDesert
26,2015,GLU206,0.418410294175145,0.0257435488648539,0.555846156960001,Shrubland
26,2015,GLU206,0.0428595353159644,0.133521277371899,0.823619187312137,Tundra
26,2015,GLU206,0.246875035644569,0.0223866521845904,0.730738312170841,Pasture
26,2015,GLU207,0.0356208849165182,0.854634471329723,0.109744643753758,Forest
26,2015,GLU207,0.0385434616452573,0.892142099595445,0.0693144387592978,Grassland
26,2015,GLU207,0.00215995791056494,0.982858254538825,0.0149817875506105,RockIceDesert
26,2015,GLU207,0.0242456870417971,0.461599860939225,0.514154452018978,Shrubland
26,2015,GLU207,0.0866820160067963,0.748515247358137,0.164802736635067,Tundra
26,2015,GLU207,0.0116651170787279,0.88658391026664,0.101750972654632,Pasture
26,2015,GLU212,3.1629124477833e-09,0.993625668365339,0.00637432847174824,RockIceDesert
26,2015,GLU212,0,0.937738478183746,0.0622615218162537,Tundra
26,2015,GLU212,3.16830008865038e-09,0.990483253576462,0.00951674325523766,Pasture
26,2015,GLU213,0.45188478144197,0.31029833670448,0.23781688185355,Forest
26,2015,GLU213,0.353452060686722,0.366173845578786,0.280374093734492,Grassland
26,2015,GLU213,7.45058059692383e-09,0.772502601146698,0.227497391402721,Tundra
26,2015,GLU213,0.10896964911707,0.504085511172271,0.386944839710659,Pasture
26,2015,GLU215,0.306477918150299,0.665891806284568,0.0276302755651334,Forest
26,2015,GLU215,0.0973043922518947,0.649272635094865,0.253422972653241,Grassland
26,2015,GLU215,0.314234282288557,0.685765717711443,0,RockIceDesert
26,2015,GLU215,0.209157118580229,0.790842881419771,0,Shrubland
26,2015,GLU215,0.101306663449134,0.646371588589073,0.252321747961793,Pasture
27,2015,GLU052,0.156466937133968,0.423280220869934,0.420252841996098,Grassland
27,2015,GLU052,3.24072884719665e-09,0.282598109557264,0.717401887202007,RockIceDesert
27,2015,GLU052,0.0719268858038378,0.349100100435773,0.578973013760389,Shrubland
27,2015,GLU052,0.107358404164047,0.391948460132795,0.500693135703158,Pasture
27,2015,GLU058,0.200274416002488,0.037244868639434,0.762480715358078,Forest
27,2015,GLU058,0.00494376371956277,0.272220861397087,0.722835374883351,Grassland
27,2015,GLU058,0.00280702854401358,0.843358907321893,0.153834064134093,RockIceDesert
27,2015,GLU058,0.00939494058278374,0.59242235459053,0.398182704826686,Shrubland
27,2015,GLU058,0.00485362941699651,0.909072761288356,0.0860736092946477,Tundra
27,2015,GLU058,0.00778568636511552,0.508604003474209,0.483610310160675,Pasture
27,2015,GLU089,0.0923649042160591,0.418519535260106,0.489115560523835,Grassland
27,2015,GLU089,0.000559623910898233,0.768320929749702,0.2311194463394,RockIceDesert
27,2015,GLU089,0.0186608004989286,0.436741006956277,0.544598192544795,Shrubland
27,2015,GLU089,0.0331206281966918,0.829359118884948,0.13752025291836,Tundra
27,2015,GLU089,0.0263847299333333,0.464851957713024,0.508763312353642,Pasture
27,2015,GLU090,1.39641703485624e-08,0.848559782519147,0.151440203516683,Grassland
27,2015,GLU090,0.00277162963630317,0.852824676994308,0.144403693369389,RockIceDesert
27,2015,GLU090,0.0003061099086998,0.693786111735594,0.305907778355706,Shrubland
27,2015,GLU090,0.000523217268471067,0.745545320528092,0.253931462203437,Pasture
27,2015,GLU097,1.46608886860309e-08,0.860013664128891,0.13998632121022,Grassland
27,2015,GLU097,0.00648497015312811,0.803635264680102,0.189879765166769,RockIceDesert
27,2015,GLU097,0.0565772490802932,0.61171040812571,0.331712342793997,Shrubland
27,2015,GLU097,0.0408456137731004,0.673392767416816,0.285761618810083,Pasture
27,2015,GLU102,0.676875226058715,0.180651579091745,0.14247319484954,RockIceDesert
27,2015,GLU102,0.878229867906798,0.114285236193928,0.00748489589927392,Shrubland
27,2015,GLU102,0.828000053619497,0.130840946298689,0.0411590000818147,Pasture
27,2015,GLU110,0.120493482976734,0.173857734867761,0.705648782155505,Forest
27,2015,GLU110,0.146360764876228,0.182345795060465,0.671293440063307,Grassland
27,2015,GLU110,0.0433569862261215,0.928442864367666,0.0282001494062125,RockIceDesert
27,2015,GLU110,0.102476865957038,0.475383028821934,0.422140105221028,Shrubland
27,2015,GLU110,0.0889925170252175,0.843608133834321,0.0673993491404619,Tundra
27,2015,GLU110,0.0915887219153586,0.225529826409065,0.682881451675576,Pasture
27,2015,GLU116,0.146874908369757,0.0843922058851187,0.768732885745125,Forest
27,2015,GLU116,0.0897854850610436,0.0600262311877112,0.850188283751245,Grassland
27,2015,GLU116,0.0896664682733859,0.0769036172264099,0.833429914500204,Pasture
27,2015,GLU154,0.423832148368125,0.0583777692118426,0.517790082420032,Forest
27,2015,GLU154,0.418987082329398,0.0804765744271011,0.500536343243501,Grassland
27,2015,GLU154,0.411174922210923,0.0556164531136287,0.533208624675448,Pasture
28,2015,GLU065,0.197479582198714,0.145031156159962,0.657489261641324,Forest
28,2015,GLU065,0.19340720090193,0.18514260252167,0.6214501965764,Grassland
28,2015,GLU065,0.18293896044749,0.136030974084274,0.681030065468236,Shrubland
28,2015,GLU065,0.173300183755668,0.148371669325539,0.678328146918792,Pasture
29,2015,GLU037,0.0425109197009724,0.127493433807491,0.829995646491536,Forest
29,2015,GLU037,0.193916201741132,0.314374439493469,0.491709358765399,Grassland
29,2015,GLU037,0.162587260760384,0.025659365569883,0.811753373669733,Pasture
29,2015,GLU065,0.0216731304771596,0.139627096376068,0.838699773146773,Forest
29,2015,GLU065,0.0425262477580751,0.130897639214742,0.826576113027183,Grassland
29,2015,GLU065,0.076632436922873,0.301201994653564,0.622165568423563,Pasture
29,2015,GLU066,0.0302764555601947,0.192945428219871,0.776778116219935,Forest
29,2015,GLU066,0.059169453817027,0.15894919247569,0.781881353707283,Grassland
29,2015,GLU066,0.111676749946889,0.297701494194705,0.590621755858406,Pasture
29,2015,GLU108,0.0266048896151305,0.00815559794687315,0.965239512437996,Forest
29,2015,GLU108,0.0274101808957332,0.00605049436407503,0.966539324740192,Grassland
29,2015,GLU108,0.0128596857039951,0.000103908754149058,0.987036405541856,Shrubland
29,2015,GLU108,0.0179816269927885,0.00710809948958458,0.974910273517627,Pasture
29,2015,GLU109,0.0814087320114242,0.0380035957887824,0.880587672199793,Forest
29,2015,GLU109,0.0903221583381649,0.0676523373012522,0.842025504360583,Grassland
29,2015,GLU109,0.114173689460206,0.0897528863566226,0.796073424183172,Shrubland
29,2015,GLU109,0.0312392349698339,0.0617158821344881,0.907044882895678,Pasture
29,2015,GLU110,0.115410716754233,0.187579269352693,0.697010013893074,Forest
29,2015,GLU110,0.402894454722418,0.338397030081696,0.258708515195886,Grassland
29,2015,GLU110,0.0834870212711394,0.855241348501295,0.0612716302275658,RockIceDesert
29,2015,GLU110,0.281169297712834,0.718830702287166,0,Tundra
29,2015,GLU110,2.88712999963778e-08,0.0518638195470401,0.94813615158166,Pasture
29,2015,GLU112,0.0924196857692598,0.0970870370731162,0.810493277157624,Forest
29,2015,GLU112,0.00595798825343041,0.100573329345632,0.893468682400938,Grassland
29,2015,GLU112,0.0315004361516938,0.114807752921519,0.853691810926787,Shrubland
29,2015,GLU112,0.00954426902047347,0.148365611155212,0.842090119824314,Pasture
29,2015,GLU116,0.135541338175616,0.0704593865359714,0.793999275288413,Forest
29,2015,GLU116,0.203870335883865,0.115907822095417,0.680221842020718,Grassland
29,2015,GLU116,0.164310912254782,0.11356661586106,0.722122471884158,Pasture
29,2015,GLU119,0.299789281904959,0.0904297474792078,0.609780970615833,Forest
29,2015,GLU119,0.346477527750406,0.103956671013513,0.549565801236081,Grassland
29,2015,GLU119,0.248235610287756,0.0985018176561067,0.653262572056138,Pasture
29,2015,GLU125,0.257877034488449,0.0177596486004248,0.724363316911127,Forest
29,2015,GLU125,0.217340828535533,0.0206048376538853,0.762054333810581,Grassland
29,2015,GLU125,0,0.241208613686047,0.758791386313953,RockIceDesert
29,2015,GLU125,0.321527192055134,0.0150466603507855,0.663426147594081,Shrubland
29,2015,GLU125,0.159187589949063,0.0198191589786549,0.820993251072282,Pasture
29,2015,GLU126,0.19987818416731,0.0276338889442651,0.772487926888425,Forest
29,2015,GLU126,0.127298221913507,0.0665909890210819,0.806110789065411,Grassland
29,2015,GLU126,0,0.425841509621478,0.574158490378522,RockIceDesert
29,2015,GLU126,0.0746873963746087,0.0869209748637577,0.838391628761634,Shrubland
29,2015,GLU126,0.0674077575303278,0.0525466923212772,0.880045550148395,Pasture
29,2015,GLU127,0.121016129858998,0.0107428881488247,0.868240981992178,Forest
29,2015,GLU127,0.114673370322484,0.012527749195764,0.872798880481751,Grassland
29,2015,GLU127,0.232375497668698,0.00604716233402117,0.761577339997281,Shrubland
29,2015,GLU127,0.0537065359971467,0.0116499071460259,0.934643556856827,Pasture
29,2015,GLU137,0.216286088969188,0.0610626236880515,0.722651287342761,Forest
29,2015,GLU137,0.0792447867755422,0.0526617487138244,0.868093464510633,Grassland
29,2015,GLU137,0.107174276817477,0.380518978815897,0.512306744366627,Shrubland
29,2015,GLU137,0.166457711769431,0.833542288230569,0,Tundra
29,2015,GLU137,0.0882752729406952,0.039543366997892,0.872181360061413,Pasture
29,2015,GLU138,0.138579319776226,0.0282281473320289,0.833192532891745,Forest
29,2015,GLU138,0.0789279706643601,0.0310527214804928,0.890019307855147,Grassland
29,2015,GLU138,0.379725132862402,0.0224830687607739,0.597791798376824,RockIceDesert
29,2015,GLU138,1.36255395645765e-08,0.218901316002633,0.781098670371828,Shrubland
29,2015,GLU138,0.0486948643950771,0.033604161079046,0.917700974525877,Pasture
29,2015,GLU139,0.378130650482671,0.047993070486463,0.573876279030866,Forest
29,2015,GLU139,0.267018369268312,0.075608664830365,0.657372965901323,Grassland
29,2015,GLU139,0,0.0752688199281693,0.924731180071831,RockIceDesert
29,2015,GLU139,0.185202529551607,0.0719129706089991,0.742884499839394,Shrubland
29,2015,GLU139,0.172052875360532,0.0565325056267236,0.771414619012745,Pasture
29,2015,GLU146,0.366800098489899,0.0270316257378478,0.606168275772254,Forest
29,2015,GLU146,0.331555521552281,0.017768749469977,0.650675728977742,Grassland
29,2015,GLU146,0.169743702621276,0.310136390732566,0.520119906646157,RockIceDesert
29,2015,GLU146,0.3331183175633,0.050703466540185,0.616178215896515,Shrubland
29,2015,GLU146,0.16598974453715,0.0247699641962613,0.809240291266588,Pasture
29,2015,GLU148,0.481350064724038,0.0386442667209461,0.480005668555016,Forest
29,2015,GLU148,0.232481849294585,0.029441010929087,0.738077139776328,Grassland
29,2015,GLU148,0.203630471597419,0.115325321775856,0.681044206626725,Shrubland
29,2015,GLU148,0.329969150012898,0.0419228833988146,0.628107966588288,Pasture
29,2015,GLU158,0.573117112583786,0.426882887416214,0,Forest
29,2015,GLU158,0.573117112583786,0.426882887416214,0,Pasture
29,2015,GLU159,0.195887790390956,0.0373281910276034,0.766784018581441,Forest
29,2015,GLU159,0.213984786265538,0.0965752889724622,0.689439924762,Grassland
29,2015,GLU159,0.118849495452996,0.0492604640604357,0.831890040486568,Pasture
29,2015,GLU165,0.0683457655626248,0.00624081810136557,0.92541341633601,Forest
29,2015,GLU165,0.106354945609119,0.0100931296769174,0.883551924713963,Pasture
29,2015,GLU167,0.078051199475044,0.0719612316656588,0.849987568859297,Forest
29,2015,GLU167,0.485213615086603,0.0363696467501102,0.478416738163287,Grassland
29,2015,GLU167,0.401456790456769,0.0555197024218467,0.543023507121384,Pasture
29,2015,GLU173,0.130800332813426,0.106087870912549,0.763111796274025,Forest
29,2015,GLU173,0.131783935145646,0.223308182635637,0.644907882218717,Grassland
29,2015,GLU173,0.10806937438748,0.151224305849584,0.740706319762936,Pasture
29,2015,GLU175,0.272589944032886,0.0757380108829926,0.651672045084121,Forest
29,2015,GLU175,0.169801807836344,0.0421349618808902,0.788063230282766,Grassland
29,2015,GLU175,0.240697296224931,0.0770740736799553,0.682228630095114,Pasture
29,2015,GLU176,0.351311081385493,0.152954746877688,0.495734171736819,Forest
29,2015,GLU176,0.33711081123451,0.153455214470899,0.509433974294591,Grassland
29,2015,GLU176,0.360974293231246,0.201505489425398,0.437520217343356,Pasture
29,2015,GLU178,0.111098367287193,0.0466726308672619,0.842229001845545,Forest
29,2015,GLU178,0.120903321441219,0.21888022530907,0.660216453249711,Grassland
29,2015,GLU178,0.0806148878185669,0.0654426433724698,0.853942468808963,Pasture
29,2015,GLU181,0.0137465194971104,0.0733358260836712,0.912917654419218,Forest
29,2015,GLU181,0.108720777208832,0.293411411284159,0.597867811507009,Grassland
29,2015,GLU181,0.0130412620885903,0.143081116391073,0.843877621520337,Pasture
29,2015,GLU185,0.542078008255176,0.23509032157959,0.222831670165234,Forest
29,2015,GLU185,0.495275924186021,0.0549165545960967,0.449807521217882,Grassland
29,2015,GLU185,0.479160190400589,0.0627826731525243,0.458057136446887,Pasture
30,2015,GLU078,0.175468294881284,0.249934823252261,0.574596881866455,Forest
30,2015,GLU078,0.175468294881284,0.249934823252261,0.574596881866455,Pasture
30,2015,GLU103,0.136654926894175,0.311309591910628,0.552035481195196,Forest
30,2015,GLU103,0.0689878546226188,0.27362477754465,0.657387367832731,Grassland
30,2015,GLU103,0.00129599263612338,0.519387900565239,0.479316106798637,Shrubland
30,2015,GLU103,0.0603712345426542,0.2261569185609,0.713471846896446,Pasture
31,2015,GLU169,0.226386023959658,0.586512499355703,0.187101476684639,Forest
31,2015,GLU169,0.0983278412789497,0.666758125061784,0.234914033659266,Grassland
31,2015,GLU169,0.0483564354308007,0.924408699413638,0.027234865155561,RockIceDesert
31,2015,GLU169,0.106146581051472,0.37342553289973,0.520427886048798,Shrubland
31,2015,GLU169,0.171993566266149,0.351844226328619,0.476162207405232,Tundra
31,2015,GLU169,0.104355108319773,0.61491993032233,0.280724961357896,Pasture
31,2015,GLU200,0.133071030382027,0.685257530456181,0.181671439161792,Grassland
31,2015,GLU200,0.0410632549689432,0.945800249476047,0.0131364955550103,RockIceDesert
31,2015,GLU200,0.122134296070554,0.139255437857128,0.738610266072318,Tundra
31,2015,GLU200,0.0701194364554558,0.782582150444917,0.147298413099627,Pasture
31,2015,GLU203,0.284217886157352,0.07154993801786,0.644232175824788,Forest
31,2015,GLU203,0.0833463215228439,0.0383519454657493,0.878301733011407,Grassland
31,2015,GLU203,0.503008207441971,0.41425337691138,0.0827384156466491,RockIceDesert
31,2015,GLU203,0.158770286182396,0.0300396653497155,0.811190048467888,Shrubland
31,2015,GLU203,0.220336390584593,0.157617427304761,0.622046182110646,Tundra
31,2015,GLU203,0.162276358056849,0.0353174564275753,0.802406185515576,Pasture
31,2015,GLU205,0.316165531830543,0.0111614629038188,0.672673005265638,Forest
31,2015,GLU205,0.123927888302415,0.406196730037582,0.469875381660003,Grassland
31,2015,GLU205,0.0936782648321264,0.648331215320805,0.257990519847069,RockIceDesert
31,2015,GLU205,0.115654470721746,0.0692320178077501,0.815113511470504,Shrubland
31,2015,GLU205,0.0979082699854947,0.18172687182972,0.720364858184785,Pasture
31,2015,GLU206,0.213545734344721,0.0350214275298186,0.751432838125461,Forest
31,2015,GLU206,0.152919147378331,0.0459842128512261,0.801096639770443,Grassland
31,2015,GLU206,0.246086410397962,0.296547826353454,0.457365763248584,RockIceDesert
31,2015,GLU206,0.0990768169686009,0.0223872438975413,0.878535939133858,Shrubland
31,2015,GLU206,0.270499719659607,0.31101108349188,0.418489196848513,Tundra
31,2015,GLU206,0.13641307254228,0.0441214311058059,0.819465496351914,Pasture
31,2015,GLU207,4.05801106263949e-05,0.999135885256477,0.000823534632897083,RockIceDesert
31,2015,GLU207,0,0.998699367046356,0.0013006329536438,Tundra
31,2015,GLU207,4.21841824290292e-05,0.999050805716598,0.00090701010097316,Pasture
31,2015,GLU209,1.6170217039076e-08,0.128726955654881,0.871273028174902,Forest
31,2015,GLU209,0.0278893374746685,0.028849874853148,0.943260787672183,Grassland
31,2015,GLU209,0.0927336635249702,0.00778513317687672,0.899481203298153,Shrubland
31,2015,GLU209,0.0489128917923323,0.0227819134566704,0.928305194750997,Pasture
31,2015,GLU210,0.152782823543903,0.0194379042236456,0.827779272232451,Grassland
31,2015,GLU210,0.356445125580757,0.0218534953798732,0.62170137903937,Shrubland
31,2015,GLU210,0.795005173743453,0.204994826256547,0,Tundra
31,2015,GLU210,0.168735614266904,0.0194369543677027,0.811827431365393,Pasture
31,2015,GLU212,0.0404389283710471,0.546949290999067,0.412611780629886,Forest
31,2015,GLU212,0.128366480973312,0.599935653296659,0.271697865730029,Grassland
31,2015,GLU212,0.0234204593186992,0.953683647239445,0.0228958934418559,RockIceDesert
31,2015,GLU212,0.118605614084722,0.172727508930965,0.708666876984313,Shrubland
31,2015,GLU212,0.0444029714238717,0.867596233080105,0.0880007954960232,Tundra
31,2015,GLU212,0.0841868064399606,0.550316292152101,0.365496901407939,Pasture
31,2015,GLU213,0.218966203509925,0.411510437788804,0.369523358701271,Forest
31,2015,GLU213,0.0446222513726745,0.741023090499326,0.214354658127999,Grassland
31,2015,GLU213,0.000215069464736202,0.789696485308695,0.210088445226569,RockIceDesert
31,2015,GLU213,0.0507900671818797,0.36088521604836,0.58832471676976,Shrubland
31,2015,GLU213,0.0227513232899621,0.608979043320042,0.368269633389996,Tundra
31,2015,GLU213,0.0408319805074601,0.619707950428939,0.339460069063601,Pasture
31,2015,GLU214,1.43526375649458e-08,0.9957689989408,0.0042309867065623,Forest
31,2015,GLU214,0.000133458501696399,0.989119620341181,0.0107469211571225,Grassland
31,2015,GLU214,5.22118905690957e-09,0.998342698903639,0.00165729587517183,RockIceDesert
31,2015,GLU214,4.4685056876413e-05,0.916474094167749,0.083481220775375,Shrubland
31,2015,GLU214,2.66740494487407e-05,0.986452786436191,0.0135205395143604,Pasture
31,2015,GLU215,0.0842666544110474,0.789446263921479,0.126287081667473,Forest
31,2015,GLU215,0.00581256268986436,0.97090071828696,0.0232867190231755,Grassland
31,2015,GLU215,0.0194082897780398,0.973916297593321,0.00667541262863924,RockIceDesert
31,2015,GLU215,0.0130749732859109,0.723168631214043,0.263756395500046,Shrubland
31,2015,GLU215,0.1500953221857,0.119798188728778,0.730106489085521,Tundra
31,2015,GLU215,0.00804656234916405,0.955927462253558,0.0360259753972784,Pasture
32,2015,GLU143,0.19299946204115,0.0592582812423378,0.747742256716512,Forest
32,2015,GLU143,0.155531930871857,0.136069075171026,0.708398993957117,Grassland
32,2015,GLU143,0.191729111804146,0.0796855745009395,0.728585313694915,RockIceDesert
32,2015,GLU143,0.152344060652257,0.133894364554122,0.713761574793621,Shrubland
32,2015,GLU143,0.0733181047199767,0.102008513426496,0.824673381853527,Tundra
32,2015,GLU143,0.111530833167382,0.0653009229896095,0.823168243843008,Pasture
32,2015,GLU156,0.136746008847231,0.0562005062925923,0.807053484860177,Forest
32,2015,GLU156,0.0597143424853891,0.161285890700976,0.778999766813635,Grassland
32,2015,GLU156,0.0196331100750827,0.684057440553847,0.29630944937107,Shrubland
32,2015,GLU156,0.408606348719739,0.490796835225271,0.10059681605499,Tundra
32,2015,GLU156,0.0390910651746649,0.128117905744985,0.83279102908035,Pasture
32,2015,GLU157,0.09262214237706,0.110389184909303,0.796988672713637,Forest
32,2015,GLU157,0.138420076011479,0.0782038749474473,0.783376049041074,Grassland
32,2015,GLU157,0.280284775630667,0.166813000897314,0.552902223472019,Shrubland
32,2015,GLU157,0.0921006562965067,0.0335100967525406,0.874389246950953,Tundra
32,2015,GLU157,0.0822548763568293,0.113598629335735,0.804146494307435,Pasture
32,2015,GLU166,0.141994886214727,0.144314800908355,0.713690312876918,Forest
32,2015,GLU166,0.147144727487227,0.236327574227576,0.616527698285197,Grassland
32,2015,GLU166,0.679685138165951,0.320314861834049,0,RockIceDesert
32,2015,GLU166,0.0852928941880706,0.12963132271255,0.78507578309938,Shrubland
32,2015,GLU166,0.134925521875119,0.472863877999273,0.392210600125608,Tundra
32,2015,GLU166,0.117202333533292,0.149716847804016,0.733080818662692,Pasture
32,2015,GLU168,0.218973856207136,0.0159401689366486,0.765085974856216,Forest
32,2015,GLU168,0.256057127337001,0.105120037931269,0.63882283473173,Grassland
32,2015,GLU168,0,0,1,Shrubland
32,2015,GLU168,0.207606228338474,0.308878381294576,0.48351539036695,Tundra
32,2015,GLU168,0.0454293503735158,0.0441303370416338,0.91044031258485,Pasture
