"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"India","Reference",147,"PennarR",2065,"AllUnmanaged",1079021.799,304.238022316194,867942.76,267.407258614842,160269.813,539.550094050213,50809.226,191.139920140921,5159999.86445151,684.754374400826,0.184654818711778,80.4379263518475,2.01770923065087,1.01770923065087,0.0310600420949887,0.787946910923103,17,17147,0.834541310898599,-0.05,0.91,-1.05,0.183167919752275,3.73261449967704e-238
"India","Reference",153,"CauveryR",2065,"AllUnmanaged",1847510.755016,783.640320651277,738226.918,447.057607062508,949538.198016,1129.39982356054,159745.639,283.861819438739,5615738.59576197,1152.29447481529,1.28624163500903,39.9579226261991,2.52629595318044,1.52629595318044,0.169085184757814,0.980131249645698,17,17153,0.715948645153922,-0.05,0.91,-1.05,0.810347308026516,3.73261449967704e-238
"India","Reference",155,"IndCstS",2065,"AllUnmanaged",1723010.755,839.422054507794,808785.365,587.731093988508,676962.53,1299.19,237262.86,385.572234849904,3636564.93760893,1979.59985494337,0.837011349729356,46.9402389191703,2.21051772364693,1.21051772364693,0.18615439064457,0.656289197413165,17,17155,0.702437076277937,-0.05,0.91,-1.05,0.508080647368998,3.73261449967704e-238
"India","Reference",235,"NarmadaR",2065,"AllUnmanaged",1440950.78003456,423.702053580705,1000821.23,316.914015247778,369865.470034559,747.10599995746,70264.08,242.38299604771,7782783.53872674,381.328188660786,0.369561974654114,69.4556152692458,2.35744070634849,1.35744070634849,0.0475235458103296,1.95922048821325,17,17235,0.819479840650227,-0.05,0.91,-1.05,0.537960865698267,3.73261449967704e-238
"Indonesia","Reference",158,"IdnE",2065,"AllUnmanaged",4085523.37,786.725905955926,1675738.14,663.31092121867,1476958.93,1095.53,932826.3,519.495267896928,3072923.48552277,1766.13909017574,0.881378119137397,41.0164864630306,1.65160856689535,0.651608566895348,0.480636415764429,0.620296558801034,18,18158,0.503607486648715,-0.05,0.91,-1.05,0.148001080246633,3.73261449967704e-238
"Indonesia","Reference",159,"BorneoCstN",2065,"AllUnmanaged",331443.134,975.007410396367,80028.318,839.30402226142,193430.14,1097.29,57984.676,754.379730640902,148069.268327837,1569.77476640808,2.41702118492607,24.1454143382557,1.30738084281243,0.307380842812432,1.3063489958749,0.699011108778866,18,18159,0.184849199721011,-0.05,0.91,-1.05,0.122531643091421,3.73261449967704e-238
"Indonesia","Reference",163,"Sumatra",2065,"AllUnmanaged",8783857.6,1274.51380202757,4670405.6,932.861429564447,3094365,1946.75,1019087,799.099034560347,37780736.9047994,1635.73635206838,0.662547381323798,53.1703246191059,2.08685871052567,1.08685871052567,0.0819032462971074,1.1901367830692,18,18163,0.788852150424052,-0.05,0.91,-1.05,0.298006560101623,3.73261449967704e-238
"Indonesia","Reference",164,"Sulawesi",2065,"AllUnmanaged",8757542.4,803.720321552494,4208605.3,713.422514012088,3172181.2,1045.93,1376755.9,521.676745755003,9218519.27707124,1825.66176117412,0.753736920874951,48.0569217683719,1.46607372133237,0.466073721332374,0.344109623753785,0.572904588485953,18,18164,0.58821467890087,-0.05,0.91,-1.05,-0.122140957568497,3.73261449967704e-238
"Indonesia","Reference",165,"Kalimantan",2065,"AllUnmanaged",29467567.8,1001.86310002375,19334494,939.927054609084,9320918,1142.83,812155.8,858.493050903533,23688716.6352923,1417.69944735083,0.482087506401771,65.6127921083463,1.21587094912946,0.215870949129455,0.393475009368526,0.806115853494577,18,18165,0.556218868262108,-0.05,0.91,-1.05,-0.340347919132652,3.73261449967704e-238
"Indonesia","Reference",167,"IrianJaya",2065,"AllUnmanaged",25583011.8,1127.95634484896,10035096.1,938.887712102657,11129695.5,1437.1,4418220.2,778.640833484624,14633095.8647203,2662.76749651429,1.10907712184241,39.2256243262179,1.53064097173195,0.530640971731951,0.760583789164748,0.539701645705545,18,18167,0.36370360180827,-0.05,0.91,-1.05,0.166937369923681,3.73261449967704e-238
"Indonesia","Reference",175,"JavaTimor",2065,"AllUnmanaged",2294088.8,702.92167909699,1072665.8,577.843212751446,576278,1283.07,645145,392.666897756318,16918135.9026595,1718.95777294379,0.53723909161642,46.7578151290395,2.22044660504112,1.22044660504112,0.0340627361853389,0.746423222370779,18,18175,0.8317749480626,-0.05,0.91,-1.05,0.388671656978518,3.73261449967704e-238
"Indonesia","Reference",178,"SepikR",2065,"AllUnmanaged",123634.634279658,1162.78028695832,62832.34142,1215.13635017281,11487.702359658,3016.12046422467,49314.5905,664.34211444767,270193.499869707,5450.25337324492,0.182831040512544,50.8209870042362,2.48212512430867,1.48212512430867,0.042516575584526,0.553390871519971,18,18178,0.824032995775155,-0.05,0.91,-1.05,0.658092128533517,3.73261449967704e-238
"Indonesia","Reference",181,"FlyR",2065,"AllUnmanaged",131993.92,2323.42540818501,21107.7,1176.31,102914,2686.52,7972.22,673.377,97973.2585234529,3940.58889457958,4.87566148846156,15.9914183926047,2.28385374603633,1.28385374603633,1.05042949015893,0.681755968935355,18,18181,0.256160788816008,-0.05,0.91,-1.05,1.02769295722033,3.73261449967704e-238
"Japan","Reference",51,"Japan",2065,"AllUnmanaged",15537882,2679.57980111189,1473344,1153.96560560195,8637440,4388.46,5427098,374.002186000695,21207998.051916,1650.10839138188,5.86247339385778,9.48227049220737,3.80293830136369,2.80293830136369,0.407272764683212,2.65949802020272,19,19051,0.547567504179916,-0.05,0.91,-1.05,2.25537079718377,3.73261449967704e-238
"Mexico","Reference",91,"MexBaja",2065,"AllUnmanaged",7754250.5,82.7809155601047,418923,117.831785588044,1128606,253.706,6206721.5,49.3348053271763,5316127.41658815,135.773157975935,2.69406549652323,5.4024950573882,2.15312021908071,1.15312021908071,0.212298523259311,1.86860204021304,20,20091,0.682204233948135,-0.05,0.91,-1.05,0.470915985132577,3.73261449967704e-238
"Mexico","Reference",96,"MexCstNW",2065,"AllUnmanaged",8868091,441.750379917346,2637519,285.246946373467,4717781,635.305,1512791,110.992509497082,24043396.3344423,528.615050986887,1.78871924714097,29.7416772110255,2.22721052083836,1.22721052083836,0.196219408205727,1.20182919274419,20,20096,0.694582212583027,-0.05,0.91,-1.05,0.532628308255329,3.73261449967704e-238
"Mexico","Reference",105,"MexGulf",2065,"AllUnmanaged",1481093.1,592.575607334745,622665.5,373.671424501759,661611.3,913.279,196816.3,207.05415367528,6699147.8743636,716.816320320633,1.0625469052003,42.0409425984092,2.44406968292461,1.44406968292461,0.0987605158757376,1.27407673920076,20,20105,0.774232359606487,-0.05,0.91,-1.05,0.66983732331812,3.73261449967704e-238
"Mexico","Reference",111,"YucatanP",2065,"AllUnmanaged",4719467.9,1037.69095006414,1121492.1,581.039270738599,3290246,1259.04,307729.8,335.251422465748,8424083.1222742,732.413354360654,2.93381112537485,23.763104734752,2.16687591253436,1.16687591253436,0.390576155558132,1.71902927834932,20,20111,0.558052415640735,-0.05,0.91,-1.05,0.608823496893624,3.73261449967704e-238
"Mexico","Reference",114,"MexInt",2065,"AllUnmanaged",3896967.22,306.520536127574,1894939.4,244.812158963711,1015852.5,622.2,986175.32,99.9141313195508,19497313.1077487,280.488574916065,0.536087064314563,48.6260030691251,2.54154043097275,1.54154043097275,0.0521021791251982,2.21827217092957,20,20114,0.81533702620073,-0.05,0.91,-1.05,0.726203404772018,3.73261449967704e-238
"Mexico","Reference",115,"MexCstW",2065,"AllUnmanaged",1884249.8,932.858334995286,725485.9,540.767440623863,1003663,1325.06,155100.9,228.917324216043,3924083.8977506,1161.23382189774,1.38343557056037,38.5026390874501,2.45033243582736,1.45033243582736,0.255770015665396,1.14107940624269,20,20115,0.649763158947607,-0.05,0.91,-1.05,0.800569276879756,3.73261449967704e-238
"Mexico","Reference",130,"Papaloapan",2065,"AllUnmanaged",2341646.89,1217.07799533899,207328.99,454.805142804631,1848707,1452.22,285610.9,248.391543279686,3207868.50122341,687.514004854161,8.9167800412282,8.85398182302371,3.19305975971302,2.19305975971302,0.576303860116131,2.11227697144591,20,20130,0.451125067154407,-0.05,0.91,-1.05,1.74193469255861,3.73261449967704e-238
"Mexico","Reference",131,"RioLerma",2065,"AllUnmanaged",3129809.2,694.755010811873,1177191.5,386.708872527112,1612180,1034.75,340437.7,149.856998421738,9610843.19763114,1111.06745387188,1.36951379618354,37.612244861444,2.67578551595672,1.67578551595672,0.167745947660177,0.931311592643702,20,20131,0.717018996558747,-0.05,0.91,-1.05,0.958766519397972,3.73261449967704e-238
"Mexico","Reference",132,"RioVerde",2065,"AllUnmanaged",2841505.4,558.587793067646,944301.7,328.980544679841,1638237,751.247,258966.7,177.060259982075,6657663.21426227,537.886834945533,1.73486609205511,33.2324443233506,2.28356056961089,1.28356056961089,0.246067869052089,1.39666366825295,20,20132,0.656876128473446,-0.05,0.91,-1.05,0.626684441137447,3.73261449967704e-238
"Mexico","Reference",133,"GrijUsuR",2065,"AllUnmanaged",2375244.87,799.22139936802,627440.4,448.119783194229,1482742.1,1042.78,265062.37,267.877578359425,5765484.8265135,674.320587165663,2.36316007066169,26.4158196034752,2.32701174799067,1.32701174799067,0.257175613953813,1.54641578478727,20,20133,0.648738642445855,-0.05,0.91,-1.05,0.67827310554481,3.73261449967704e-238
"Mexico","Reference",134,"RioBalsas",2065,"AllUnmanaged",4612084.5,592.56196501764,2158298,387.104736227342,2077600,879.026,376186.5,189.252029398716,10791294.4979109,545.182598955849,0.962610353157905,46.7965840608514,2.27077046012622,1.27077046012622,0.19252555848626,1.6123515344832,20,20134,0.697455335106714,-0.05,0.91,-1.05,0.573315125019503,3.73261449967704e-238
"Mexico","Reference",135,"CntAmer",2065,"AllUnmanaged",43184.08292,10508.2365100005,604.16292,960.82532832859,29096.93,15461.2,13482.99,247.319595939773,172193.982387425,2456.84094711598,48.1607345250516,1.3990407556396,16.0915824595253,15.0915824595253,0.168977623936555,6.29312207538282,20,20135,0.71603455504413,-0.05,0.91,-1.05,14.3755479044812,3.73261449967704e-238
"Mexico","Reference",136,"Tehuantpc",2065,"AllUnmanaged",1969479.7,1116.07098993714,392352.1,450.918122256769,1354190,1454.94,222937.6,228.293870771911,6292881.3015639,512.652741961325,3.45146617030978,19.9216117840666,3.2266168250641,2.2266168250641,0.215193952516387,2.83806148082548,20,20136,0.679997323085695,-0.05,0.91,-1.05,1.5466195019784,3.73261449967704e-238
"Mexico","Reference",217,"California",2065,"AllUnmanaged",131180.7567,3125.22168127326,7607.0807,855.348207689765,76624.74,5166.97,46948.936,160.696066133972,359402.664490732,4481.62963114728,10.0728180785567,5.79893033960521,6.04077959543006,5.04077959543006,0.21320025578713,1.15292213441504,20,20217,0.681516211885608,-0.05,0.91,-1.05,4.35926338354445,3.73261449967704e-238
"Mexico","Reference",221,"UsaColoRS",2065,"AllUnmanaged",2011700.73,278.154168352389,141507.5,297.086352966451,467775.7,931.254,1402417.53,58.4027245486899,3518398.33230093,241.877070137695,3.3056601240217,7.03422223244906,3.1346239593347,2.1346239593347,0.132951319270916,3.85011278443988,20,20221,0.745359936928068,-0.05,0.91,-1.05,1.38926402240663,3.73261449967704e-238
"Mexico","Reference",231,"RioGrande",2065,"AllUnmanaged",6862898.2,366.039039897051,2278826,266.407776257599,2705461,624.334,1878611.2,114.91489720023,20500915.5858251,409.860593470945,1.18721701437495,33.2050095104135,2.34352768815693,1.34352768815693,0.131967813275161,1.5232837944062,20,20231,0.746176112294487,-0.05,0.91,-1.05,0.597351575862441,3.73261449967704e-238
"Middle East","Reference",52,"CaspianE",2065,"AllUnmanaged",7275225.8,136.388878774539,2888533,186.710372382452,243105.8,305.607,4143587,91.3812074909975,5857521.64361522,1287.90580301557,0.0841623758496095,39.7036886470245,1.63679712112621,0.636797121126214,0.0415031842460179,0.237289869557568,21,21052,0.824957442538764,-0.05,0.91,-1.05,-0.188160321412551,3.73261449967704e-238
"Middle East","Reference",72,"CaspianSW",2065,"AllUnmanaged",5541478,226.919381546042,2996105,227.188124263001,1077552,327.352,1467821,152.641557289342,10544890.620998,999.17587963739,0.359650946812612,54.0668933450606,1.44088517417858,0.440885174178581,0.102187119689442,0.327621999961407,21,21072,0.771291974848154,-0.05,0.91,-1.05,-0.330406800669573,3.73261449967704e-238
"Middle East","Reference",75,"MeditE",2065,"AllUnmanaged",1640561,236.698862359278,760188,220.893556760959,498832.8,342.194,381540.2,130.263338019952,2563310.90222652,2605.0326591993,0.656196625045384,46.3370761587042,1.54913527138461,0.549135271384609,0.194604875891843,0.131358813791294,21,21075,0.695836650146393,-0.05,0.91,-1.05,-0.146701378761784,3.73261449967704e-238
"Middle East","Reference",82,"Iran",2065,"AllUnmanaged",27627481.4957677,113.234600379377,6962884.486,185.48573231207,1029862.00000765,241.647999998971,19634735.00976,80.8774350866302,7979963.02458698,1771.43535273632,0.147907379776062,25.2027478040902,1.30278483949596,0.302784839495962,0.129055986454393,0.136413671334773,21,21082,0.748597459876112,-0.05,0.91,-1.05,-0.44581262038015,3.73261449967704e-238
"Middle East","Reference",84,"TigrEuphR",2065,"AllUnmanaged",37272850,124.726430391961,22751030,135.482830630525,2717307,157.206,11804513,96.5189010874908,17122791.7890602,974.800605644323,0.119436658472166,61.039147797928,1.16033890987055,0.160338909870549,0.158695324540248,0.161269903906235,21,21084,0.724291927037018,-0.05,0.91,-1.05,-0.563953017166469,3.73261449967704e-238
"Middle East","Reference",88,"PersianGulf",2065,"AllUnmanaged",12642274,171.896937516937,9821280,185.780089521936,1022181,216.746,1798813,70.6111548026393,3817257.31439064,2137.02772493607,0.104078185328185,77.686023890955,1.16668045837284,0.166680458372842,0.267778909256783,0.10142404680617,21,21088,0.641058442951277,-0.05,0.91,-1.05,-0.474377984578435,3.73261449967704e-238
"Middle East","Reference",90,"FarahrudR",2065,"AllUnmanaged",830968.71,71.1006052055438,45499.23,174.678021610695,23215.48,464.392,762254,52.9398068340737,262971.632619868,3025.73191255817,0.510238964483575,5.47544443640965,2.65855999351189,1.65855999351189,0.0882813091614278,0.153480881129145,21,21090,0.783290308340952,-0.05,0.91,-1.05,0.875269685170937,3.73261449967704e-238
"Middle East","Reference",93,"RedSeaE",2065,"AllUnmanaged",44036414.1,80.705399184608,2575629,115.141893429916,1114935.1,152.932,40345850,76.5110742258002,7497176.46560678,1573.37100662558,0.432878764759987,5.84886179458468,1.3282046650821,0.328204665082101,0.148713999879122,0.0972002149245106,21,21093,0.732393014610051,-0.05,0.91,-1.05,-0.40418834952795,3.73261449967704e-238
"Middle East","Reference",94,"ArabianP",2065,"AllUnmanaged",113088562.1,101.033613421209,37647898,145.949598259005,2584654.1,149.178,72856010,76.1155730027763,16801214.1108487,993.326881094957,0.0686533442052993,33.2906328464141,1.02211997689275,0.0221199768927469,0.153837340739028,0.150180170132474,21,21094,0.72822421883543,-0.05,0.91,-1.05,-0.706104241942683,3.73261449967704e-238
"Middle East","Reference",95,"DeadSea",2065,"AllUnmanaged",1519429.2,201.024755283102,520575.9,189.241998930223,499087.4,327.654,499765.9,86.8408113268632,1643635.70772649,1997.21854754505,0.958721677280873,34.2612804861194,1.73140212982432,0.731402129824319,0.30364842869613,0.164055155807935,21,21095,0.615700012226295,-0.05,0.91,-1.05,0.115702117598024,3.73261449967704e-238
"Middle East","Reference",97,"Helmand",2065,"AllUnmanaged",87153.127723281,92.9705442096856,26657.48,122.043389859807,107.137723281,128.196017966975,60388.51,80.0743363297256,39863.4542519555,1126.44264421842,0.0040190491854819,30.5869458691602,1.05041344815345,0.0504134481534471,0.00268761765109065,0.113806076700801,21,21097,0.8611141728401,-0.05,0.91,-1.05,-0.810700724686653,3.73261449967704e-238
"Middle East","Reference",98,"SinaiP",2065,"AllUnmanaged",674978.05,140.956054212622,34312.6,222.827689910703,4657.45,189.374,636008,136.184521702557,16929.6632809277,473.85825732487,0.13573585213595,5.08351345647462,0.849867447245404,-0.150132552754596,0.275105885020578,0.399642713981806,21,21098,0.635800913848269,-0.05,0.91,-1.05,-0.785933466602865,3.73261449967704e-238
"Middle East","Reference",99,"EJrdnSyr",2065,"AllUnmanaged",10292084.7,78.5321652734358,1879480.8,115.695658657966,362749.9,147.946,8049854,66.7272388880842,2169929.62912945,1730.07698643048,0.193005376804062,18.2614198656954,1.27875152547752,0.278751525477521,0.167171273727218,0.0855141136263791,21,21099,0.717478750223744,-0.05,0.91,-1.05,-0.438727224746223,3.73261449967704e-238
"Middle East","Reference",100,"AfrCstNE",2065,"AllUnmanaged",43164.741,158.506819547301,352.961,162.313,6173.98,244.465,36637.8,143.985,83864.0210407421,978.522478782684,17.4919608681979,0.817706748199879,1.50613321175753,0.50613321175753,0.0736189360274128,0.249830745129251,21,21100,0.796131924302889,-0.05,0.91,-1.05,-0.289998712545359,3.73261449967704e-238
"Middle East","Reference",102,"HamuMashR",2065,"AllUnmanaged",312739.810259413,641.288709517836,162382.7,593.672611762213,120293.150259413,853.038999452642,30063.96,51.2107913866304,151938.82832953,8782.3333905514,0.740800283893623,51.9226189544932,1.43688454301529,0.43688454301529,0.791720928626071,0.0971312476443215,21,21102,0.350526337835559,-0.05,0.91,-1.05,0.0863582051797316,3.73261449967704e-238
"Middle East","Reference",104,"ArabianSea",2065,"AllUnmanaged",234213.58,1091.89605707651,202102.42,1101.30676162314,20013.28,1625.41,12097.88,52.103127537552,196967.923874378,16638.9945695139,0.0990254347276,86.2897958350664,1.47589214616681,0.475892146166812,0.101606797727959,0.0976867919037665,21,21104,0.77178921066814,-0.05,0.91,-1.05,-0.295897064501328,3.73261449967704e-238
"Pakistan","Reference",85,"Tarim",2065,"AllUnmanaged",606.2727611,293.677214951622,0.0325417,497.489,0.0692194,497.489,606.171,293.643,11569.77849,538.991614447401,2.12709846135881,0.0053675015748617,1,0,5.98277659851723e-06,0.922999517367351,22,22085,0.863666761576934,-0.05,0.91,-1.05,-0.863666761576934,3.73261449967704e-238
"Pakistan","Reference",89,"IndusR",2065,"AllUnmanaged",10968396.88,375.52309763633,6885946.3,394.464833795567,994639.38,674.162,3087811.2,237.085297193041,29113977.040773,1625.04878279565,0.1444448354179,62.7798790956952,1.70905475530776,0.709054755307762,0.034163638262373,0.414856469010244,22,22089,0.831682138467305,-0.05,0.91,-1.05,-0.122627383159543,3.73261449967704e-238
