"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Southeast Asia","Reference",110,"GangesR",2085,"AllUnmanaged",120610.58868308,89.6478363980658,69806.39938,119.294,16755.4000000804,148.309999999861,34048.789303,1e-05,64506.6211358026,329.71070196838,0.240026704555698,57.8775049041715,1.24323100910239,0.243231009102393,0.259746979535729,0.449818580696493,29,29110,0.282371750628558,0.07,0.35,-1.99,-0.0391407415261651,0
"Southeast Asia","Reference",112,"SChinaSea",2085,"AllUnmanaged",182276.26153,92.6223086247781,141467.714,103.808,17372.04893,126.488675571871,23436.4986,1e-05,162622.757902,204.021385440796,0.122798682743965,77.6117047894997,1.21848677916799,0.218486779167994,0.10682421792692,0.61997753470102,29,29112,0.357043715279991,0.07,0.35,-1.99,-0.138556936111997,0
"Southeast Asia","Reference",116,"BengalBay",2085,"AllUnmanaged",3184464.172,76.4573000930894,2291358.579,80.8896,584984.2237,99.3675529803925,308121.3693,1e-05,2057435.579262,252.586318394337,0.255300165177683,71.9542898032014,1.2284342236875,0.228434223687501,0.284326872538013,0.393400377392017,29,29116,0.272347089243191,0.07,0.35,-1.99,-0.0439128655556904,0
"Southeast Asia","Reference",119,"Phlppns",2085,"AllUnmanaged",10217293.75,182.874926787918,4950634.8,177.837,4045548.8,244.239,1221110.15,1e-05,17615748.957,242.250064310988,0.817177788997888,48.4534840744889,1.37338686550043,0.37338686550043,0.229655225552724,1.00821025866255,29,29119,0.295329891793035,0.07,0.35,-1.99,0.0780569737073955,0
"Southeast Asia","Reference",125,"Mekong",2085,"AllUnmanaged",26457465.61,69.4340736432097,16962507.1,64.1631,8854856.8,84.5505,640101.71,1e-05,36784092.3622,185.408583222169,0.522025237648979,64.1123656741663,1.31774337586557,0.317743375865568,0.240725167629783,0.456022577437452,29,29125,0.290472645024545,0.07,0.35,-1.99,0.0272707308410229,0
"Southeast Asia","Reference",126,"VietnamCst",2085,"AllUnmanaged",8252790.99,4.64956310096833,5912859.64,4.5949,1935289.72,5.78873,404641.63,1e-05,9279184.473,266.372223730566,0.32730181973337,71.6467877008479,1.2598163180918,0.259816318091797,0.208562479346239,0.0217317328320811,29,29126,0.304885869650892,0.07,0.35,-1.99,-0.0450695515590952,0
"Southeast Asia","Reference",127,"Salween",2085,"AllUnmanaged",8288218.8435,49.2568917255454,6908580.03,48.4982,1262510.74,57.9782798439228,117128.0735,1e-05,5127980.7744,205.218042690777,0.182745330374352,83.3542183242184,1.19547281845353,0.195472818453525,0.246200365317813,0.282520382144393,29,29127,0.288109442945448,0.07,0.35,-1.99,-0.0926366244919227,0
"Southeast Asia","Reference",137,"IrrawaddyR",2085,"AllUnmanaged",18367984.895,54.9640866248339,12374292.51,55.7561,4503773.799,70.970972709019,1489918.586,1e-05,15471391.842,234.688048202878,0.363962125136478,67.3688081775832,1.27288265694729,0.272882656947294,0.29110333737225,0.302405568807098,29,29137,0.26966837300647,0.07,0.35,-1.99,0.00321428394082351,0
"Southeast Asia","Reference",138,"SittaungR",2085,"AllUnmanaged",2537718.649934,101.218991755791,2010340.995,100.457,427042.959134,128.587758195291,100334.6958,1e-05,2840120.0966,296.315718886735,0.212423146220525,79.2184348352519,1.28002785465712,0.280027854657125,0.150360880740652,0.433955237603992,29,29138,0.333428408208112,0.07,0.35,-1.99,-0.0534005535509867,0
"Southeast Asia","Reference",139,"MalaysiaP",2085,"AllUnmanaged",13369354.814,86.4236573275628,6145521.64,76.9081,6327443.84,107.909,896389.334,1e-05,15190159.5559,229.111508521072,1.02960240166041,45.9672267323221,1.40309018165837,0.403090181658369,0.4165488727564,0.470988998748072,29,29139,0.2260708876938,0.07,0.35,-1.99,0.177019293964569,0
"Southeast Asia","Reference",146,"ChaoPhrR",2085,"AllUnmanaged",6998287.232,127.399084250068,3896979.24,121.252,2902511.85,144.378,198796.142,1e-05,7987936.16628913,202.900015935831,0.744810703687505,55.6847570099849,1.19072675089895,0.190726750898954,0.363361923477712,0.711572147168588,29,29146,0.243238882769144,0.07,0.35,-1.99,-0.0525121318701893,0
"Southeast Asia","Reference",148,"ThaiGulf",2085,"AllUnmanaged",2254923.478,112.982425168967,895120.05,98.1647,1252288.75,133.274,107514.678,1e-05,2875900.28781,208.431501941879,1.39901765131951,39.6962495061662,1.35765708039652,0.357657080396517,0.435442339676394,0.639413902209289,29,29148,0.22039601675973,0.07,0.35,-1.99,0.137261063636787,0
"Southeast Asia","Reference",159,"BorneoCstN",2085,"AllUnmanaged",9885280.912,77.0277624825142,6742415.14,74.9046,2617877.291,97.9431529118752,524988.481,1e-05,9586795.329297,332.066148445607,0.388269965085538,68.2066114258342,1.30757193699553,0.307571936995527,0.273071156844231,0.294950730058889,29,29159,0.276876910123071,0.07,0.35,-1.99,0.0306950268724567,0
"Southeast Asia","Reference",165,"Kalimantan",2085,"AllUnmanaged",456019.62,150.172739905387,410230,148.451,41958.3,180.719,3831.32,1e-05,341017.628918,451.623355212863,0.102279940521171,89.9588487004134,1.21736465230952,0.217364652309516,0.123038507226526,0.400154238956092,29,29165,0.348009176588539,0.07,0.35,-1.99,-0.130644524279023,0
"Southeast Asia","Reference",167,"IrianJaya",2085,"AllUnmanaged",2967771.7847,382.68213059445,1609001.621,379.659,1197350.228,438.33564263175,161419.9357,1e-05,729177.13387,472.451102326475,0.744157254021809,54.2158136718942,1.15455090655496,0.15455090655496,1.64205674092554,0.927790496145037,29,29167,0.0855193007090347,0.07,0.35,-1.99,0.0690316058459257,0
"Southeast Asia","Reference",173,"PapuaCst",2085,"AllUnmanaged",19846667.815,55.4805966539089,13597823.1,64.1802,3083953.071,74.0588228609248,3164891.644,1e-05,8125777.1033,442.317671210721,0.226797557838504,68.514388544977,1.1539201009178,0.153920100917804,0.379527155593224,0.167433561173827,29,29173,0.23782781044257,0.07,0.35,-1.99,-0.0839077095247657,0
"Southeast Asia","Reference",175,"JavaTimor",2085,"AllUnmanaged",633655.645,141.304591980229,369758.61,137.623,207302.64,186.448,56594.395,1e-05,694608.110643,173.337196228858,0.560643172041349,58.3532416885515,1.35477354802613,0.35477354802613,0.29844546417418,1.07563756687187,29,29175,0.266806465657524,0.07,0.35,-1.99,0.0879670823686056,0
"Southeast Asia","Reference",176,"SolomonIsl",2085,"AllUnmanaged",1255314.7738,89.9094472405875,595579.5624,103.808,455218.5369,112.119186784626,204516.6745,1e-05,204032.57782,271.092203277793,0.764328673511917,47.4446389726701,1.08006306628223,0.0800630662822311,2.23110711908762,0.413583221608683,29,29176,0.0762078796176215,0.07,0.35,-1.99,0.00385518666460956,0
"Southeast Asia","Reference",178,"SepikR",2085,"AllUnmanaged",5326188.918,99.4495931539076,4086580.192,107.158,735072.394,124.855125080717,504536.332,1e-05,2538727.2308,440.348032056924,0.17987470194247,76.7261592653856,1.16514982624458,0.165149826244582,0.289543667819865,0.283537374965665,29,29178,0.270281714881378,0.07,0.35,-1.99,-0.105131888636797,0
"Southeast Asia","Reference",181,"FlyR",2085,"AllUnmanaged",4163205.85073,263.535398872821,3327025.234,309.323,186532.58873,364.690598955855,649648.028,1e-05,1973616.82548,499.245724728652,0.0560658773560718,79.9149826669421,1.17899606222575,0.178996062225747,0.0945130717988451,0.73048316869227,29,29181,0.3641004493139,0.07,0.35,-1.99,-0.185104387088153,0
"Southeast Asia","Reference",185,"NewCaledn",2085,"AllUnmanaged",2147775.702,104.229082993697,834992.64,103.808,1152826.77,118.996,159956.292,1e-05,579258.6263,145.849255523876,1.3806430317757,38.8770875479436,1.14630856966708,0.146308569667078,1.99017626610699,0.815883492669047,29,29185,0.0787795867481871,0.07,0.35,-1.99,0.0675289829188907,0
"Taiwan","Reference",78,"ChinaCst",2085,"AllUnmanaged",1859.026,48.4227069120227,1019.24,66.7989,328.373,66.7989,511.413,1e-05,2486.462022,210.260332910375,0.322174365213296,54.8265597146032,1,0,0.132064353726131,0.31769615825955,30,30078,0.343104672546879,0.07,0.35,-1.99,-0.343104672546879,0
"Taiwan","Reference",103,"Taiwan",2085,"AllUnmanaged",1959942.59435,46.5601873548122,1115396.73,66.7989,230825.62435,72.5569948309476,613720.24,1e-05,1344020.4026,405.314191413796,0.206944863779545,56.9096632327598,1.08620044388377,0.0862004438837712,0.171742649072491,0.179014197795192,30,30103,0.3225572650678,0.07,0.35,-1.99,-0.236356821184029,0
"USA","Reference",7,"PacArctic",2085,"AllUnmanaged",76455578.32671,5.67319192733843,1407643.5546,69.955,2976516.35211,112.639980609945,72071418.42,1e-05,14102521.2733,62.5419248426132,2.114538401702,1.84112603083696,1.61017769437417,0.610177694374171,0.211062709598274,1.80103156232246,1,1007,0.303732121472409,0.07,0.35,-1.99,0.306445572901762,0
"USA","Reference",23,"NelsonR",2085,"AllUnmanaged",4310261.6,70.8692566734038,2764522,67.7296,1270348,93.0651,275391.6,1e-05,9833860.472946,161.754659887999,0.459518137312707,64.1381488306882,1.37406835416125,0.374068354161253,0.129181007143112,0.575347257781873,1,1023,0.344661889270911,0.07,0.35,-1.99,0.0294064648903422,0
"USA","Reference",27,"FraserR",2085,"AllUnmanaged",15077.689,5.07258721116612,1516.425,23.1036,1157.73,35.801,12403.534,1e-05,13111.3243414,286.910696699135,0.763460111776052,10.0574099916771,1.54958534600668,0.549585346006683,0.0883000046261063,0.124780987296344,1,1027,0.367727838225216,0.07,0.35,-1.99,0.181857507781467,0
"USA","Reference",96,"MexCstNW",2085,"AllUnmanaged",344741.584,34.6998929608797,286495.771,34.8581,54136.61,36.4965184886346,4109.203,1e-05,97556.44604,83.9713728745729,0.188961288367499,83.1045003842646,1.04700251845725,0.0470025184572479,0.554926016655045,0.434630484643249,1,1096,0.189044824682925,0.07,0.35,-1.99,-0.142042306225677,0
"USA","Reference",101,"Caribbean",2085,"AllUnmanaged",275938.6,170.630348448959,148729.5,226.067,48237.3,279.051,78971.8,1e-05,289539.655982,152.282096314862,0.324329067199177,53.8994906837971,1.23437299561634,0.234372995616344,0.166599976906095,1.83246098361443,1,1101,0.325129937785137,0.07,0.35,-1.99,-0.0907569421687928,0
"USA","Reference",217,"California",2085,"AllUnmanaged",26090398,151.907628588211,8017800,342.144,2912037,418.981,15160561,1e-05,13380151.366998,462.159275893137,0.363196512759111,30.7308458843748,1.22457503273476,0.224575032734755,0.217638569260323,0.906572737700237,1,1217,0.300724861280265,0.07,0.35,-1.99,-0.0761498285455102,0
"USA","Reference",218,"MissppRN",2085,"AllUnmanaged",14294403,85.4453843549024,11922800,87.6874,1510916,116.427,860687,1e-05,32983741.010781,366.280394269586,0.12672493038548,83.4088698912434,1.32775062323663,0.327750623236634,0.0458079027332329,0.3178630410513,1,1218,0.393773334518241,0.07,0.35,-1.99,-0.0660227112816077,0
"USA","Reference",219,"MissppRS",2085,"AllUnmanaged",7445680,69.998836855026,4920625,67.0639,2074852,92.1476,450203,1e-05,16984677.1481,203.929052976013,0.421664321097422,66.0869792953767,1.37402686094903,0.374026860949035,0.122160226061883,0.451861069598743,1,1219,0.348491132542116,0.07,0.35,-1.99,0.0255357284069184,0
"USA","Reference",220,"UsaColoRN",2085,"AllUnmanaged",22302080,4.78798847585786,4495494,16.2188,1695140,19.9809,16111446,1e-05,6891962.31456504,78.4156772836748,0.37707535590082,20.1572857778288,1.23195920783288,0.231959207832885,0.24595897694008,0.254807465702522,1,1220,0.288213090137847,0.07,0.35,-1.99,-0.0562538823049627,0
"USA","Reference",221,"UsaColoRS",2085,"AllUnmanaged",29895364.5,33.316222660229,13732262,60.7979,2451692,65.7129,13711410.5,1e-05,5767536.491234,99.5026421679844,0.178535189614064,45.9344190300807,1.08084160801607,0.0808416080160666,0.425084783377841,0.660413618857083,1,1221,0.223480636460875,0.07,0.35,-1.99,-0.142639028444808,0
"USA","Reference",222,"GreatBasin",2085,"AllUnmanaged",30240108.8,3.50423043353105,3835481,21.0732,1010014.8,24.8929,25394613,1e-05,4742201.42695,82.383527448793,0.263334585675173,12.6834232818633,1.1812586602889,0.181258660288898,0.212984373514813,0.302158705397419,1,1222,0.30284924329477,0.07,0.35,-1.99,-0.121590583005872,0
"USA","Reference",223,"MissouriR",2085,"AllUnmanaged",65962745,63.8445590706187,54007960,68.4024,6708749,77.0767,5246036,1e-05,64625169.768902,188.991710308127,0.124217781971398,81.8764592043585,1.12681280188999,0.126812801889992,0.103810156692668,0.407831115313663,1,1223,0.358755450682648,0.07,0.35,-1.99,-0.231942648792655,0
"USA","Reference",224,"ArkWhtRedR",2085,"AllUnmanaged",31959701.1,78.1676796958203,27186142,79.3079,3843939.6,89.0076,929619.5,1e-05,31850202.030341,173.276713684458,0.141393346654336,85.0638180718154,1.12230433538147,0.122304335381469,0.120688075897861,0.513673176893725,1,1224,0.349300861942254,0.07,0.35,-1.99,-0.226996526560785,0
"USA","Reference",225,"TexasCst",2085,"AllUnmanaged",27212533.13,50.7162547251109,24784166,52.9117,1208538.1,56.8831,1219829.03,1e-05,17268327.729723,234.26018622624,0.0487625082885581,91.0762915073022,1.07505712347175,0.0750571234717465,0.0699858213786278,0.242820177497274,1,1225,0.378684474798927,0.07,0.35,-1.99,-0.303627351327181,0
"USA","Reference",226,"UsaCstSE",2085,"AllUnmanaged",25992069.96,377.263841589295,19276000,397.937,4065239.5,525.242,2650830.46,1e-05,40213921.09947,243.308451425142,0.210896425606972,74.1610807821941,1.3199124484529,0.319912448452896,0.101090353510779,2.15874950879624,1,1226,0.360308893825587,0.07,0.35,-1.99,-0.0403964453726912,0
"USA","Reference",227,"GreatLakes",2085,"AllUnmanaged",10244055,65.0799070652422,6595640,69.955,2072612,99.0461,1575803,1e-05,19972813.22836,202.58872981888,0.314239709868944,64.3850506464481,1.41585447787864,0.415854477878636,0.103771660822274,0.488902319929396,1,1227,0.358777379481923,0.07,0.35,-1.99,0.0570770983967133,0
"USA","Reference",228,"OhioR",2085,"AllUnmanaged",12411025.6,165.369722764096,10717410,172.167,899146.2,230.467,794469.4,1e-05,28550538.667056,226.072238674813,0.0838958479707317,86.3539432228711,1.33862470740618,0.338624707406181,0.0314931431061758,1.01943963288437,1,1228,0.403054429606609,0.07,0.35,-1.99,-0.0644297222004283,0
"USA","Reference",229,"UsaPacNW",2085,"AllUnmanaged",39255406,107.500663360453,14255860,192.175,5895156,251.115,19104390,1e-05,29866211.825524,229.372339821,0.413525104763936,36.3156605742404,1.30669962273969,0.30669962273969,0.19738546135141,1.09479198841485,1,1229,0.310114229436856,0.07,0.35,-1.99,-0.00341460669716581,0
"USA","Reference",230,"TennR",2085,"AllUnmanaged",3795964,263.55247304876,2982403,281.318,451574.6,357.487,361986.4,1e-05,6495720.47916,199.780336721977,0.151413004882305,78.5677366803268,1.27075764792868,0.270757647928679,0.0695187857064927,1.7894003277084,1,1230,0.37896912897486,0.07,0.35,-1.99,-0.108211481046182,0
"USA","Reference",231,"RioGrande",2085,"AllUnmanaged",28008985,53.3011947417131,22610886,59.4464,2388477,62.2893,3009622,1e-05,6380192.49435,86.5133325562124,0.105633941102529,80.7272594847689,1.04782291274156,0.0478229127415622,0.374358140779471,0.719996538793916,1,1231,0.239539200200565,0.07,0.35,-1.99,-0.191716287459003,0
"USA","Reference",232,"UsaCstNE",2085,"AllUnmanaged",5689862.6,117.251124200686,3023924,122.957,1664995,177.376,1000943.6,1e-05,8205760.78443,141.373747531814,0.550607422673321,53.1458176160528,1.44258561936287,0.442585619362867,0.202905622493802,1.25466009847468,1,1232,0.307517511662956,0.07,0.35,-1.99,0.13506810769991,0
"USA","Reference",233,"UsaCstE",2085,"AllUnmanaged",8031774,67.4342146419309,5302052,76.7702,1260814,106.738,1468908,1e-05,14682974.682517,183.987449142383,0.237797366000937,66.0134610361298,1.39035719589111,0.390357195891114,0.0858691121698418,0.580137397944998,1,1233,0.369159301690606,0.07,0.35,-1.99,0.021197894200508,0
"USA","Reference",234,"Hawaii",2085,"AllUnmanaged",974330.5,55.814026334482,413120.3,69.955,360111.3,70.76,201098.9,1e-05,45324.3,108.432205869699,0.871686286052755,42.4004277809224,1.01150739761275,0.0115073976127512,7.94521481854105,0.652573646662053,1,1234,0.0720184509851379,0.07,0.35,-1.99,-0.0605110533723868,0
"Africa_Eastern","Reference",87,"NileR",2090,"AllUnmanaged",45950907.4,7.57397447259072,15642635,5.4282,18614094.4,14.1355,11694178,1e-05,162117731.609402,496.897740830516,1.18995900626717,34.0420589822781,2.60408606904683,1.60408606904683,0.114818374370349,0.0284475030543989,2,2087,0.352553031713923,0.07,0.35,-1.99,1.25153303733291,0
"Africa_Eastern","Reference",100,"AfrCstNE",2090,"AllUnmanaged",34121435,1.16995972573428,2147938,7.59432,870107,27.1326,31103390,1e-05,24480190.6464613,410.365904408411,0.405089439266869,6.2949814390866,3.57274910722751,2.57274910722751,0.0355433097954969,0.0661180661173952,2,2100,0.400401641979791,0.07,0.35,-1.99,2.17234746524772,0
"Africa_Eastern","Reference",144,"AfrIntN",2090,"AllUnmanaged",1840186.42164591,8.8269092135022,80159.6,202.635,0.0016459139,202.635,1760026.82,1e-05,3001132.5101268,200.420310783151,2.05329604938148e-08,4.35605866107321,1,0,5.48430932138501e-10,1.0110502234439,2,2144,0.424426555380338,0.07,0.35,-1.99,-0.424426555380338,0
"Africa_Eastern","Reference",151,"LChad",2090,"AllUnmanaged",591650.734177256,9.39845424568672,546091.4,8.68973,38187.1500072559,21.3478999975948,7372.18417,1e-05,9056970.81193,329.946265169146,0.0699281292605156,92.2996234863783,2.45668162274257,1.45668162274257,0.00421632693758438,0.0647011415226988,2,2151,0.421487126781836,0.07,0.35,-1.99,1.03519449596074,0
"Africa_Eastern","Reference",170,"ShebJubR",2090,"AllUnmanaged",26964487,43.7357091751076,12270450,29.8928,11506040,70.6162,3187997,1e-05,51110833.650886,567.223484396928,0.937703181219923,45.5059649382538,2.36231467109137,1.36231467109137,0.225119395989358,0.124494492810147,2,2170,0.297351170491083,0.07,0.35,-1.99,1.06496350060028,0
"Africa_Eastern","Reference",171,"AfrCstE",2090,"AllUnmanaged",7277483,9.85197892579619,2524807,7.42597,2985871,17.733,1766805,1e-05,12595448.256643,677.666590236784,1.18261356214554,34.693409795667,2.38797086441233,1.38797086441233,0.23705952651786,0.026167735366449,2,2171,0.29206923332707,0.07,0.35,-1.99,1.09590163108526,0
"Africa_Eastern","Reference",177,"Madagascar",2090,"AllUnmanaged",9508640.77,31.3471854149715,3237276,16.2872,5585230,43.9271,686134.77,1e-05,49438582.76808,2795.742574838,1.72528693877198,34.0456231159104,2.69703202514858,1.69703202514858,0.112973100911908,0.0157121404507514,2,2177,0.35358328439441,0.07,0.35,-1.99,1.34344874075417,0
"Africa_Eastern","Reference",179,"RiftValley",2090,"AllUnmanaged",13811787,30.2944326189942,3908697,21.5023,6341060,52.7316,3562030,1e-05,23155892.1434,889.386321999423,1.62229510243439,28.2997196524968,2.45237021155876,1.45237021155876,0.273842180673974,0.059289870662115,2,2179,0.276563372587339,0.07,0.35,-1.99,1.17580683897142,0
"Africa_Eastern","Reference",183,"CongoR",2090,"AllUnmanaged",240729.94,15.8689777111696,88519.48,7.10972,125801.9,25.3636,26408.56,1e-05,1295004.75201069,536.114625605329,1.42117757582851,36.7712798831753,3.56745413321481,2.56745413321481,0.0971439678539199,0.0473100318264249,2,2183,0.362577889236972,0.07,0.35,-1.99,2.20487624397784,0
"Africa_Northern","Reference",75,"MeditE",2090,"AllUnmanaged",2162.9130334205,26.3810280966172,879.393,64.8855,3.34205e-05,64.8855,1283.52,1e-05,129252.669999,1007.39362957658,3.80040550698038e-08,40.6578066899574,1,0,2.58567192463092e-10,0.0644092816303317,3,3075,0.424426555583265,0.07,0.35,-1.99,-0.424426555583265,0
