"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Africa_Southern","Reference",2085,"AllUnmanagedShrub",26265021.8102857,139.506256672152,14949836.06,139.037274014595,1652563.97154569,253.156271139297,9662621.77874,120.794698922224,0,,0.110540608265753,56.9191838787869,1.82077988031268,0.820779880312683,,,4
"Africa_Southern","Reference",2085,"Cropland",32378935.428864,2261.34086114409,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2085,"ManagedForest",26480755.2,5318.25720582055,38706441.4,343.728775881593,2172951.60113897,279.044699602261,231726.3478,335.412415510005,0,,0.0561392761138452,146.168193118601,0.811816522741135,-0.188183477258865,,,4
"Africa_Southern","Reference",2085,"Pasture",16905613.793,518.832425633729,349969928.4,268.503482125255,34417408.0371079,251.793038707256,11406604.7,190.26254352685,0,,0.0983439011301861,2070.14032548709,0.937764518784884,-0.0622354812151159,,,4
"Africa_Southern","Reference",2085,"Static",16291848.47,213.358588271403,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2085,"AllUnmanaged",647785693.58531,420.420946868266,582090876.171,427.05937362423,40677110.8045095,406.479348029702,25017706.6098,288.631741028904,197315567.784643,6489.9595362394,0.0698810314157197,89.8585569170712,0.951809919496964,-0.0481900805030358,0.206152566982985,0.0626320311798487,5
"Africa_Western","Reference",2085,"AllUnmanagedForest",221889033.072964,584.421674200054,207585128.7,589.797741022865,12032651.0015635,494.702053037517,2271253.3714,568.383554309711,0,,0.0579648989160152,93.5535775811597,0.838765594760625,-0.161234405239375,,,5
"Africa_Western","Reference",2085,"AllUnmanagedGrass",401378217.654412,347.142465123078,358876916.441,345.462051655922,26470749.7180121,379.070274318686,16030551.4954,332.040586507614,0,,0.0737599675691706,89.4111590156081,1.09728484648797,0.0972848464879657,,,5
"Africa_Western","Reference",2085,"AllUnmanagedShrub",24518442.8579338,135.836136322259,15628831.03,139.215091834472,2173710.08493385,251.898343002855,6715901.743,90.4074320953786,0,,0.139083344158072,63.743163138693,1.80941835891158,0.809418358911583,,,5
"Africa_Western","Reference",2085,"Cropland",125843817.284643,3469.4618366495,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2085,"ManagedForest",48111743.1,16846.3506126361,207585128.7,589.797741022865,12032651.0015635,494.702053037517,2271253.3714,568.383554309711,0,,0.0579648989160152,431.464576680449,0.838765594760625,-0.161234405239375,,,5
"Africa_Western","Reference",2085,"Pasture",23360007.4,1432.03877997914,358876916.441,345.462051655922,26470749.7180121,379.070274318686,16030551.4954,332.040586507614,0,,0.0737599675691706,1536.28768302959,1.09728484648797,0.0972848464879657,,,5
"Africa_Western","Reference",2085,"Static",270243998,51.5565004166568,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2085,"AllUnmanaged",157763973.680843,254.71023174404,80645795.6653,283.096773702601,4097042.6595426,336.463473744273,73021135.356,218.772666959931,101300218.23699,876.541888558518,0.0508029293497994,51.1180048167694,1.1885104494258,0.1885104494258,0.0404445590626237,0.383853274026174,31
"Argentina","Reference",2085,"AllUnmanagedForest",13714721.1932436,410.568500908328,11365073.7946,402.184874612147,798620.232643578,372.454395648428,1551027.166,491.623965240606,0,,0.0702696917835267,82.8676983984107,0.926077580634056,-0.0739224193659442,,,31
"Argentina","Reference",2085,"AllUnmanagedGrass",126278725.997096,228.08299669996,53066171.8877,242.345133761407,2826268.309396,334.946299354079,70386285.8,213.03942151365,0,,0.0532593215010312,42.0230497803093,1.38210449764524,0.382104497645244,,,31
"Argentina","Reference",2085,"AllUnmanagedShrub",17770526.490503,323.639006116401,16214549.983,332.995690155885,472154.11750302,284.66865586859,1083822.39,200.635079519791,0,,0.029119162603837,91.2440607298013,0.854871892592147,-0.145128107407853,,,31
"Argentina","Reference",2085,"Cropland",50622941.6369897,1470.19679510614,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2085,"ManagedForest",4187386.3,872.11534363825,11365073.7946,402.184874612147,798620.232643578,372.454395648428,1551027.166,491.623965240606,0,,0.0702696917835267,271.412116780341,0.926077580634056,-0.0739224193659442,,,31
"Argentina","Reference",2085,"Pasture",46489890.3,230.508485612043,53066171.8877,242.345133761407,2826268.309396,334.946299354079,70386285.8,213.03942151365,0,,0.0532593215010312,114.145616488366,1.38210449764524,0.382104497645244,,,31
"Argentina","Reference",2085,"Static",16522142.214,265.158712671146,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2085,"AllUnmanaged",626679451.596,191.531513014827,364352865.7,221.414326639916,78393223.8,244.976942438619,183933362.096,109.558084608091,158992858.59305,498.042628986027,0.215157423420809,58.1402285924777,1.10641865933555,0.106418659335551,0.493061289001989,0.491879466095848,6
"Australia_NZ","Reference",2085,"AllUnmanagedForest",19516938.796,499.082632216528,15162174.4,511.264500698191,3181832.2,396.517865800689,1172932.196,619.840048897205,0,,0.209853291227147,77.6872569949724,0.775563070111845,-0.224436929888155,,,6
"Australia_NZ","Reference",2085,"AllUnmanagedGrass",388074861.2,215.170427322018,265676715,231.908565088401,37261633,296.387062949469,85136513.2,127.391428084884,0,,0.140251783074027,68.4601713644831,1.27803413744762,0.278034137447616,,,6
"Australia_NZ","Reference",2085,"AllUnmanagedShrub",219087651.6,122.261863867779,83513976.3,135.406762342416,37949758.6,181.793330184174,97623916.7,87.8749264351816,0,,0.454412067073377,38.1189791802944,1.34257201811277,0.342572018112769,,,6
"Australia_NZ","Reference",2085,"Cropland",57768846.1930496,751.879018496489,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2085,"ManagedForest",14303856.4,780.421708486825,15162174.4,511.264500698191,3181832.2,396.517865800689,1172932.196,619.840048897205,0,,0.209853291227147,106.000605542992,0.775563070111845,-0.224436929888155,,,6
"Australia_NZ","Reference",2085,"Pasture",86920156,282.868772793539,265676715,231.908565088401,37261633,296.387062949469,85136513.2,127.391428084884,0,,0.140251783074027,305.656049443814,1.27803413744762,0.278034137447616,,,6
"Australia_NZ","Reference",2085,"Static",2799456.07,154.797012039607,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2085,"AllUnmanaged",653009412.378874,359.188198503436,534867860.191,358.115653858204,99684575.9421177,372.461186197101,18456976.2457559,318.583362673657,184886086.588969,857.073552551497,0.186372342332404,81.908139461958,1.04005837830417,0.0400583783041712,0.539167537056114,0.434573188133375,7
"Brazil","Reference",2085,"AllUnmanagedForest",419201157.7,407.969538704707,326001872.6,412.851533652398,83642554.5,392.035649136889,9556730.6,380.890375418692,0,,0.256570779280855,77.7674075111458,0.949580217538843,-0.0504197824611568,,,7
"Brazil","Reference",2085,"AllUnmanagedGrass",172369320.223756,269.965006915191,154065806.991,270.285452471451,11808219.052,282.612784052001,6495294.18075588,239.37094594671,0,,0.0766439957224889,89.3812232890425,1.04560856482593,0.0456085648259285,,,7
"Brazil","Reference",2085,"AllUnmanagedShrub",61438934.4551177,276.669622144111,54800180.6,279.423058153808,4233802.39011766,236.340409612661,2404951.465,284.926389939314,0,,0.077258913086824,89.1945491665917,0.845815700301181,-0.154184299698819,,,7
"Brazil","Reference",2085,"Cropland",55326560.5929687,1255.5999894178,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2085,"ManagedForest",17915670.78,3348.09788004669,326001872.6,412.851533652398,83642554.5,392.035649136889,9556730.6,380.890375418692,0,,0.256570779280855,1819.64647934885,0.949580217538843,-0.0504197824611568,,,7
"Brazil","Reference",2085,"Pasture",111643855.216,259.839887657396,154065806.991,270.285452471451,11808219.052,282.612784052001,6495294.18075588,239.37094594671,0,,0.0766439957224889,137.997569765864,1.04560856482593,0.0456085648259285,,,7
"Brazil","Reference",2085,"Static",4020372,173.710582215526,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2085,"AllUnmanaged",556276047.273455,631.58031420336,155227433.03907,653.56353694358,14615416.6058077,682.144649703815,386433197.628577,620.837401611736,112621898.070602,963.607106398832,0.0941548560049246,27.9047486944486,1.04373119237021,0.043731192370211,0.129774198945265,0.707907450219113,8
"Canada","Reference",2085,"AllUnmanagedForest",352923006.144339,662.937482809028,133745754.84,687.055192190902,11976548.5513388,710.927935229876,207200702.753,644.595840241146,0,,0.0895471304167099,37.8965815522099,1.03474647060427,0.0347464706042724,,,8
"Canada","Reference",2085,"AllUnmanagedGrass",115393728.638307,569.319992082479,20056819.91407,444.411516927002,2391324.04423748,556.940188664548,92945584.68,596.592626089118,0,,0.119227477460669,17.3812044647041,1.25320827082893,0.253208270828926,,,8
"Canada","Reference",2085,"AllUnmanagedShrub",87959312.490809,587.443822195848,1424858.285,453.935044235129,247544.010231433,499.066180551809,86286910.1955775,589.901998572127,0,,0.173732372431293,1.61990611869424,1.099422013986,0.0994220139859991,,,8
"Canada","Reference",2085,"Cropland",65081724.4332025,1164.6095923438,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2085,"ManagedForest",46867482.3,692.204202750983,133745754.84,687.055192190902,11976548.5513388,710.927935229876,207200702.753,644.595840241146,0,,0.0895471304167099,285.370043954761,1.03474647060427,0.0347464706042724,,,8
"Canada","Reference",2085,"Pasture",672691.3374,426.038688805853,20056819.91407,444.411516927002,2391324.04423748,556.940188664548,92945584.68,596.592626089118,0,,0.119227477460669,2981.57844451975,1.25320827082893,0.253208270828926,,,8
"Canada","Reference",2085,"Static",240114656,509.704735767799,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2085,"AllUnmanaged",18513428.1063433,778.67842322912,12003501.262,672.247724664687,4800368.72134332,1124.41038054163,1709558.123,555.170462793395,49287513.1844582,1198.88209180447,0.399914043125072,64.8367292813112,1.67261314436204,0.672613144362041,0.0973952307834638,0.937882372443519,9
"Central America and Caribbean","Reference",2085,"AllUnmanagedForest",12445510.8,817.890177793642,7851922.5,695.497933076071,3616021.6,1146.68321319043,977566.7,584.751817208176,0,,0.460526909174155,63.0903996322915,1.64872267573656,0.648722675736564,,,9
"Central America and Caribbean","Reference",2085,"AllUnmanagedGrass",5788208.463,687.732775414051,3974332.022,617.98248324813,1116940.841,1049.32320567236,696935.6,505.988149983241,0,,0.281038633616203,68.6625584998389,1.6979821178055,0.697982117805505,,,9
"Central America and Caribbean","Reference",2085,"AllUnmanagedShrub",279708.843343321,915.971377493512,177246.74,859.045248209191,67406.280343321,1173.79581285724,35055.823,708.045426560289,0,,0.380296305270952,63.3683003659785,1.36639579265958,0.366395792659577,,,9
"Central America and Caribbean","Reference",2085,"Cropland",19431339.1844582,1460.01454654155,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2085,"ManagedForest",11513729,1798.3813701495,7851922.5,695.497933076071,3616021.6,1146.68321319043,977566.7,584.751817208176,0,,0.460526909174155,68.1961725866572,1.64872267573656,0.648722675736564,,,9
"Central America and Caribbean","Reference",2085,"Pasture",18342445,545.936122680591,3974332.022,617.98248324813,1116940.841,1049.32320567236,696935.6,505.988149983241,0,,0.281038633616203,21.6674059646901,1.6979821178055,0.697982117805505,,,9
"Central America and Caribbean","Reference",2085,"Static",715154.58,308.47149542422,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2085,"AllUnmanaged",442461772.675832,259.445624079227,143128036.8439,313.361404047768,5288825.6319319,471.583447616785,294044910.2,229.386203243067,86565003.6364378,571.836191477239,0.0369517094522861,32.3481135959653,1.50491873448747,0.504918734487473,0.0610965795616933,0.824682758183827,10
"Central Asia","Reference",2085,"AllUnmanagedForest",1925212.73041114,516.487035212525,1259314.2505,513.993980269553,118040.379911136,708.072330493991,547858.1,480.939032137555,0,,0.0937338554409823,65.4116935031418,1.37758876110311,0.377588761103112,,,10
"Central Asia","Reference",2085,"AllUnmanagedGrass",382175544.1485,263.445803018814,127090502.1964,311.04515723993,4452934.1521,465.27453419357,250632107.8,235.723273997698,0,,0.0350375053614835,33.2544832191086,1.49584239896933,0.49584239896933,,,10
"Central Asia","Reference",2085,"AllUnmanagedShrub",58361015.7969208,224.771279703067,14778220.397,316.184038069164,717851.09992076,471.831324182425,42864944.3,189.118131428525,0,,0.0485749353194438,25.3220753532185,1.49226800651845,0.49226800651845,,,10
"Central Asia","Reference",2085,"Cropland",48107966.0969378,791.141670618314,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2085,"ManagedForest",3028086.904,499.708106953347,1259314.2505,513.993980269553,118040.379911136,708.072330493991,547858.1,480.939032137555,0,,0.0937338554409823,41.5877843147926,1.37758876110311,0.377588761103112,,,10
"Central Asia","Reference",2085,"Pasture",35428950.6355,280.212243776076,127090502.1964,311.04515723993,4452934.1521,465.27453419357,250632107.8,235.723273997698,0,,0.0350375053614835,358.719352159007,1.49584239896933,0.49584239896933,,,10
"Central Asia","Reference",2085,"Static",32206324.41,319.409941298346,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2085,"AllUnmanaged",380483441.509948,357.205491972862,161252315.2684,465.506986142087,258439.936548166,635.112367114219,218972686.305,277.12386529652,430395490.615203,1141.46059496155,0.00160270527662192,42.3809022091659,1.36434551149865,0.364345511498645,0.000600470827839655,0.556403234520428,11
"China","Reference",2085,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2085,"AllUnmanagedGrass",321556464.176601,345.489157814632,132545948.3684,452.127284849089,138844.658201433,581.774013446456,188871671.15,270.47918684456,0,,0.00104752095337932,41.2201162579038,1.286748296203,0.286748296203004,,,11
"China","Reference",2085,"AllUnmanagedShrub",58926977.3333467,421.139926683802,28706366.9,527.285099789981,119595.278346733,697.035760632789,30101015.155,318.816529713775,0,,0.00416615863523755,48.7151525482287,1.32193335429053,0.321933354290534,,,11
"China","Reference",2085,"Cropland",187939716.715204,2060.8754166338,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2085,"ManagedForest",128860235.5,410.686191967992,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2085,"Pasture",113597068.34,449.295794252165,132545948.3684,452.127284849089,138844.658201433,581.774013446456,188871671.15,270.47918684456,0,,0.00104752095337932,116.680782616401,1.286748296203,0.286748296203004,,,11
"China","Reference",2085,"Static",116055523,238.211114323598,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2085,"AllUnmanaged",82236134.4,718.339237767789,62698679.2,733.309902838052,11029394.6,753.503475982281,8508060.6,562.430476877316,30561276.6719507,856.331193284288,0.175911115524743,76.2422500248261,1.0275375704952,0.0275375704951972,0.360894432467307,0.879920621707552,32
"Colombia","Reference",2085,"AllUnmanagedForest",52050101.8,669.199283672448,40324800,667.785127771495,8829453.8,702.298450724664,2895848,587.971949768427,0,,0.218958402769512,77.4730473245684,1.05168327582908,0.0516832758290759,,,32
"Colombia","Reference",2085,"AllUnmanagedGrass",28765593,795.168685058111,21368635,846.016019084513,2031620.5,940.238784223136,5365337.5,537.726257823296,0,,0.0950748842871807,74.2853971409524,1.11137231803315,0.111372318033153,,,32
"Colombia","Reference",2085,"AllUnmanagedShrub",1420439.6,963.119094610359,1005244.2,965.98728537424,168320.3,1185.63866433461,246875.1,799.725569456377,0,,0.16744219961677,70.7699362929617,1.22738537275392,0.227385372753916,,,32
"Colombia","Reference",2085,"Cropland",10430541.5819507,1222.57133617515,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2085,"ManagedForest",1789228.6,2303.96403651495,40324800,667.785127771495,8829453.8,702.298450724664,2895848,587.971949768427,0,,0.218958402769512,2253.75337729343,1.05168327582908,0.0516832758290759,,,32
"Colombia","Reference",2085,"Pasture",18341506.49,506.83813892121,21368635,846.016019084513,2031620.5,940.238784223136,5365337.5,537.726257823296,0,,0.0950748842871807,116.504252317826,1.11137231803315,0.111372318033153,,,32
"Colombia","Reference",2085,"Static",774382.37,751.445478232388,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2085,"AllUnmanaged",21140747.558062,509.638749997914,16056716.4623,485.072327532807,3004954.583262,748.432429061222,2079076.5125,354.22932740218,84150880.0908834,968.803675163364,0.187146269308387,75.9515074772122,1.54292955211015,0.542929552110152,0.0357091284133527,0.772532607223045,12
"EU-12","Reference",2085,"AllUnmanagedForest",2618396.3962,616.95984019421,2095857.118,618.40316891618,304088.7892,708.111038642164,218450.489,476.22740930584,0,,0.145090419851798,80.0435381381389,1.14506372902844,0.145063729028437,,,12
"EU-12","Reference",2085,"AllUnmanagedGrass",18343675.23395,492.851984113781,13857578.7373,463.788201917892,2677288.49315,749.528974499453,1808808.0035,335.596652380248,0,,0.193200308935906,75.544178364283,1.61610185727007,0.616101857270075,,,12
"EU-12","Reference",2085,"AllUnmanagedShrub",178675.927912,660.312800583558,103280.607,635.188153255954,23577.300912,1143.96177070239,51818.02,490.328527205015,0,,0.228283911150909,57.8033136343173,1.80098096105616,0.800980961056158,,,12
