"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"EU-12","Reference",2030,"AllUnmanaged",29669785.8173,73.8538973703277,16189851.285,66.4737566101303,11400858.0198,97.802205776963,2079076.5125,1e-05,75445570.6660759,86.3885217666845,0.704197822395254,54.5667952734595,1.47129048762167,0.471290487621673,0.15111368260783,1.13212037637482,12,0.468785262291432,-0.1,4297.74,-59.13,0.00250522533024106,0.0519375957239451
"EU-12","Reference",2035,"AllUnmanaged",28338288.4402,76.4760158979198,14858445.299,66.3286362697545,11400766.6287,103.647324885654,2079076.5125,1e-05,76778786.5389445,90.953994506507,0.767292028155011,52.4324019439444,1.5626331357715,0.562633135771503,0.148488497182971,1.13955770109952,12,0.563859895197478,-0.1,4297.74,-59.13,-0.00122675942597439,0.0519375957239451
"EU-12","Reference",2040,"AllUnmanaged",27253881.5955,79.0770919635621,13774112.643,66.2381183719201,11400692.44,109.009727551726,2079076.5125,1e-05,77869133.3662725,97.0102551529995,0.827689792837133,50.540003245902,1.64572500293031,0.645725002930307,0.146408364227898,1.12369282381334,12,0.650405374789432,-0.1,4297.74,-59.13,-0.00468037185912495,0.0519375957239451
"EU-12","Reference",2045,"AllUnmanaged",26169458.0004,82.2357876669577,12689760.319,66.1212491058756,11400621.1689,115.169441041056,2079076.5125,1e-05,78963874.4411012,104.541105010085,0.898411071785981,48.4907265515627,1.74179167209383,0.741791672093833,0.144377682194453,1.10166657440578,12,0.7458080245347,-0.1,4297.74,-59.13,-0.00401635244086662,0.0519375957239451
"EU-12","Reference",2050,"AllUnmanaged",25299763.7023,85.2714608946911,11820123.888,66.0389498062753,11400563.3018,120.76238566509,2079076.5125,1e-05,79844707.6018742,111.629203737751,0.964504552560067,46.720293624424,1.82865393861268,0.82865393861268,0.142784207547557,1.08181713764433,12,0.829117308616682,-0.1,4297.74,-59.13,-0.000463370004001984,0.0519375957239451
"EU-12","Reference",2055,"AllUnmanaged",24590094.3154,88.1018847117336,11110501.015,66.0273418255532,11400516.7879,125.681739865113,2079076.5125,1e-05,80546196.9963688,118.800669510409,1.02610285283341,45.182832048114,1.90348023091962,0.903480230919623,0.141540100129295,1.05792114121125,12,0.899842587084818,-0.1,4297.74,-59.13,0.00363764383480469,0.0519375957239451
"EU-12","Reference",2060,"AllUnmanaged",24094641.2724,90.301798359918,10615080.308,66.0547246149535,11400484.4519,129.346539320769,2079076.5125,1e-05,81033497.6101428,124.378213545595,1.0739894679184,44.0557723520017,1.95817241044841,0.958172410448409,0.140688539778308,1.03994530580192,12,0.951340083292274,-0.1,4297.74,-59.13,0.00683232715613502,0.0519375957239451
"EU-12","Reference",2065,"AllUnmanaged",23723444.1912,92.0933306765149,10243911.426,66.0868601141175,11400456.2527,132.256375976768,2079076.5125,1e-05,81399849.6730708,128.990699134105,1.1129007054634,43.1805404958859,2.00125071380893,1.00125071380893,0.140055003768288,1.02531714972153,12,0.991370343368177,-0.1,4297.74,-59.13,0.0098803704407513,0.0519375957239451
"EU-12","Reference",2070,"AllUnmanaged",23487142.2724,93.2672297844207,10007623.158,66.1481425312702,11400442.6019,134.082074252027,2079076.5125,1e-05,81630156.9940406,132.320081745366,1.13917584844175,42.608943403728,2.02699681534734,1.02699681534734,0.139659692222965,1.01331613828694,12,1.01711874674358,-0.1,4297.74,-59.13,0.00987806860375628,0.0519375957239451
"EU-12","Reference",2075,"AllUnmanaged",23328979.402,94.0490270143413,9849469.928,66.2185155718598,11400432.9615,135.244908733733,2079076.5125,1e-05,81782001.7703403,134.989417107299,1.15746664996569,42.2198920847588,2.04240320952176,1.04240320952176,0.139400267965006,1.00189267893668,12,1.03434622876773,-0.1,4297.74,-59.13,0.0080569807540325,0.0519375957239451
"EU-12","Reference",2080,"AllUnmanaged",23229546.6856,94.5177255366238,9750042.217,66.2892069086663,11400427.9561,135.896769599693,2079076.5125,1e-05,81876659.5094164,137.129064454393,1.1692695992867,41.9725892586791,2.05005876427112,1.05005876427112,0.139239045955323,0.991013612908371,12,1.04518633522664,-0.1,4297.74,-59.13,0.00487242904448193,0.0519375957239451
"EU-12","Reference",2085,"AllUnmanaged",23188794.547,94.6533868529931,9709290.824,66.3645965748673,11400427.2105,136.007600673956,2079076.5125,1e-05,81913638.4518642,138.619469327341,1.17417712757349,41.8706147243696,2.0493999465592,1.0493999465592,0.139176179033963,0.981157995582729,12,1.0494414086306,-0.1,4297.74,-59.13,-4.14620714015435e-05,0.0519375957239451
"EU-12","Reference",2090,"AllUnmanaged",23199664.4158,94.5020731595225,9720159.016,66.4345432848479,11400428.8873,135.6670045937,2079076.5125,1e-05,81900699.6139824,139.354052264759,1.1728644427045,41.8978431833701,2.04211540993076,1.04211540993076,0.139198186841296,0.973541869711447,12,1.04795003657012,-0.1,4297.74,-59.13,-0.00583462663935186,0.0519375957239451
"EU-12","Reference",2095,"AllUnmanaged",23252607.0858,94.1257421409932,9773094.912,66.4964249344103,11400435.6613,134.976684347599,2079076.5125,1e-05,81847367.83578,139.354932813781,1.1665123242896,42.0301038758285,2.0298337012965,1.0298337012965,0.139288971200321,0.968582034537434,12,1.04181845331178,-0.1,4297.74,-59.13,-0.0119847520152818,0.0519375957239451
"EU-12","Reference",2100,"AllUnmanaged",23349835.5357,93.5156658999143,9870314.533,66.5533423530633,11400444.4902,133.913460746981,2079076.5125,1e-05,81749155.549704,138.737686521569,1.15502342423681,42.2714520533093,2.01212224679228,1.01212224679228,0.139456419011796,0.965227719334665,12,1.03059498909838,-0.1,4297.74,-59.13,-0.018472742306106,0.0519375957239451
"EU-15","Reference",2015,"AllUnmanaged",128330019.864231,129.131302695108,68654399.947,155.090731364773,39980418.0739307,148.166568265027,19695201.8433,1e-05,175691171.289739,113.425304864216,0.582343128842359,53.498316309492,0.955354114080099,-0.0446458859199013,0.227560769163509,1.30629199932414,13,-0.0421478902580922,-0.19,9061.04,-48.5,-0.00249799566180915,0.0151170253468051
"EU-15","Reference",2020,"AllUnmanaged",125183162.400291,129.818334989705,65505814.634,154.795835826745,39982145.9229911,152.844277007746,19695201.8433,1e-05,178792710.596647,120.198876471524,0.6103602580379,52.3279755663432,0.987392691744086,-0.0126073082559143,0.223622908280584,1.27159488919146,13,-0.011479129089409,-0.19,9061.04,-48.5,-0.0011281791665053,0.0151170253468051
"EU-15","Reference",2025,"AllUnmanaged",114009185.226099,132.35421998627,54331972.7378,150.293398324202,39982010.6449988,173.174376495813,19695201.8433,1e-05,190007432.423096,130.307618788227,0.735883654325372,47.655785479083,1.15224207068798,0.152242070687983,0.210423403627546,1.32896585868285,13,0.146729015644145,-0.19,9061.04,-48.5,0.00551305504383748,0.0151170253468051
"EU-15","Reference",2030,"AllUnmanaged",109562649.034253,134.792862920431,49885484.9071,148.591201935363,39981962.2838531,183.975931992152,19695201.8433,1e-05,194441676.39408,135.60824901449,0.801474865049624,45.531470210714,1.23813475896225,0.238134758962252,0.205624447522354,1.35667212967622,13,0.234424709730795,-0.19,9061.04,-48.5,0.00371004923145624,0.0151170253468051
"EU-15","Reference",2035,"AllUnmanaged",105573284.123826,137.929567460377,45896159.5179,147.054180760884,39981922.762626,195.39968415291,19695201.8433,1e-05,198411106.550181,142.713273369217,0.871138744125913,43.473270627888,1.32875980228429,0.328759802284285,0.201510507439834,1.3691766682934,13,0.327687134061166,-0.19,9061.04,-48.5,0.00107266822311952,0.0151170253468051
"EU-15","Reference",2040,"AllUnmanaged",102432513.922508,141.208036638527,42755418.4926,145.935868301029,39981893.586608,205.711739037225,19695201.8433,1e-05,201534980.965845,154.116879934063,0.935130446531075,41.740085111008,1.40960369395201,0.409603693952014,0.198386867604805,1.33477746970505,13,0.412027612182716,-0.19,9061.04,-48.5,-0.00242391823070198,0.0151170253468051
"EU-15","Reference",2045,"AllUnmanaged",99258766.0922811,145.383280220314,39581697.9058,144.731298228761,39981866.3431811,217.645024608606,19695201.8433,1e-05,204696938.288617,168.039465985677,1.01010993612082,39.8772818402767,1.50378686070098,0.503786860700983,0.195322248966947,1.29520183447356,13,0.508170054704591,-0.19,9061.04,-48.5,-0.00438319400360865,0.0151170253468051
"EU-15","Reference",2050,"AllUnmanaged",96773573.6380397,149.407236393748,37096526.3284,143.731618321812,39981845.4663397,228.271810030364,19695201.8433,1e-05,207173581.223189,180.796241299164,1.0777786877509,38.3333227593221,1.58818089363794,0.588180893637945,0.19298718123363,1.26259156932716,13,0.591642642453054,-0.19,9061.04,-48.5,-0.00346174881510886,0.0151170253468051
"EU-15","Reference",2055,"AllUnmanaged",94678178.5477947,153.397011509431,35001147.5028,142.984506767012,39981829.2016947,238.076341816427,19695201.8433,1e-05,209246496.055772,193.859475187013,1.14230052596122,36.96854759952,1.66504992183778,0.665049921837778,0.191075262694187,1.22808720897835,13,0.667390363345656,-0.19,9061.04,-48.5,-0.00234044150787849,0.0151170253468051
"EU-15","Reference",2060,"AllUnmanaged",93160981.8827447,156.678536106236,33483997.2937,142.47347687731,39981782.7457447,245.755538590082,19695201.8433,1e-05,210741907.686953,204.23386384689,1.19405644418886,35.9420828516427,1.72492132554407,0.724921325544065,0.189719183927744,1.20330455469579,13,0.725537542725567,-0.19,9061.04,-48.5,-0.000616217181502066,0.0151170253468051
"EU-15","Reference",2065,"AllUnmanaged",91927301.432459,159.616608275901,32250362.9426,142.049656571731,39981736.646559,252.414520523635,19695201.8433,1e-05,211959840.270718,213.389520889975,1.23972982002465,35.082464556294,1.77694565840906,0.776945658409055,0.188628829855192,1.18288151859988,13,0.775145482050635,-0.19,9061.04,-48.5,0.00180017635841967,0.0151170253468051
"EU-15","Reference",2070,"AllUnmanaged",91067940.2429531,161.800850204098,31390939.5932,141.791917069311,39981798.8064531,257.214251588581,19695201.8433,1e-05,212800714.39539,220.146218310278,1.27367321031429,34.469802994835,1.81402619348781,0.814026193487806,0.187883762138907,1.16837915074271,13,0.810584719925293,-0.19,9061.04,-48.5,0.00344147356251212,0.0151170253468051
"EU-15","Reference",2075,"AllUnmanaged",90428806.8280621,163.489939987287,30751809.0976,141.629666706854,39981795.8871621,260.839497075032,19695201.8433,1e-05,213424240.599806,225.473623359799,1.3001445137835,34.006651393809,1.84170098779459,0.841700987794591,0.187334839635824,1.15685148971415,13,0.837525991210713,-0.19,9061.04,-48.5,0.00417499658387799,0.0151170253468051
"EU-15","Reference",2080,"AllUnmanaged",89972252.104081,164.716082616922,30295257.9568,141.54269082052,39981792.303981,263.415014101267,19695201.8433,1e-05,213871134.049866,229.62819651736,1.31973764214167,33.6717790744574,1.86102872973698,0.86102872973698,0.186943378224473,1.14713705936959,13,0.857181961969731,-0.19,9061.04,-48.5,0.00384676776724968,0.0151170253468051
"EU-15","Reference",2085,"AllUnmanaged",89684735.7186116,165.47249403773,30007743.7779,141.538440281265,39981790.0974116,264.948303290785,19695201.8433,1e-05,214148251.653437,232.609058308731,1.33238241413062,33.4591427821677,1.87191764134379,0.871917641343793,0.186701454663825,1.13902831307254,13,0.869517296600698,-0.19,9061.04,-48.5,0.00240034474309492,0.0151170253468051
"EU-15","Reference",2090,"AllUnmanaged",89542164.1178768,165.803566577907,29865177.2861,141.592824778745,39981784.9884768,265.563810157538,19695201.8433,1e-05,214280833.239561,234.414123723511,1.33874259661888,33.3532002273078,1.87554567523116,0.875545675231162,0.186585913373681,1.13288314688226,13,0.87545985055526,-0.19,9061.04,-48.5,8.5824675901458e-05,0.0151170253468051
"EU-15","Reference",2095,"AllUnmanaged",89518512.3147374,165.77669975921,29841519.4246,141.672916116047,39981791.0468374,265.429536442991,19695201.8433,1e-05,214297858.414245,235.113482741707,1.33980413255627,33.3355846215143,1.87353760845561,0.873537608455608,0.186571118081597,1.12894221695737,13,0.876223214604633,-0.19,9061.04,-48.5,-0.00268560614902547,0.0151170253468051
"EU-15","Reference",2100,"AllUnmanaged",89687288.8451807,165.172221047803,30010294.5164,141.810954398291,39981792.4854807,264.071702089195,19695201.8433,1e-05,214128795.113162,234.249915136526,1.33226924726218,33.4610343369885,1.86213895259122,0.862138952591221,0.186718430206228,1.12730756779693,13,0.868647008064526,-0.19,9061.04,-48.5,-0.00650805547330446,0.0151170253468051
"Europe_Eastern","Reference",2015,"AllUnmanaged",24746093.6637665,36.1211963825919,21121101.02,37.9615449162272,2294808.71716649,40.1204988849193,1330183.9266,1e-05,56020299.2771024,54.8177003230788,0.108650051670767,85.3512530380735,1.05687213134914,0.0568721313491446,0.0409638782152037,0.731889492781735,14,0.0594081712726503,-0.09,2399.58,-236.97,-0.00253603992350573,0.0151170253468051
"Europe_Eastern","Reference",2020,"AllUnmanaged",23890202.451762,36.1461696743177,20265251.83,37.9622712356289,2294766.69516204,41.0605189813922,1330183.9266,1e-05,56867275.2955358,58.199211125623,0.113236524984355,84.8266224236426,1.08161386673976,0.0816138667397626,0.0403530269955132,0.70551676194997,14,0.0821466446643472,-0.09,2399.58,-236.97,-0.000532777924584532,0.0151170253468051
"Europe_Eastern","Reference",2025,"AllUnmanaged",22098353.1847528,36.1403323176761,18473530.174,37.8619937130931,2294639.08415276,43.229949253001,1330183.9266,1e-05,58653531.9432538,62.151846284349,0.124212268177215,83.5968636194403,1.14177688530046,0.141776885300459,0.039121925110542,0.695553741963207,14,0.139302738397182,-0.09,2399.58,-236.97,0.00247414690327763,0.0151170253468051
"Europe_Eastern","Reference",2030,"AllUnmanaged",20822841.6377459,36.1645390382214,17198096.254,37.7825718550804,2294561.45714587,45.0021280468215,1330183.9266,1e-05,59923914.5006389,65.1264576613993,0.133419503139028,82.5924556945425,1.19108165054069,0.191081650540692,0.0382912477642195,0.690996096867317,14,0.18844525138429,-0.09,2399.58,-236.97,0.00263639915640201,0.0151170253468051
"Europe_Eastern","Reference",2035,"AllUnmanaged",19570940.8277388,36.2301765120939,15946267.162,37.7041987328139,2294489.7391388,46.9897073119002,1330183.9266,1e-05,61174848.5041803,68.6198779951356,0.143888830898718,81.4793080330539,1.24627253439032,0.24627253439032,0.0375070767683553,0.684782728923408,14,0.244608984208454,-0.09,2399.58,-236.97,0.00166355018186623,0.0151170253468051
"Europe_Eastern","Reference",2040,"AllUnmanaged",18492810.3777324,36.3384445619729,14868195.406,37.6454353231417,2294431.04513242,48.9359935720277,1330183.9266,1e-05,62254692.1498403,73.2419340064925,0.154318058276697,80.3998694752373,1.29991838723526,0.299918387235262,0.0368555520218456,0.668141744696281,14,0.299900736637704,-0.09,2399.58,-236.97,1.76505975576502e-05,0.0151170253468051
"Europe_Eastern","Reference",2045,"AllUnmanaged",17423401.2967259,36.5045496669529,13798844.678,37.5920313238869,2294372.69212585,51.1280507022702,1330183.9266,1e-05,63329319.3052976,78.9651036968518,0.166272810924805,79.1971925745235,1.36007682749993,0.360076827499934,0.0362292334308088,0.647476522015998,14,0.361737531119127,-0.09,2399.58,-236.97,-0.00166070361919352,0.0151170253468051
"Europe_Eastern","Reference",2050,"AllUnmanaged",16583390.8808205,36.6811264035284,12958879.271,37.5467628567913,2294327.68322053,53.0584527262277,1330183.9266,1e-05,64174801.2039885,84.1567866778614,0.17704676733542,78.1437244296494,1.41312988628607,0.413129886286073,0.0357512238476235,0.630471466660519,14,0.415508533345249,-0.09,2399.58,-236.97,-0.00237864705917629,0.0151170253468051
"Europe_Eastern","Reference",2055,"AllUnmanaged",15866403.2859158,36.8849322762895,12241927.403,37.5223393930282,2294291.95631583,54.8689726173438,1330183.9266,1e-05,64887136.1757735,89.5203098114355,0.187412641881342,77.1562854063266,1.46230148505982,0.462301485059822,0.0353581941126327,0.61292205906033,14,0.464518392732181,-0.09,2399.58,-236.97,-0.0022169076723596,0.0151170253468051
"Europe_Eastern","Reference",2060,"AllUnmanaged",15354155.0263124,37.0582072350009,11729705.025,37.5044238446948,2294266.07471241,56.262705609205,1330183.9266,1e-05,65393999.6748964,93.6660231539814,0.195594524314341,76.3943375906965,1.50016184336514,0.500161843365145,0.0350837398862015,0.600673581675529,14,0.501551894215544,-0.09,2399.58,-236.97,-0.00139005085039967,0.0151170253468051
"Europe_Eastern","Reference",2065,"AllUnmanaged",14955469.4563097,37.2112254230526,11331040.095,37.489471218251,2294245.43470971,57.4117435028457,1330183.9266,1e-05,65788330.6326809,97.147134688158,0.202474390300859,75.7651916451171,1.53140979686307,0.531409796863073,0.0348731365068264,0.590977219113433,14,0.531648581227724,-0.09,2399.58,-236.97,-0.000238784364650746,0.0151170253468051
"Europe_Eastern","Reference",2070,"AllUnmanaged",14696068.5470079,37.3200684810905,11071647.506,37.4801367849494,2294237.11440794,58.1855325577902,1330183.9266,1e-05,66043225.255381,99.5875653278791,0.20721731911756,75.3374786636671,1.55243650501178,0.552436505011776,0.0347384172341131,0.584265037168263,14,0.551703734500273,-0.09,2399.58,-236.97,0.000732770511503444,0.0151170253468051
