"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Japan","Reference",2095,"Pasture",0,,2421560,781.292,896988,890.64,1198460,1e-05,0,,0.370417416871769,,1.13995791586244,0.139957915862443,,,19
"Japan","Reference",2095,"Static",1356421.9,781.292,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2095,"AllUnmanaged",83897177.1396,167.981156759128,41105811.3336,177.252920743436,28335368.56,240.230494526741,14455997.246,1e-05,106128180.34137,112.953304330634,0.689327558335738,48.9954641324849,1.35529780563934,0.355297805639337,0.266991938134216,2.12681245538019,20
"Mexico","Reference",2095,"AllUnmanagedForest",18868267.926,207.832927273336,10165211.59,190.188870216076,7503072.75,264.976403944488,1199983.586,1e-05,0,,0.738112796135117,53.8746409043333,1.39322770908437,0.39322770908437,,,20
"Mexico","Reference",2095,"AllUnmanagedGrass",41198438.5436,157.730889987931,19033946.2436,169.425768441948,14346305.71,228.172004471289,7818186.59,1e-05,0,,0.753722088230854,46.200649627671,1.34673731492899,0.346737314928988,,,20
"Mexico","Reference",2095,"AllUnmanagedShrub",23830470.67,154.148492590481,11906653.5,178.721421749201,6485990.1,238.276193996781,5437827.07,1e-05,0,,0.544736613020611,49.963987975232,1.33322682678271,0.333226826782705,,,20
"Mexico","Reference",2095,"Cropland",27276348.9913702,218.409037703566,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2095,"ManagedForest",22881554.69,141.946291600699,10165211.59,190.188870216076,7503072.75,264.976403944488,1199983.586,1e-05,0,,0.738112796135117,44.4253536427861,1.39322770908437,0.39322770908437,,,20
"Mexico","Reference",2095,"Pasture",55970276.66,49.7080923769599,19033946.2436,169.425768441948,14346305.71,228.172004471289,7818186.59,1e-05,0,,0.753722088230854,34.0072398770237,1.34673731492899,0.346737314928988,,,20
"Mexico","Reference",2095,"Static",1541168.82,196.727746874168,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2095,"AllUnmanaged",284027434.38576,32.3405908605946,83174996.351,74.4639044379352,38332498.775,78.0559196286928,162519939.25976,1e-05,55913878.9890741,283.511950035438,0.460865650215795,29.2841416995069,1.04823834068158,0.0482383406815785,0.685563217363088,0.275317917353876,21
"Middle East","Reference",2095,"AllUnmanagedForest",863.80576,102.505040066065,630.161,103.103,228.635,103.103,5.00976,1e-05,0,,0.362819977751717,72.9517015492001,1,0,,,21
"Middle East","Reference",2095,"AllUnmanagedGrass",202004870.77,28.2267301980323,54932364.22,69.7270804796585,25571286.08,73.1939091424496,121501220.47,1e-05,0,,0.465504924885245,27.1935840015191,1.04971997449115,0.0497199744911515,,,21
"Middle East","Reference",2095,"AllUnmanagedShrub",82021699.81,42.4715596770931,28242001.97,83.6766681774663,12760984.06,87.7982822743887,41018713.78,1e-05,0,,0.451844174274732,34.4323539202692,1.04925643177117,0.0492564317711731,,,21
"Middle East","Reference",2095,"Cropland",42258504.959074,338.77829801913,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2095,"ManagedForest",1817695,149.634261285474,630.161,103.103,228.635,103.103,5.00976,1e-05,0,,0.362819977751717,0.0346681373937872,1,0,,,21
"Middle East","Reference",2095,"Pasture",11837679.03,106.777606285756,54932364.22,69.7270804796585,25571286.08,73.1939091424496,121501220.47,1e-05,0,,0.465504924885245,464.046744980887,1.04971997449115,0.0497199744911515,,,21
"Middle East","Reference",2095,"Static",173996607.29,122.389575291994,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2095,"AllUnmanaged",18811595.7213359,204.606193841051,7998891.819933,198.031307804654,6582559.3904029,344.08165819675,4230144.511,1e-05,35386154.9749434,856.899253640767,0.822933918671004,42.5210701868356,1.73751141681176,0.73751141681176,0.186020758544237,0.401542721311551,22
"Pakistan","Reference",2095,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2095,"AllUnmanagedGrass",1326813.6213359,119.483608135654,362736.019933,188.030182516421,289773.0904029,311.716839886096,674304.511,1e-05,0,,0.79885391711698,27.3388827262551,1.65780214492358,0.657802144923581,,,22
"Pakistan","Reference",2095,"AllUnmanagedShrub",17484782.1,211.065628425441,7636155.8,198.506385641844,6292786.3,345.572008095047,3555840,1e-05,0,,0.8240777774597,43.6731539250924,1.74086091476446,0.740860914764462,,,22
"Pakistan","Reference",2095,"Cropland",17528916.3749434,400.25538676175,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2095,"ManagedForest",4562110,4338.62,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2095,"Pasture",13295870.645,264.23700005581,362736.019933,188.030182516421,289773.0904029,311.716839886096,674304.511,1e-05,0,,0.79885391711698,2.72818553683364,1.65780214492358,0.657802144923581,,,22
"Pakistan","Reference",2095,"Static",31265606.111,251.194592095995,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2095,"AllUnmanaged",1044789884.45499,7.88905410270883,178850959.737915,26.5567180316417,97272242.8260177,35.9064582952026,768666681.89106,1e-05,269031102.965217,65.4391105578384,0.543873194578093,17.1183663240778,1.35206685752437,0.352066857524372,0.361565044910788,0.548700280140065,23
"Russia","Reference",2095,"AllUnmanagedForest",413695312.0673,10.7764063638555,78756218.717,31.241639878159,46862774.545,42.6281309412388,288076318.8053,1e-05,0,,0.595035862671304,19.0372519145655,1.36446521717447,0.364465217174469,,,23
"Russia","Reference",2095,"AllUnmanagedGrass",427747731.406093,7.87400881697869,87191176.662915,23.36242152931,44272542.9364177,30.0658000325436,296284011.80676,1e-05,0,,0.507764026486044,20.3837847079399,1.28692995265168,0.286929952651683,,,23
"Russia","Reference",2095,"AllUnmanagedShrub",203346840.9816,2.0465807102091,12903564.358,19.5468518847147,6136925.3446,26.7136731628863,184306351.279,1e-05,0,,0.475599235555035,6.34559371353479,1.36664836467994,0.366648364679937,,,23
"Russia","Reference",2095,"Cropland",168602972.634287,78.9290663717396,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2095,"ManagedForest",86024945.75,39.5324564469656,78756218.717,31.241639878159,46862774.545,42.6281309412388,288076318.8053,1e-05,0,,0.595035862671304,91.5504427586343,1.36446521717447,0.364465217174469,,,23
"Russia","Reference",2095,"Pasture",14403184.58093,62.2573047412444,87191176.662915,23.36242152931,44272542.9364177,30.0658000325436,296284011.80676,1e-05,0,,0.507764026486044,605.360406047682,1.28692995265168,0.286929952651683,,,23
"Russia","Reference",2095,"Static",317793498,55.5858679133992,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2095,"AllUnmanaged",86127292.83,21.2326548289062,39210601.5,28.85166612801,22377276.9,31.1664218382586,24539414.43,1e-05,34628198.9472447,88.95803529289,0.570694558205132,45.5263369039066,1.08022953336485,0.0802295333648454,0.646215442336209,0.350349709676531,24
"South Africa","Reference",2095,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2095,"AllUnmanagedGrass",80721727.1,21.6646401362734,37256686.5,28.9850394384737,21408294.6,31.2458527492031,22056746,1e-05,0,,0.574616172589583,46.1544714644739,1.07799931808023,0.0779993180802267,,,24
"South Africa","Reference",2095,"AllUnmanagedShrub",5405565.73,14.7817851449092,1953915,26.3085423916086,968982.3,29.4115081088272,2482668.43,1e-05,0,,0.49591834854638,36.1463553972916,1.11794517807297,0.117945178072968,,,24
"South Africa","Reference",2095,"Cropland",12478305.9472447,132.49799890577,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2095,"ManagedForest",3283293,151.620568868913,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2095,"Pasture",18866600,49.2558926309457,37256686.5,28.9850394384737,21408294.6,31.2458527492031,22056746,1e-05,0,,0.574616172589583,197.47430114594,1.07799931808023,0.0779993180802267,,,24
"South Africa","Reference",2095,"Static",1024252,29.0496911457337,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2095,"AllUnmanaged",115300309.894,155.382029504795,63552460.948,183.079327435684,34753467.106,180.714463898512,16994381.84,1e-05,18019478.9419928,267.476463526762,0.546846913362427,55.1190721052061,0.987082847799935,-0.0129171522000646,1.92866104607554,0.675627535655789,25
"South America_Northern","Reference",2095,"AllUnmanagedForest",86998187.1,119.605776668726,41693725.3,127.527639297787,30585290.5,166.367006670592,14719171.3,1e-05,0,,0.733570585979757,47.9248208380195,1.30455646781097,0.304556467810972,,,25
"South America_Northern","Reference",2095,"AllUnmanagedGrass",27473852.994,267.374168846386,21353919.948,290.17550011805,4010633.206,286.591699802988,2109299.84,1e-05,0,,0.187817188402246,77.7245184818579,0.987649542040579,-0.0123504579594205,,,25
"South America_Northern","Reference",2095,"AllUnmanagedShrub",828269.8,198.379571145063,504815.7,240.989029880212,157543.4,270.761963027331,165910.7,1e-05,0,,0.312081022836651,60.948220012368,1.12354476534437,0.123544765344374,,,25
"South America_Northern","Reference",2095,"Cropland",4921087.2719928,341.788609621152,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2095,"ManagedForest",1561666.19,262.211979792288,41693725.3,127.527639297787,30585290.5,166.367006670592,14719171.3,1e-05,0,,0.733570585979757,2669.82313934836,1.30455646781097,0.304556467810972,,,25
"South America_Northern","Reference",2095,"Pasture",11536725.48,236.490618308952,21353919.948,290.17550011805,4010633.206,286.591699802988,2109299.84,1e-05,0,,0.187817188402246,185.09515533692,0.987649542040579,-0.0123504579594205,,,25
"South America_Northern","Reference",2095,"Static",1293605.306,256.228433964903,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2095,"AllUnmanaged",259261695.0678,90.4032900487495,142567038.826,104.009380885595,75677275.1718,113.769957296169,41017381.07,1e-05,80128753.6467629,227.735797416097,0.530818875070853,54.9896269052461,1.0938432315188,0.0938432315188025,0.9444459289285,0.499569934050813,26
"South America_Southern","Reference",2095,"AllUnmanagedForest",114284277.047,103.176352476747,70259948.94,104.752486183724,39237960.687,112.939877483224,4786367.42,1e-05,0,,0.558468391722119,61.4782284627878,1.07815939838545,0.0781593983854533,,,26
"South America_Southern","Reference",2095,"AllUnmanagedGrass",131198273.0768,75.1163601900723,64194860.938,96.6013373543655,32911062.1088,111.021241607501,34092350.03,1e-05,0,,0.512674404584906,48.9296538990433,1.14927230458765,0.149272304587651,,,26
"South America_Southern","Reference",2095,"AllUnmanagedShrub",13779144.944,130.018127911559,8112228.948,156.195751206261,3528252.376,148.640986549493,2138663.62,1e-05,0,,0.434930078849643,58.8732390940731,0.951632713448192,-0.0483672865518083,,,26
"South America_Southern","Reference",2095,"Cropland",32170007.2567629,280.688034649816,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2095,"ManagedForest",23275325.21,288.258358683693,70259948.94,104.752486183724,39237960.687,112.939877483224,4786367.42,1e-05,0,,0.558468391722119,301.864520929716,1.07815939838545,0.0781593983854533,,,26
"South America_Southern","Reference",2095,"Pasture",24683610.51,101.652563788441,64194860.938,96.6013373543655,32911062.1088,111.021241607501,34092350.03,1e-05,0,,0.512674404584906,260.070790340793,1.14927230458765,0.149272304587651,,,26
"South America_Southern","Reference",2095,"Static",51839892,291.744062442269,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2095,"AllUnmanaged",33004409.023,54.6205855515862,2938176.718,54.768392357278,7320487,224.274792627379,22745745.305,1e-05,59773421.1495533,451.427485506754,2.49150670725586,8.90237639447643,4.09496760767299,3.09496760767299,0.122470604145012,0.496812444584798,27
"South Asia","Reference",2095,"AllUnmanagedForest",737395.793,565.336477810473,89587.616,225.386361129257,414590.83,956.810625218657,233217.347,1e-05,0,,4.62776942295239,12.1491900076517,4.24520197417772,3.24520197417773,,,27
"South Asia","Reference",2095,"AllUnmanagedGrass",20765164.93,54.1465930977908,1446090.302,67.7330240360384,4719416.67,217.487624565474,14599657.958,1e-05,0,,3.26356982234986,6.96402030455724,3.21095400154814,2.21095400154814,,,27
"South Asia","Reference",2095,"AllUnmanagedShrub",11501848.3,22.7337783771857,1402498.8,30.502214583221,2186479.5,100.02429554048,7912870,1e-05,0,,1.5589884996693,12.1936819493611,3.27924699590508,2.27924699590508,,,27
"South Asia","Reference",2095,"Cropland",15780478.5795533,721.526500335946,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2095,"ManagedForest",18624357.2,659.724610957247,89587.616,225.386361129257,414590.83,956.810625218657,233217.347,1e-05,0,,4.62776942295239,0.481023935687831,4.24520197417772,3.24520197417773,,,27
"South Asia","Reference",2095,"Pasture",25368585.37,130.491506332219,1446090.302,67.7330240360384,4719416.67,217.487624565474,14599657.958,1e-05,0,,3.26356982234986,5.70031903990238,3.21095400154814,2.21095400154814,,,27
"South Asia","Reference",2095,"Static",9277386.11,64.202626545589,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2095,"AllUnmanaged",6436995.831,1397.58193512731,3887608.59,1635.84,1605157.128,1642.65753090031,944230.113,1e-05,3357289.1127,971.050502616617,0.41289062178968,60.3947663175052,1.00416760251633,0.00416760251633077,0.478111081326892,1.69162935035198,28
"South Korea","Reference",2095,"AllUnmanagedForest",1405832,1392.996870481,834175,1635.84,361452,1642.66,210205,1e-05,0,,0.433304762190188,59.3367486299928,1.00416911189358,0.00416911189358382,,,28
"South Korea","Reference",2095,"AllUnmanagedGrass",964519.831,1333.75571344124,560153.59,1635.84,225315.128,1642.64241000063,179051.113,1e-05,0,,0.402238121869397,58.0759018110847,1.0041583590086,0.00415835900859987,,,28
"South Korea","Reference",2095,"AllUnmanagedShrub",4066644,1414.30518091816,2493280,1635.84,1018390,1642.66,554974,1e-05,0,,0.40845392414811,61.3105056651135,1.00416911189358,0.00416911189358382,,,28
"South Korea","Reference",2095,"Cropland",1830342.4127,823.595070904206,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2095,"ManagedForest",1473850,135.399,834175,1635.84,361452,1642.66,210205,1e-05,0,,0.433304762190188,56.5983648268141,1.00416911189358,0.00416911189358382,,,28
"South Korea","Reference",2095,"Pasture",53096.7,29250,560153.59,1635.84,225315.128,1642.64241000063,179051.113,1e-05,0,,0.402238121869397,1054.96874570359,1.0041583590086,0.00415835900859987,,,28
"South Korea","Reference",2095,"Static",274790,1635.84,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2095,"AllUnmanaged",159642032.007944,95.7344040859951,90423394.5891,93.8825257002112,56628280.600991,119.976413497603,12590356.817853,1e-05,148816313.330126,251.778424521263,0.626256964343354,56.6413452972087,1.27794190242299,0.277941902422988,0.380524683979838,0.47651586400117,29
"Southeast Asia","Reference",2095,"AllUnmanagedForest",122886077.6706,93.7274544252755,68895723.9158,90.3293998820437,45261109.7798,116.976578503812,8729243.975,1e-05,0,,0.656950928262475,56.0647106830744,1.29500006262153,0.295000062621527,,,29
"Southeast Asia","Reference",2095,"AllUnmanagedGrass",35514479.971724,103.553009271797,20852050.8663,106.241681045599,10969014.650191,133.309540210281,3693414.455233,1e-05,0,,0.526040086921069,58.7142227139523,1.2547762695233,0.254776269523299,,,29
"Southeast Asia","Reference",2095,"AllUnmanagedShrub",1241474.36562,70.7258124874764,675619.807,74.7614750943618,398156.171,93.666633486831,167698.38762,1e-05,0,,0.589319861369902,54.4207617740533,1.25287299867489,0.252872998674888,,,29
"Southeast Asia","Reference",2095,"Cropland",86701258.7758265,204.16726816669,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2095,"ManagedForest",54109603.891,342.308192411576,68895723.9158,90.3293998820437,45261109.7798,116.976578503812,8729243.975,1e-05,0,,0.656950928262475,127.326239634993,1.29500006262153,0.295000062621527,,,29
"Southeast Asia","Reference",2095,"Pasture",8005450.6633,155.521171109222,20852050.8663,106.241681045599,10969014.650191,133.309540210281,3693414.455233,1e-05,0,,0.526040086921069,260.473166887327,1.2547762695233,0.254776269523299,,,29
"Southeast Asia","Reference",2095,"Static",2499145.668,103.214006250736,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2095,"AllUnmanaged",1968019.967,46.960896908797,1027697.003,66.7989,326091.311,72.8965983050309,614231.653,1e-05,1340247.147587,405.631552902502,0.31730296969641,52.2198463548414,1.09128441194437,0.0912844119443717,0.243306849477053,0.179711360675515,30
"Taiwan","Reference",2095,"AllUnmanagedForest",1174608.781,45.1137402920448,568429.453,66.7989,206039.915,72.9010653173367,400139.413,1e-05,0,,0.362472271471127,48.3930873150862,1.09135128448727,0.0913512844872698,,,30
"Taiwan","Reference",2095,"AllUnmanagedGrass",786724.4,49.860531437792,456712.7,66.7989,119574.9,72.9132,210436.8,1e-05,0,,0.261816454852252,58.052438693906,1.09153294440477,0.0915329444047731,,,30
"Taiwan","Reference",2095,"AllUnmanagedShrub",6686.786,30.2822035689194,2554.85,66.7989,476.496,66.7989,3655.44,1e-05,0,,0.186506448519483,38.2074437554903,1,0,,,30
"Taiwan","Reference",2095,"Cropland",538378.558587,558.844033807407,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2095,"ManagedForest",694768.15,289.967843937578,568429.453,66.7989,206039.915,72.9010653173367,400139.413,1e-05,0,,0.362472271471127,81.8157039870063,1.09135128448727,0.0913512844872698,,,30
"Taiwan","Reference",2095,"Pasture",107100.439,385.773057948782,456712.7,66.7989,119574.9,72.9132,210436.8,1e-05,0,,0.261816454852252,426.434013029582,1.09153294440477,0.0915329444047731,,,30
"Taiwan","Reference",2095,"Static",217348,66.7989,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2095,"AllUnmanaged",475992853.0822,82.1341646670797,195367429.8529,117.524133198206,98930671.8823,163.092854853261,181694751.347,1e-05,368459237.433745,221.5517134114,0.506382624559216,41.0441939596017,1.38773927035227,0.387739270352266,0.268498281034654,0.736138991398427,1
"USA","Reference",2095,"AllUnmanagedForest",91707810.778,143.015351999037,39165876.77,182.484728316609,24902605.722,239.67171339646,27639328.286,1e-05,0,,0.635824032951937,42.7072420961068,1.31337956664862,0.313379566648623,,,1
"USA","Reference",2095,"AllUnmanagedGrass",289705905.0842,79.7647637953158,135422047.2829,103.153140883998,65431918.5603,139.673616173049,88851939.241,1e-05,0,,0.48317035426005,46.7446623994568,1.35404133093843,0.354041330938433,,,1
"USA","Reference",2095,"AllUnmanagedShrub",94579137.22,30.3589938667062,20779505.8,88.7414726097918,8596147.6,119.509680121104,65203483.82,1e-05,0,,0.413683928902679,21.9704962540152,1.34671734203245,0.346717342032452,,,1
"USA","Reference",2095,"Cropland",198153244.331545,293.005913982995,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2095,"ManagedForest",150713698.63,147.499730272441,39165876.77,182.484728316609,24902605.722,239.67171339646,27639328.286,1e-05,0,,0.635824032951937,25.9869388954163,1.31337956664862,0.313379566648623,,,1
"USA","Reference",2095,"Pasture",19592294.4722,68.5204592683974,135422047.2829,103.153140883998,65431918.5603,139.673616173049,88851939.241,1e-05,0,,0.48317035426005,691.200550681054,1.35404133093843,0.354041330938433,,,1
"USA","Reference",2095,"Static",66117940,91.4686270814971,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2100,"AllUnmanaged",162921057.22417,25.1188876439235,27339304.3,16.1933649929686,81787410.59,44.6239810477903,53794342.33417,1e-05,313528743.308822,1092.70089294893,2.99156883044752,16.7807064143849,2.75569537691312,1.75569537691312,0.260860965176135,0.0408382397559512,2
"Africa_Eastern","Reference",2100,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2100,"AllUnmanagedGrass",125789933.956,23.9610433150285,20367903.9,13.6873810186276,67786150.29,40.3515232362873,37635879.766,1e-05,0,,3.32808671048374,16.1919982461589,2.94808211895115,1.94808211895115,,,2
"Africa_Eastern","Reference",2100,"AllUnmanagedShrub",37131123.26817,29.0413426855108,6971400.4,23.514941410286,14001260.3,65.3087952082856,16158462.56817,1e-05,0,,2.00838561790254,18.7750861983109,2.77733182782748,1.77733182782748,,,2
"Africa_Eastern","Reference",2100,"Cropland",81883193.1088225,440.515592116634,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2100,"ManagedForest",32628720.2,7412.7356957176,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2100,"Pasture",199016830,324.868180996803,20367903.9,13.6873810186276,67786150.29,40.3515232362873,37635879.766,1e-05,0,,3.32808671048374,10.2342620470842,2.94808211895115,1.94808211895115,,,2
"Africa_Eastern","Reference",2100,"Static",92265534,63.4595845487601,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2100,"AllUnmanaged",72886122.18,10.5834765468142,11747342.557,35.2344178589474,8326920.493,42.9303078462979,52811859.13,1e-05,43403035.5544788,282.87657822564,0.708834398298716,16.1173927294262,1.21841967187195,0.218419671871951,0.191851108721375,0.151763387819454,3
"Africa_Northern","Reference",2100,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2100,"AllUnmanagedGrass",67769442.8,9.91755144328843,10079771.2,35.1815860374569,7399461.3,42.9063795007901,50290210.3,1e-05,0,,0.734090204349083,14.8736226587361,1.21956922166922,0.219569221669224,,,3
"Africa_Northern","Reference",2100,"AllUnmanagedShrub",5116679.38,19.4035275722647,1667571.357,35.553764116886,927459.193,43.1212131366803,2521648.83,1e-05,0,,0.556173616863101,32.5908901683029,1.21284522772091,0.212845227720915,,,3
"Africa_Northern","Reference",2100,"Cropland",32733826.6543658,278.65152625484,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2100,"ManagedForest",4759774.85,516.816924586013,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2100,"Pasture",5918147,117.966648836418,10079771.2,35.1815860374569,7399461.3,42.9063795007901,50290210.3,1e-05,0,,0.734090204349083,170.319716627519,1.21956922166922,0.219569221669224,,,3
"Africa_Northern","Reference",2100,"Static",458831848,61.6037686387944,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2100,"AllUnmanaged",263949611.12754,11.5528894308595,132312167.32,11.3582100690697,110336490.981,14.0166780255606,21300952.82654,1e-05,270250398.605951,195.896948439692,0.833910389466667,50.1278129392913,1.23405694562125,0.234056945621248,0.408275035116156,0.0715512831476072,4
"Africa_Southern","Reference",2100,"AllUnmanagedForest",16528951.8578,8.20061992612143,8168583,6.38916631397232,8128642.51,10.2547521565475,231726.3478,1e-05,0,,0.995110475097088,49.4198487010854,1.60502194693564,0.605021946935641,,,4
"Africa_Southern","Reference",2100,"AllUnmanagedGrass",220867121.9,9.32663365742824,113085661.9,8.27107622477982,96374855.3,11.669086151782,11406604.7,1e-05,0,,0.852228776670405,51.2007676503345,1.41083044511449,0.410830445114487,,,4
"Africa_Southern","Reference",2100,"AllUnmanagedShrub",26553537.36974,32.1571576656706,11057922.42,46.5999675799305,5832993.171,58.0469331875379,9662621.77874,1e-05,0,,0.527494492134446,41.6438769193947,1.24564320968621,0.24564320968621,,,4
"Africa_Southern","Reference",2100,"Cropland",72883121.4059514,165.982350504461,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2100,"ManagedForest",75862013,387.06872623471,8168583,6.38916631397232,8128642.51,10.2547521565475,231726.3478,1e-05,0,,0.995110475097088,10.7676855345244,1.60502194693564,0.605021946935641,,,4
"Africa_Southern","Reference",2100,"Pasture",121505264.2,94.4823578840743,113085661.9,8.27107622477982,96374855.3,11.669086151782,11406604.7,1e-05,0,,0.852228776670405,93.070586401803,1.41083044511449,0.410830445114487,,,4
"Africa_Southern","Reference",2100,"Static",16291848.47,116.298124925803,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2100,"AllUnmanaged",317000158.7637,12.8904039405576,115421448.8369,8.47791036725236,176561003.317,17.6014357045232,25017706.6098,1e-05,517374195.926362,515.910945680071,1.52970704402173,36.4105334480094,2.0761526062498,1.0761526062498,0.341263643813674,0.0341171976518565,5
"Africa_Western","Reference",2100,"AllUnmanagedForest",91777535.3414,14.6786355966018,37820134.27,9.45978102671343,51686147.7,19.1424362222883,2271253.3714,1e-05,0,,1.36663046542907,41.2084875991867,2.02356018265456,1.02356018265456,,,5
"Africa_Western","Reference",2100,"AllUnmanagedGrass",207417595.5814,12.57710169607,72882429.569,8.11155705064138,118504614.517,17.0248395445256,16030551.4954,1e-05,0,,1.62596959538524,35.1380167939502,2.09883742889775,1.09883742889775,,,5
"Africa_Western","Reference",2100,"AllUnmanagedShrub",17805027.8409,7.3225892392732,4718884.9979,6.26684559539106,6370241.1,15.8245681548019,6715901.743,1e-05,0,,1.34994624849618,26.5031037303982,2.52512494746001,1.52512494746001,,,5
"Africa_Western","Reference",2100,"Cropland",217560076.576362,348.784220664765,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2100,"ManagedForest",138572067,1180.05112258124,37820134.27,9.45978102671343,51686147.7,19.1424362222883,2271253.3714,1e-05,0,,1.36663046542907,27.2927546574015,2.02356018265456,1.02356018265456,,,5
"Africa_Western","Reference",2100,"Pasture",161242052.35,170.646337674394,72882429.569,8.11155705064138,118504614.517,17.0248395445256,16030551.4954,1e-05,0,,1.62596959538524,45.2006337718884,2.09883742889775,1.09883742889775,,,5
"Africa_Western","Reference",2100,"Static",270243998,7.81219895713924,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2100,"AllUnmanaged",148195299.29607,31.7779883544632,46956987.59536,56.0954115992535,28217176.34471,73.5465587708123,73021135.356,1e-05,110871007.475934,172.460678802918,0.60091538639285,31.6858819533456,1.31109758666591,0.311097586665912,0.254504554320342,0.426454072205401,31
"Argentina","Reference",2100,"AllUnmanagedForest",8782056.2482,43.3510025155805,4386770.5253,46.6360549775693,2844258.5569,61.9244882566199,1551027.166,1e-05,0,,0.648371858180453,49.9515193403496,1.32782432575834,0.327824325758342,,,31
"Argentina","Reference",2100,"AllUnmanagedGrass",124857918.03687,28.4258053520515,33544066.76006,58.0708531106739,20927565.47681,76.5140885179355,70386285.8,1e-05,0,,0.623882775648654,26.8657905621609,1.31759883692619,0.317598836926188,,,31
"Argentina","Reference",2100,"AllUnmanagedShrub",14555325.011,53.5508947647326,9026150.31,53.3513497043463,4445352.311,67.0123186147423,1083822.39,1e-05,0,,0.492497040080867,62.0127019024213,1.25605666934576,0.256056669345763,,,31
"Argentina","Reference",2100,"Cropland",57307952.5759342,269.559447000276,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2100,"ManagedForest",5763064.2,191.885536315419,4386770.5253,46.6360549775693,2844258.5569,61.9244882566199,1551027.166,1e-05,0,,0.648371858180453,76.1187169370766,1.32782432575834,0.327824325758342,,,31
"Argentina","Reference",2100,"Pasture",47799990.7,53.7058794645121,33544066.76006,58.0708531106739,20927565.47681,76.5140885179355,70386285.8,1e-05,0,,0.623882775648654,70.175885536438,1.31759883692619,0.317598836926188,,,31
"Argentina","Reference",2100,"Static",16522142.214,91.5203765276202,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2100,"AllUnmanaged",591937785.366,30.8069039862852,276916780.24,42.5036179309807,131087643.03,49.3242803428314,183933362.096,1e-05,193473345.521915,90.4644657798304,0.473382808063809,46.7813995129201,1.16047251372639,0.160472513726394,0.677548851374733,0.545233754686346,6
