"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","fit","residuals","random_pval","plot_y"
"EU-15","Reference",13,"Finland",2025,"AllUnmanaged",922235.3757,81.8998845346789,527033.21,133.519670473593,12783.2857,253.382283245066,382418.88,5.02750318641747,23602779.538268,98.306937836909,0.0242551806175554,57.1473643157495,1.89771501342327,0.897715013423274,0.000541600860156068,2.5774608468166,13,13013,0.827706000598163,-0.04,1.14290702432556e+31,-132306.87,"nls",0.0700090128251109,0.0151170253468051,0.897715013423274
"EU-15","Reference",13,"Finland",2030,"AllUnmanaged",825710.87123,84.3713255971048,430522.8,141.2280689655,12769.19123,314.861266790611,382418.88,12.6664597454655,23699375.2255216,105.900844103855,0.0296597328410946,52.139655053673,2.22945246718291,1.22945246718291,0.000538798643782347,2.97317051110406,13,13013,1.21641509287555,-0.04,1.14290702432556e+31,-132306.87,"nls",0.0130373743073582,0.0151170253468051,1.22945246718291
"EU-15","Reference",13,"Finland",2035,"AllUnmanaged",741004.0561,106.419170402559,345829.01,168.104898343375,12756.1661,446.324050333195,382418.88,39.2974913382362,23784306.2998782,138.461972876746,0.0368857606827143,46.670326181498,2.65503298673382,1.65503298673382,0.000536327019134686,3.22344136126456,13,13013,1.70178430372696,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.0467513169931386,0.0151170253468051,1.65503298673382
"EU-15","Reference",13,"Finland",2040,"AllUnmanaged",671520.20603,162.74137405918,276355.94,227.033364803376,12745.38603,720.946747566934,382418.88,97.6765516687147,23853931.3037968,242.77154212251,0.0461194575010763,41.153778772169,3.17551012024737,2.17551012024737,0.000534309664418767,2.96965097829763,13,13013,2.23413236590314,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.0586222456557675,0.0151170253468051,2.17551012024737
"EU-15","Reference",13,"Finland",2045,"AllUnmanaged",639738.20613,223.341550979091,244578.81,286.722725184819,12740.51613,1003.77734621614,382418.88,156.804964183777,23885890.8935535,352.618360973821,0.0520916596576784,38.2310775964973,3.50086427774122,2.50086427774122,0.000533390870232875,2.84663947573242,13,13013,2.52787460968682,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.0270103319455983,0.0151170253468051,2.50086427774122
"EU-15","Reference",13,"Finland",2050,"AllUnmanaged",613766.76694,282.766578723061,218611.101,343.864200618572,12736.78594,1316.71764330579,382418.88,213.403288466354,23911870.5065134,492.408984438426,0.05826230178494,35.6179436188618,3.82917919613953,2.82917919613953,0.000532655357786862,2.67403253173265,13,13013,2.79015783644701,-0.04,1.14290702432556e+31,-132306.87,"nls",0.0390213596925255,0.0151170253468051,2.82917919613953
"EU-15","Reference",13,"Finland",2055,"AllUnmanaged",613447.66803,356.104118083923,218292.374,413.511939623049,12736.41403,1585.25711414884,382418.88,282.397790838674,23912174.5983519,572.958208608399,0.0583456663951073,35.5845144380473,3.83364290664481,2.83364290664481,0.000532633030827645,2.76679361658699,13,13013,2.798525643532,-0.04,1.14290702432556e+31,-132306.87,"nls",0.0351172631128045,0.0151170253468051,2.83364290664481
"EU-15","Reference",13,"Finland",2060,"AllUnmanaged",614048.4604,449.320157897847,218893.38,502.072486353292,12736.2004,1920.54311696933,382418.88,370.127085844768,23911571.6992478,672.205561796261,0.0581844932907519,35.647574111237,3.8252307568551,2.8252307568551,0.000532637526307008,2.85707709980452,13,13013,2.79683881772542,-0.04,1.14290702432556e+31,-132306.87,"nls",0.0283919391296892,0.0151170253468051,2.8252307568551
"EU-15","Reference",13,"Finland",2065,"AllUnmanaged",615878.26573,553.804715855239,220723.183,601.485264074372,12736.20273,2285.58476179417,382418.88,468.608859105283,23909768.6296137,775.14538547271,0.057702152338026,35.838768029649,3.79990150766447,2.79990150766447,0.000532677790709586,2.94858849014543,13,13013,2.78177517382564,-0.04,1.14290702432556e+31,-132306.87,"nls",0.0181263338388318,0.0151170253468051,2.79990150766447
"EU-15","Reference",13,"Finland",2070,"AllUnmanaged",618985.0603,669.008243057062,223829.773,711.369807946278,12736.4073,2673.13492725566,382418.88,577.466859996086,23906681.2963791,877.141682990515,0.0569022035330394,36.1607714556984,3.75772895812515,2.75772895812515,0.000532755138285507,3.04755204215345,13,13013,2.75306222021275,-0.04,1.14290702432556e+31,-132306.87,"nls",0.00466673791239991,0.0151170253468051,2.75772895812515
"EU-15","Reference",13,"Finland",2075,"AllUnmanaged",620937.72542,757.06461659771,225782.303,795.444866431972,12736.54242,2968.40024850549,382418.88,660.755691478883,23904660.559604,952.457081521186,0.0564107206400494,36.361505148891,3.73174857714586,2.73174857714586,0.00053280582622132,3.11657113595565,13,13013,2.7344046013579,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.00265602421203592,0.0151170253468051,2.73174857714586
"EU-15","Reference",13,"Finland",2080,"AllUnmanaged",621814.0573,847.677028586263,226658.614,881.873466717201,12736.5633,3280.740559477,382418.88,746.375061108594,23903851.9345772,1038.15871104139,0.0561927167700761,36.451188476533,3.72019420392547,2.72019420392547,0.000532824723599313,3.16015318716156,13,13013,2.72748066177541,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.00728645784993587,0.0151170253468051,2.72019420392547
"EU-15","Reference",13,"Finland",2085,"AllUnmanaged",622201.07619,827.175374815592,227045.568,862.41237724939,12736.62819,3203.95825862372,382418.88,727.095051606605,23903380.6454897,1007.35223661459,0.0560972332655267,36.490706411229,3.71511163701354,2.71511163701354,0.000532837943674016,3.18057392654557,13,13013,2.72264714940657,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.00753551239302519,0.0151170253468051,2.71511163701354
"EU-15","Reference",13,"Finland",2090,"AllUnmanaged",622737.10251,811.719142976612,227581.515,847.775039007693,12736.70751,3143.63703461388,382418.88,712.595868606487,23902881.2706498,983.406589680399,0.0559654746564105,36.5453598449027,3.70810284564813,2.70810284564813,0.000532852394060097,3.19668087198353,13,13013,2.71737347379881,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.00927062815067448,0.0151170253468051,2.70810284564813
"EU-15","Reference",13,"Finland",2095,"AllUnmanaged",623538.22176,806.40976239083,228382.532,842.84245685424,12736.80976,3116.56769964586,382418.88,707.710050777462,23901982.9260099,969.999821258626,0.0557696319786839,36.6268696977977,3.69768712325895,2.69768712325895,0.000532876698951196,3.21295698343732,13,13013,2.70852610114776,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.010838977888818,0.0151170253468051,2.69768712325895
"EU-15","Reference",13,"Finland",2100,"AllUnmanaged",625086.90646,812.913068277432,229931.035,849.281287097933,12736.99146,3123.47078590149,382418.88,714.090185600407,23900453.8962529,965.026978727998,0.0553948337596097,36.7838507931878,3.67778124085914,2.67778124085914,0.000532918392064382,3.23666680284787,13,13013,2.69341524046713,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.0156339996079846,0.0151170253468051,2.67778124085914
"EU-15","Reference",16,"Scotland",2015,"AllUnmanaged",4160260.7,210.566525217576,2990685,244.885,586551.8,244.885,583023.9,1e-05,3139097.026818,108.91249365223,0.196126238637637,71.886961314708,1,-2.3212291018563e-16,0.186853670016874,2.24845646066966,13,13016,0.104538588871328,0.1,1695565,-135.16,"nls",-0.104538588871328,0.0151170253468051,-2.3212291018563e-16
"EU-15","Reference",16,"Scotland",2020,"AllUnmanaged",4027055.8,210.016032395761,2857454,244.885,586577.9,248.899,583023.9,1e-05,3270656.07223,110.717742988693,0.205279910017799,70.9564044282674,1.01639136737652,0.0163913673765237,0.179345638014473,2.24804980016093,13,13016,0.104570704173057,0.1,1695565,-135.16,"nls",-0.0881793367965334,0.0151170253468051,0.0163913673765237
"EU-15","Reference",16,"Scotland",2025,"AllUnmanaged",2252309.8,223.610855512138,1082708,249.452838054212,586577.9,393.758,583023.9,4.43651988224153,5051224.845607,294.722824532905,0.541769248957244,48.0710069280878,1.57848675152947,0.578486751529468,0.116125874006607,1.33602818385055,13,13016,0.363371631346011,0.1,1695565,-135.16,"nls",0.215115120183457,0.0151170253468051,0.578486751529468
"EU-15","Reference",16,"Scotland",2030,"AllUnmanaged",1972430.8,247.848966580663,802829,256.479576705625,586577.9,471.274,583023.9,11.1775522414604,5331918.012002,291.956314324404,0.730638654059582,40.7025179286391,1.83747184104607,0.837471841046066,0.110012550583041,1.61419355183512,13,13016,0.695925811341481,0.1,1695565,-135.16,"nls",0.141546029704585,0.0151170253468051,0.837471841046066
"EU-15","Reference",16,"Scotland",2035,"AllUnmanaged",1713543.8,316.897419681119,543942,281.273901246824,586577.9,630.441,583023.9,34.6781023636938,5592007.255512,353.923673008235,1.07838317320597,31.7436881391652,2.24137752278259,1.24137752278258,0.104895768763857,1.78129084907335,13,13016,1.28545570255006,0.1,1695565,-135.16,"nls",-0.0440781797674765,0.0151170253468051,1.24137752278258
"EU-15","Reference",16,"Scotland",2040,"AllUnmanaged",1503183.8,487.633268408095,333582,336.842393303596,586577.9,972.393,583023.9,86.1947962243057,5804578.563345,627.344728840404,1.75842191724973,22.1916973825822,2.88678925019863,1.88678925019863,0.101054347632427,1.5500138206268,13,13016,2.0892748991203,0.1,1695565,-135.16,"nls",-0.202485648921663,0.0151170253468051,1.88678925019863
"EU-15","Reference",16,"Scotland",2045,"AllUnmanaged",1417014.8,675.738781865793,247413,394.198711082279,586577.9,1328.6,583023.9,138.372665670824,5891648.8973621,920.469521669821,2.37084510514807,17.4601563794535,3.37038139052334,2.37038139052334,0.0995609056511551,1.44339379927517,13,13016,2.53318569136006,0.1,1695565,-135.16,"nls",-0.162804300836727,0.0151170253468051,2.37038139052334
"EU-15","Reference",16,"Scotland",2050,"AllUnmanaged",1359855.1,896.844712721598,190252.1,450.115204257404,586579.1,1745.97,583023.9,188.318150291266,5949354.0525129,1317.75645401596,3.08316754453696,13.9906156177963,3.87894028792137,2.87894028792137,0.0985954264652041,1.32495651581066,13,13016,2.87170795815328,0.1,1695565,-135.16,"nls",0.0072323297680934,0.0151170253468051,2.87894028792137
"EU-15","Reference",16,"Scotland",2055,"AllUnmanaged",1349190.1,1070.35478102033,179588.3,517.486925085877,586577.9,2055.8,583023.9,249.201842449169,5959854.0148398,1502.3427745513,3.26623672032087,13.3108225445769,3.97266075787101,2.97266075787101,0.0984215214901983,1.36839610428719,13,13016,2.93751882025769,0.1,1695565,-135.16,"nls",0.0351419376133233,0.0151170253468051,2.97266075787101
"EU-15","Reference",16,"Scotland",2060,"AllUnmanaged",1341373.4,1285.86117356987,171771.6,603.300451603175,586577.9,2439.17,583023.9,326.619327481772,5967564.95067738,1722.06756196688,3.41487125927685,12.8056512824841,4.04304355071887,3.04304355071887,0.0982943469988404,1.41641945639698,13,13016,2.98663416465698,0.1,1695565,-135.16,"nls",0.0564093860618922,0.0151170253468051,3.04304355071887
"EU-15","Reference",16,"Scotland",2065,"AllUnmanaged",1337341.9,1517.50521177905,167740.1,699.666366643993,586577.9,2848.67,583023.9,413.523923255976,5971525.78381975,1934.97104004409,3.49694497618637,12.5427985169686,4.07146911129069,3.07146911129069,0.0982291496738358,1.47220291210927,13,13016,3.01214289627389,0.1,1695565,-135.16,"nls",0.0593262150167981,0.0151170253468051,3.07146911129069
"EU-15","Reference",16,"Scotland",2070,"AllUnmanaged",1336662.6,1758.58434319124,167060.8,806.06100397939,586577.9,3271.3,583023.9,509.58535326888,5972119.28658962,2123.32914095741,3.51116419890244,12.4983522393759,4.0583776957949,3.0583776957949,0.0982193877669455,1.54064668397335,13,13016,3.01598166831694,0.1,1695565,-135.16,"nls",0.0423960274779591,0.0151170253468051,3.0583776957949
"EU-15","Reference",16,"Scotland",2075,"AllUnmanaged",1336500.5,1940.67612588443,166898.7,887.542566823469,586577.9,3589.69,583023.9,583.084312897121,5972052.00791031,2253.07493048024,3.51457440950708,12.4877394359374,4.04452714065036,3.04452714065036,0.0982204942661325,1.59324039846063,13,13016,3.01554629405179,0.1,1695565,-135.16,"nls",0.0289808465985639,0.0151170253468051,3.04452714065036
"EU-15","Reference",16,"Scotland",2080,"AllUnmanaged",1335119.3,2137.14353347105,165517.5,971.483306248584,586577.9,3935.61,583023.9,658.638936150645,5973223.97958627,2416.58255517564,3.54390260848551,12.3972067514866,4.05113497544028,3.05113497544028,0.0982012229919141,1.62858495836239,13,13016,3.02313827867117,0.1,1695565,-135.16,"nls",0.0279966967691156,0.0151170253468051,3.05113497544028
"EU-15","Reference",16,"Scotland",2085,"AllUnmanaged",1336316,2083.46979907327,166714.2,952.662799785501,586577.9,3837.97,583023.9,641.625889812407,5971614.25772733,2331.56724619353,3.518463934086,12.4756569553908,4.02867625445661,3.02867625445661,0.0982276943359096,1.64609020231597,13,13016,3.01271487212409,0.1,1695565,-135.16,"nls",0.0159613823325229,0.0151170253468051,3.02867625445661
"EU-15","Reference",16,"Scotland",2090,"AllUnmanaged",1337531.7,2041.37936894228,167929.9,938.466835791601,586577.9,3761.12,583023.9,628.83031819193,5970205.22160144,2265.38229385077,3.49299261179814,12.5552089718696,4.00772819726493,3.00772819726493,0.0982508771855346,1.66025840769097,13,13016,3.00361693003039,0.1,1695565,-135.16,"nls",0.00411126723454824,0.0151170253468051,3.00772819726493
"EU-15","Reference",16,"Scotland",2095,"AllUnmanaged",1338782.2,2020.90405698671,169180.4,933.62913080475,586577.9,3722.42,583023.9,624.5186913991,5968814.20742278,2222.40739622832,3.46717409345291,12.6368874638459,3.98704354564368,2.98704354564368,0.0982737742566246,1.67494942930687,13,13016,2.99465907773694,0.1,1695565,-135.16,"nls",-0.00761553209325339,0.0151170253468051,2.98704354564368
"EU-15","Reference",16,"Scotland",2100,"AllUnmanaged",1340747.9,2020.83551823143,171145,939.680461409916,586579,3718.54,583023.9,630.148935723218,5966815.06164603,2191.41488701402,3.42738029156563,12.7648904018421,3.95723881969476,2.95723881969476,0.0983068846511533,1.69686718021105,13,13016,2.98175447116849,0.1,1695565,-135.16,"nls",-0.0245156514737355,0.0151170253468051,2.95723881969476
"EU-15","Reference",17,"NevaR",2015,"AllUnmanaged",24009.873048045,232.258519538562,21666.153,257.382,0.076748045,257.382,2343.6433,1e-05,343322.8235422,42.1629792479432,3.54230144133109e-06,90.2385154500605,1,-2.20852347331235e-16,2.23544838086089e-07,6.10445477503954,13,13017,-0.00403924676409692,0,-0.44,-96806897.23,"nls",0.0040392467640967,0.00355146480770608,-2.20852347331235e-16
"EU-15","Reference",17,"NevaR",2020,"AllUnmanaged",22586.951029848,230.675802443409,20243.236,257.382,0.071729848,257.382,2343.6433,1e-05,344747.9507355,44.2176356349678,3.54339829857242e-06,89.6235882977262,1,-2.20852347331235e-16,2.0806461023762e-07,5.82079969460102,13,13017,-0.00403924737362105,0,-0.44,-96806897.23,"nls",0.00403924737362083,0.00355146480770608,-2.20852347331235e-16
"EU-15","Reference",17,"NevaR",2025,"AllUnmanaged",10609.086792108,204.695172295234,8265.4142,261.553617979847,0.029292108,260.963155947943,2343.6433,4.16966887951166,356742.6808382,167.873017710984,3.54393709634056e-06,77.9088187510028,0.997742481880144,-0.00225751811985568,8.21099060285567e-08,1.55452710332059,13,13017,-0.00419423325369937,0,-0.44,-96806897.23,"nls",0.00193671513384369,0.00355146480770608,-0.00225751811985568
"EU-15","Reference",17,"NevaR",2030,"AllUnmanaged",8856.035597583,199.77759617795,6512.3693,267.89189152917,0.022997583,266.402986450837,2343.6433,10.5052021411266,358497.64267748,172.156637667765,3.53136960460765e-06,73.5359431230986,0.994442142052771,-0.00555785794722865,6.4149886253756e-08,1.54744533850012,13,13017,-0.00492107092372463,0,-0.44,-96806897.23,"nls",-0.000636787023504027,0.00355146480770608,-0.00555785794722865
"EU-15","Reference",17,"NevaR",2035,"AllUnmanaged",7176.6967557112,205.933609872028,4833.0366,289.99027169937,0.0168557112,285.370095266796,2343.6433,32.5922733112031,360177.76815205,214.494036145072,3.48760263888753e-06,67.343469628334,0.984067822670397,-0.015932177329603,4.67983109742751e-08,1.33043370526996,13,13017,-0.00876955193401575,0,-0.44,-96806897.23,"nls",-0.00716262539558723,0.00355146480770608,-0.015932177329603
"EU-15","Reference",17,"NevaR",2040,"AllUnmanaged",5680.8480904479,232.236488540037,3337.19341,338.439294335434,0.0113804479,326.9498316211,2343.6433,81.0102411396009,361676.2890091,386.601432238036,3.41018529699182e-06,58.7446338445724,0.966051629031745,-0.0339483709682555,3.14658390550829e-08,0.84570258761947,13,13017,-0.0249085384352683,0,-0.44,-96806897.23,"nls",-0.00903983253298721,0.00355146480770608,-0.0339483709682555
"EU-15","Reference",17,"NevaR",2045,"AllUnmanaged",4999.0987987473,266.810456646237,2655.4466,387.512670756023,0.0088987473,369.064309133848,2343.6433,130.049374445079,362359.66486556,569.818778885999,3.35113020160149e-06,53.1185060928465,0.952392881538087,-0.0476071184619129,2.45577754999347e-08,0.64768716442686,13,13017,-0.0447717746101515,0,-0.44,-96806897.23,"nls",-0.00283534385176137,0.00355146480770608,-0.0476071184619129
"EU-15","Reference",17,"NevaR",2050,"AllUnmanaged",4517.9121308178,300.913685067851,2174.26164,434.490269286892,0.0071908178,409.377883506213,2343.6433,176.990721613481,362840.38520112,817.281101300931,3.30724585657502e-06,48.125363598128,0.942202650885841,-0.0577973491141594,1.98181296605508e-08,0.500902177787512,13,13017,-0.0684871626860248,0,-0.44,-96806897.23,"nls",0.0106898135718654,0.00355146480770608,-0.0577973491141594
"EU-15","Reference",17,"NevaR",2055,"AllUnmanaged",4406.0719029669,354.764155167039,2062.42187,491.753665865345,0.0067329669,458.520911529537,2343.6433,234.212166126902,362952.45435718,932.19050323536,3.26459246671972e-06,46.8086294418218,0.932419915411656,-0.0675800845883438,1.85505479276195e-08,0.491874686491812,13,13017,-0.0769013055104902,0,-0.44,-96806897.23,"nls",0.00932122092214632,0.00355146480770608,-0.0675800845883438
"EU-15","Reference",17,"NevaR",2060,"AllUnmanaged",4316.2522475495,424.697899187619,1972.60259,564.566014213162,0.0063575495,521.010124015472,2343.6433,306.973150601715,363042.581848504,1070.358448007,3.22292464393449e-06,45.7017448672033,0.922850669184552,-0.077149330815448,1.75118562335836e-08,0.486762285088316,13,13017,-0.0846087791290735,0,-0.44,-96806897.23,"nls",0.00745944831362552,0.00355146480770608,-0.077149330815448
