"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Africa_Eastern","Reference",2080,"AllUnmanagedShrub",57238372.3591817,345.034200098359,32213568.391,362.681686976576,8866341.40001167,438.840156487376,16158462.56817,258.37965890837,0,,0.275236238730038,56.2796722954555,1.20998708301398,0.209987083013978,,,2
"Africa_Eastern","Reference",2080,"Cropland",54304231.9381756,3040.53049798316,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2080,"ManagedForest",16426109.3,30348.9746512857,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2080,"Pasture",53111654.6,1728.37237383766,227789239.093,353.910577972026,37200050.0501592,345.712693700557,37635879.766,279.453237646728,0,,0.163309075522095,428.887483940295,0.976836283565063,-0.0231637164349368,,,2
"Africa_Eastern","Reference",2080,"Static",92265534,123.610530263497,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2080,"AllUnmanaged",81242776.4667367,284.053773196899,22192722.402,320.933070992603,6238194.93473667,304.664257910364,52811859.13,266.121735671548,35292357.8736538,1704.51979904129,0.281091919312003,27.3165484578021,0.949307769897561,-0.0506922301024385,0.176757669665182,0.178739054883213,3
"Africa_Northern","Reference",2080,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2080,"AllUnmanagedGrass",74204461.17,274.158449331541,18476321,284.746553458884,5437929.87,304.788768984275,50290210.3,266.956356943284,0,,0.294318867376249,24.8992051268607,1.0703861566784,0.0703861566783995,,,3
"Africa_Northern","Reference",2080,"AllUnmanagedShrub",7038315.29673667,388.379473961121,3716401.402,500.836596339814,800265.064736668,303.818185130474,2521648.83,249.476563363222,0,,0.215333323334235,52.8024284976707,0.606621375815628,-0.393378624184372,,,3
"Africa_Northern","Reference",2080,"Cropland",28799230.1172139,1751.13405158562,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2080,"ManagedForest",2850748.26,2574.47045615259,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2080,"Pasture",3650271,655.538364332676,18476321,284.746553458884,5437929.87,304.788768984275,50290210.3,266.956356943284,0,,0.294318867376249,506.162994473561,1.0703861566784,0.0703861566783995,,,3
"Africa_Northern","Reference",2080,"Static",458831848,108.756103218037,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2080,"AllUnmanaged",466318207.97685,277.028899226685,333922819.83,284.500221627593,111094435.32031,275.632468583176,21300952.82654,167.188302460026,72739831.2153942,2955.54059797735,0.332694948422118,71.6083597247348,0.968830417798321,-0.0311695822016788,1.52728475532672,0.0932595778829117,4
"Africa_Southern","Reference",2080,"AllUnmanagedForest",40972791.6481099,349.296520141415,35006065.8,358.961168597095,5734999.50030994,290.28531844604,231726.3478,349.762123053152,0,,0.163828735656148,85.43734608236,0.808681673230961,-0.191318326769039,,,4
"Africa_Southern","Reference",2080,"AllUnmanagedGrass",397678298.93,273.986316527889,287161238.1,281.176661205504,99110456.13,261.852076689835,11406604.7,198.402191582354,0,,0.345138699031121,72.2094313098404,0.931272444758331,-0.0687275552416693,,,4
"Africa_Southern","Reference",2080,"AllUnmanagedShrub",27667117.3987402,213.739434068567,11755515.93,143.954532839808,6248979.69000016,480.745447524142,9662621.77874,125.962259659259,0,,0.531578514053373,42.4891244020069,3.33956450026561,2.33956450026561,,,4
"Africa_Southern","Reference",2080,"Cropland",32470314.0233942,2270.94525219811,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2080,"ManagedForest",25067565.3,5300.27083816788,35006065.8,358.961168597095,5734999.50030994,290.28531844604,231726.3478,349.762123053152,0,,0.163828735656148,139.646851942179,0.808681673230961,-0.191318326769039,,,4
"Africa_Southern","Reference",2080,"Pasture",15201951.892,551.398497666658,287161238.1,281.176661205504,99110456.13,261.852076689835,11406604.7,198.402191582354,0,,0.345138699031121,1888.97610083293,0.931272444758331,-0.0687275552416693,,,4
"Africa_Southern","Reference",2080,"Static",16291848.47,217.510941623584,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2080,"AllUnmanaged",651431396.406018,428.441558226552,519542066.77,439.088042777985,106871623.026218,407.911513475294,25017706.6098,295.047341227792,194348632.864389,6338.49134727315,0.205703502876371,79.7539187758437,0.928997088817436,-0.0710029111825642,0.549896448722592,0.0643546691360208,5
"Africa_Western","Reference",2080,"AllUnmanagedForest",219170627.0714,592.770487827119,190661502.87,604.40791914404,26237870.83,509.222717649113,2271253.3714,581.017267027658,0,,0.137614937651519,86.9922696383432,0.842514966333121,-0.157485033666879,,,5
"Africa_Western","Reference",2080,"AllUnmanagedGrass",407395826.684618,357.180596875441,315262125.533,352.514446482484,76103149.6562185,380.25133305072,16030551.4954,339.421058348794,0,,0.241396423777687,77.3847214142076,1.07868297837154,0.0786829783715368,,,5
"Africa_Western","Reference",2080,"AllUnmanagedShrub",24864942.65,147.537781979476,13618438.367,128.717647496749,4530602.54,285.816619144746,6715901.743,92.4170217981063,0,,0.3326815026735,54.7696351392952,2.2204928749336,1.2204928749336,,,5
"Africa_Western","Reference",2080,"Cropland",125887243.634389,3489.62616159348,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2080,"ManagedForest",45466305.8,16697.2532549541,190661502.87,604.40791914404,26237870.83,509.222717649113,2271253.3714,581.017267027658,0,,0.137614937651519,419.346809720353,0.842514966333121,-0.157485033666879,,,5
"Africa_Western","Reference",2080,"Pasture",22995083.43,1453.14917250782,315262125.533,352.514446482484,76103149.6562185,380.25133305072,16030551.4954,339.421058348794,0,,0.241396423777687,1370.99796351119,1.07868297837154,0.0786829783715368,,,5
"Africa_Western","Reference",2080,"Static",270243998,52.528857874764,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2080,"AllUnmanaged",159915608.60139,282.969196472866,70751386.0361,304.128868398257,16143087.2092905,390.660405019075,73021135.356,238.659495284961,99165598.0841658,957.003503550427,0.228166374027693,44.2429520513264,1.28452260081902,0.284522600819022,0.162789188198,0.408212094908481,31
"Argentina","Reference",2080,"AllUnmanagedForest",13250234.8261665,433.078475122458,9397738.9697,432.788309155174,2301468.69046648,364.690437295276,1551027.166,536.313180090949,0,,0.244896000823903,70.9250748608727,0.842653162251938,-0.157346837748062,,,31
"Argentina","Reference",2080,"AllUnmanagedGrass",129009672.635715,258.50371147122,46750698.4484,260.570904806434,11872688.387315,405.087368464884,70386285.8,232.405093060985,0,,0.25395745478368,36.238134314479,1.55461473630682,0.554614736306818,,,31
"Argentina","Reference",2080,"AllUnmanagedShrub",17655701.139509,349.083875806139,14602948.618,360.778891782364,1968930.131509,334.021638628187,1083822.39,218.873219464289,0,,0.134830997698783,82.7095367247823,0.925834759838671,-0.0741652401613293,,,31
"Argentina","Reference",2080,"Cropland",50291900.8441658,1587.43707906611,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2080,"ManagedForest",4135989.44,935.775776905465,9397738.9697,432.788309155174,2301468.69046648,364.690437295276,1551027.166,536.313180090949,0,,0.244896000823903,227.21864032854,0.842653162251938,-0.157346837748062,,,31
"Argentina","Reference",2080,"Pasture",44737707.8,250.26400413806,46750698.4484,260.570904806434,11872688.387315,405.087368464884,70386285.8,232.405093060985,0,,0.25395745478368,104.49953908546,1.55461473630682,0.554614736306818,,,31
"Argentina","Reference",2080,"Static",16522142.214,280.942496886905,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2080,"AllUnmanaged",635652155.536,216.589824855751,256489651.9,251.680780123602,195229141.54,259.249503674197,183933362.096,122.377012247333,150212658.037417,549.831068042744,0.761157965219259,40.3506303984324,1.03007271173778,0.0300727117377764,1.29968502049521,0.471507557033942,6
"Australia_NZ","Reference",2080,"AllUnmanagedForest",18503241.736,541.011250824971,12943077.3,563.981926268879,4387232.24,432.779268423989,1172932.196,692.364939717144,0,,0.338963612617843,69.9503226767982,0.767363719059432,-0.232636280940568,,,6
"Australia_NZ","Reference",2080,"AllUnmanagedGrass",391639844.2,239.175484225174,200548627,252.186880022629,105954704,292.391457736827,85136513.2,142.296953803607,0,,0.528324255244091,51.2074115976783,1.15942374841463,0.159423748414628,,,6
"Australia_NZ","Reference",2080,"AllUnmanagedShrub",225509069.6,150.746387995413,42997947.6,155.312563811069,84887205.3,208.91375170667,97623916.7,98.1568043450453,0,,1.97421528324296,19.0670591104244,1.34511817061242,0.34511817061242,,,6
"Australia_NZ","Reference",2080,"Cropland",56968177.4974166,816.767643126962,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2080,"ManagedForest",14188980.74,853.832070581106,12943077.3,563.981926268879,4387232.24,432.779268423989,1172932.196,692.364939717144,0,,0.338963612617843,91.2192181888887,0.767363719059432,-0.232636280940568,,,6
"Australia_NZ","Reference",2080,"Pasture",79055499.8,302.911440574805,200548627,252.186880022629,105954704,292.391457736827,85136513.2,142.296953803607,0,,0.528324255244091,253.680803368977,1.15942374841463,0.159423748414628,,,6
"Australia_NZ","Reference",2080,"Static",2799456.07,168.657644294468,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2080,"AllUnmanaged",653390282.541874,382.941294895173,489741310.498,384.268687996001,145191995.798118,383.542782551357,18456976.2457559,342.988356766182,184484335.297316,920.64058466864,0.296466711477693,74.953871152287,0.998110943026791,-0.00188905697320908,0.787015307094369,0.416604252450377,7
"Brazil","Reference",2080,"AllUnmanagedForest",416198612.1,434.914867619845,296468687.7,445.007994106604,110173193.8,409.91018039955,9556730.6,410.06853436758,0,,0.371618313740726,71.2325027236678,0.921129925367934,-0.078870074632066,,,7
"Brazil","Reference",2080,"AllUnmanagedGrass",175864726.876756,290.58267472631,141175892.598,288.34119371322,28193540.098,309.380453395797,6495294.18075588,257.707667380261,0,,0.19970505997282,80.2752746984531,1.07296654151853,0.0729665415185255,,,7
"Brazil","Reference",2080,"AllUnmanagedShrub",61326943.5651177,295.072814747393,52096730.2,298.569398861773,6825261.90011768,264.267970209235,2404951.465,306.753105574742,0,,0.131011329768978,84.9491710681506,0.885114051261433,-0.114885948738567,,,7
"Brazil","Reference",2080,"Cropland",55751041.418316,1362.0144374103,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2080,"ManagedForest",17695133.1,3560.2394974191,296468687.7,445.007994106604,110173193.8,409.91018039955,9556730.6,410.06853436758,0,,0.371618313740726,1675.42502237522,0.921129925367934,-0.078870074632066,,,7
"Brazil","Reference",2080,"Pasture",111038160.779,278.382954169557,141175892.598,288.34119371322,28193540.098,309.380453395797,6495294.18075588,257.707667380261,0,,0.19970505997282,127.141778653001,1.07296654151853,0.0729665415185255,,,7
"Brazil","Reference",2080,"Static",4020372,185.407898364057,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2080,"AllUnmanaged",564134728.857192,696.183870715692,118687330.56981,708.138746881797,59014200.6588049,784.694464704272,386433197.628577,678.995196620709,104787360.098661,1037.87699856643,0.497224096080699,21.0388271628381,1.1081083589333,0.1081083589333,0.563180526766216,0.756057284040527,8
"Canada","Reference",2080,"AllUnmanagedForest",358189886.994337,732.421614437106,100737344.67,748.686431289145,50251839.5713371,812.967312791561,207200702.753,704.979410344459,0,,0.49884022391055,28.124005821413,1.08585821622509,0.085858216225092,,,8
"Canada","Reference",2080,"AllUnmanagedGrass",117836931.177047,626.339353138541,16807976.43681,479.271154797235,8083370.06023701,631.576716186886,92945584.68,652.479199125092,0,,0.480924642572331,14.2637594758442,1.3177857875759,0.317785787575901,,,8
"Canada","Reference",2080,"AllUnmanagedShrub",88107910.6858083,642.27577460151,1142009.463,499.852412562144,678991.027230808,515.095611539061,86286910.1955775,645.161531157145,0,,0.594558144419516,1.29614861379745,1.03049539942957,0.0304953994295708,,,8
"Canada","Reference",2080,"Cropland",58422382.1396607,1264.66837025872,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2080,"ManagedForest",45706388.2,756.415518193656,100737344.67,748.686431289145,50251839.5713371,812.967312791561,207200702.753,704.979410344459,0,,0.49884022391055,220.401017532162,1.08585821622509,0.085858216225092,,,8
"Canada","Reference",2080,"Pasture",658589.759,453.135902220651,16807976.43681,479.271154797235,8083370.06023701,631.576716186886,92945584.68,652.479199125092,0,,0.480924642572331,2552.11627680503,1.3177857875759,0.317785787575901,,,8
"Canada","Reference",2080,"Static",240114656,555.675513428035,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2080,"AllUnmanaged",20175118.778,910.928434119337,8792475.195,656.591261423452,9673085.46,1206.48810824153,1709558.123,546.670152496285,47646804.2759182,1276.84602963865,1.10015498997379,43.580785281858,1.83750253639674,0.837502536396739,0.203016458438305,0.944897098190428,9
"Central America and Caribbean","Reference",2080,"AllUnmanagedForest",13433674.5,955.131526054536,5530280.8,679.551974630511,6925827,1228.72422155361,977566.7,575.798458165259,0,,1.25234635463718,41.1672978975335,1.80813869641347,0.808138696413474,,,9
"Central America and Caribbean","Reference",2080,"AllUnmanagedGrass",6459375.995,814.799705854862,3118202.865,607.923044924335,2644237.53,1142.19253219691,696935.6,498.241042972364,0,,0.848000481200251,48.2740572373199,1.87884394535343,0.878843945353432,,,9
"Central America and Caribbean","Reference",2080,"AllUnmanagedShrub",282068.283,1007.0812186222,143991.53,828.672082557078,103020.93,1361.88663976563,35055.823,697.204597347551,0,,0.715465208266069,51.0484654526011,1.64345664398779,0.64345664398779,,,9
"Central America and Caribbean","Reference",2080,"Cropland",19228005.5759182,1567.63201124043,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2080,"ManagedForest",11231858,1869.45889199009,5530280.8,679.551974630511,6925827,1228.72422155361,977566.7,575.798458165259,0,,1.25234635463718,49.2374529663748,1.80813869641347,0.808138696413474,,,9
"Central America and Caribbean","Reference",2080,"Pasture",17186940.7,564.248121242834,3118202.865,607.923044924335,2644237.53,1142.19253219691,696935.6,498.241042972364,0,,0.848000481200251,18.1428616030542,1.87884394535343,0.878843945353432,,,9
"Central America and Caribbean","Reference",2080,"Static",715154.58,305.400493603649,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2080,"AllUnmanaged",442769542.534336,277.717238698384,130298804.6459,331.182418808285,18425827.688436,423.19650662958,294044910.2,244.90924016824,86274997.7229709,622.241601515983,0.141412100736534,29.4281318222776,1.27783506187435,0.277835061874345,0.213570885827217,0.680116060383194,10
"Central Asia","Reference",2080,"AllUnmanagedForest",1889566.01821068,552.225060861276,985180.0552,543.526440098829,356527.863010676,635.790684167291,547858.1,513.485530651652,0,,0.361891068672008,52.1379007510368,1.16975116068261,0.169751160682607,,,10
"Central Asia","Reference",2080,"AllUnmanagedGrass",382789184.9361,282.127065096408,116045291.4407,328.982452616586,16111785.6954,418.355949744533,250632107.8,251.675109988524,0,,0.13884049490826,30.315718418239,1.27166645642377,0.271666456423765,,,10
"Central Asia","Reference",2080,"AllUnmanagedShrub",58090791.5800253,239.729556914748,13268333.15,334.656752979561,1957514.13002535,424.317452495855,42864944.3,201.916395071564,0,,0.147532784102979,22.8406822993997,1.26791839315363,0.267918393153628,,,10
"Central Asia","Reference",2080,"Cropland",48259576.3893209,862.107547337336,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2080,"ManagedForest",2967474.77,539.099932165499,985180.0552,543.526440098829,356527.863010676,635.790684167291,547858.1,513.485530651652,0,,0.361891068672008,33.1992731719165,1.16975116068261,0.169751160682607,,,10
"Central Asia","Reference",2080,"Pasture",35047946.56365,298.995613085407,116045291.4407,328.982452616586,16111785.6954,418.355949744533,250632107.8,251.675109988524,0,,0.13884049490826,331.104395031966,1.27166645642377,0.271666456423765,,,10
"Central Asia","Reference",2080,"Static",32206324.41,331.944969548488,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2080,"AllUnmanaged",377585462.44541,374.254006486836,125153508.8868,480.672122893205,33459267.25361,568.608890310221,218972686.305,283.733252452412,433370445.5051,1254.82950894744,0.267345818357147,33.1457435030074,1.1829454283467,0.182945428346704,0.0772070813795636,0.453136371320416,11
"China","Reference",2080,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2080,"AllUnmanagedGrass",320047345.78541,364.53154020064,101280559.6968,465.423323527168,29895114.93861,576.173707232444,188871671.15,276.930032295037,0,,0.295171304622584,31.6454927780304,1.23795623920599,0.237956239205988,,,11
"China","Reference",2080,"AllUnmanagedShrub",57538116.66,428.33380106496,23872949.19,545.364881303772,3564152.315,505.157317147192,30101015.155,326.420701819425,0,,0.149296690854307,41.4906684052039,0.926274012986575,-0.0737259870134247,,,11
