"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Africa_Western","Reference",2100,"AllUnmanaged",628800382.1198,395.965840769103,427221837.669,403.964809343518,176560837.841,394.193549459407,25017706.6098,271.877055825717,213993860.011244,6966.85773414643,0.413276715451504,67.9423629210844,0.97581160621394,-0.0241883937860598,0.825074316766486,0.0565812543476177,5,-0.0235415667727443,-0.11,3.67,-4.52,-0.000646827013315567,0.00355146480770608
"Argentina","Reference",2015,"AllUnmanaged",173940750.00576,33.8893938941381,72699740.6758,58.5573336134284,28219873.97396,58.0315452196646,73021135.356,1e-05,85358443.5091122,98.1789645628907,0.388170215074147,41.7956923109694,0.991020964218847,-0.0089790357811528,0.330604364534218,0.591079214147662,31,-0.025812990125513,-0.33,25.05,-13.34,0.0168339543443602,0.0151170253468051
"Argentina","Reference",2020,"AllUnmanaged",171239853.31312,33.673375119325,70001011.1808,58.5301013699762,28217706.77632,59.149271717825,73021135.356,1e-05,88027665.9907363,106.641308298256,0.403104273785971,40.8789249852953,1.01057866522279,0.0105786652227893,0.320554980740822,0.554656283401881,31,0.0178714018267753,-0.33,25.05,-13.34,-0.007292736603986,0.0151170253468051
"Argentina","Reference",2025,"AllUnmanaged",164676539.9315,34.5930519527414,63437801.7551,59.1985973624775,28217602.8204,64.2042630014345,73021135.356,1.77407300235328,94533803.5851737,133.33211749846,0.44480738675866,38.5226710383204,1.08455716625019,0.0845571662501892,0.298492198031325,0.481536363526037,31,0.137021899158969,-0.33,25.05,-13.34,-0.0524647329087796,0.0151170253468051
"Argentina","Reference",2030,"AllUnmanaged",160619585.56338,36.7663603248514,59380899.2806,60.5080216771536,28217550.92678,70.017437734541,73021135.356,4.61039397009855,98558969.5199894,157.18427884237,0.475195749283622,36.9698994505054,1.15715959295655,0.157159592956547,0.286301196778006,0.445448096019557,31,0.219549283695041,-0.33,25.05,-13.34,-0.0623896907384943,0.0151170253468051
"Argentina","Reference",2035,"AllUnmanaged",158248153.6337,45.6099178519048,57009451.2536,66.9034721483294,28217567.0241,84.0677513665573,73021135.356,14.124234573079,100912870.830028,201.04723857242,0.494962964975358,36.0253500243427,1.25655289130844,0.256552891308444,0.279623072775602,0.418149246731757,31,0.270779932629864,-0.33,25.05,-13.34,-0.0142270413214195,0.0151170253468051
"Argentina","Reference",2040,"AllUnmanaged",156868927.57402,64.9989543535493,55630185.267,83.5363993765958,28217606.95102,110.724948280166,73021135.356,33.2065203718426,102296246.995435,291.43998290393,0.507235537965371,35.4628454005019,1.325469485236,0.325469485236003,0.275842054618868,0.37992367134013,31,0.301874166750867,-0.33,25.05,-13.34,0.0235953184851362,0.0151170253468051
"Argentina","Reference",2045,"AllUnmanaged",154855839.51174,83.6648192525782,53617113.93374,100.738310244791,28217590.222,136.901485257991,73021135.356,50.5560251189942,104294830.808114,394.876232395421,0.526279543074088,34.623888968472,1.3589813540184,0.358981354018396,0.270555980611501,0.34669467044778,31,0.348060095360219,-0.33,25.05,-13.34,0.0109212586581777,0.0151170253468051
"Argentina","Reference",2050,"AllUnmanaged",152780208.64734,105.820560091198,51541517.56111,121.770254211204,28217555.73023,168.105098322981,73021135.356,70.4939542298763,106357655.275573,532.40516644679,0.547472349776546,33.7357292658779,1.38051036693585,0.380510366935852,0.265308177931511,0.31574655716603,31,0.397248457411687,-0.33,25.05,-13.34,-0.016738090475835,0.0151170253468051
"Argentina","Reference",2055,"AllUnmanaged",153893631.10898,129.797936260119,52654906.15551,145.373206556113,28217589.59747,197.387897865198,73021135.356,92.4479254726046,105227001.389448,607.666920699178,0.535896683855683,34.2151301363618,1.35780108688053,0.35780108688053,0.268159210325076,0.32482909821401,31,0.370098672221611,-0.33,25.05,-13.34,-0.0122975853410806,0.0151170253468051
"Argentina","Reference",2060,"AllUnmanaged",155461692.06936,160.262848506669,54222922.95493,175.891733129131,28217633.75843,233.314853592756,73021135.356,120.427826531016,103643731.151154,693.688088001262,0.520400454654288,34.8786393825806,1.32646855791379,0.326468557913787,0.272256058760344,0.336339714676391,31,0.332849334002353,-0.33,25.05,-13.34,-0.00638077608856535,0.0151170253468051
"Argentina","Reference",2065,"AllUnmanaged",157329191.30693,196.145363367712,56090401.95774,212.28494280417,28217653.99319,274.35895813977,73021135.356,153.523735565185,101769989.280883,779.841642011292,0.503074554795488,35.6516177905691,1.29240894109415,0.292408941094149,0.277268909946623,0.351813680316134,31,0.289955435224075,-0.33,25.05,-13.34,0.00245350587007415,0.0151170253468051
"Argentina","Reference",2070,"AllUnmanaged",159165253.43152,233.366726054413,57926390.4605,250.341880544896,28217727.61502,315.914843326776,73021135.356,188.001371225059,99927286.9461729,856.939831451817,0.487130777365831,36.3938668846606,1.26193365105013,0.261933651050132,0.282382605165893,0.368654637970973,31,0.249055851746955,-0.33,25.05,-13.34,0.0128777993031766,0.0151170253468051
"Argentina","Reference",2075,"AllUnmanaged",160329546.58725,263.520805745184,59090656.6527,281.258380266695,28217754.57855,349.645521372357,73021135.356,215.885679316936,98755452.9648306,917.246646015746,0.477533271366357,36.8557498667554,1.24314703455526,0.243147034555261,0.285733635271756,0.381190296951334,31,0.223728044365304,-0.33,25.05,-13.34,0.019418990189956,0.0151170253468051
"Argentina","Reference",2080,"AllUnmanaged",160921231.59802,292.513937920578,59682329.47421,310.95149257959,28217766.76781,382.930273029428,73021135.356,242.504536530743,98151624.2018873,989.839732765862,0.472799353115121,37.087914926786,1.23147912831264,0.23147912831264,0.28749159269916,0.38686088298297,31,0.210886890895752,-0.33,25.05,-13.34,0.0205922374168878,0.0151170253468051
"Argentina","Reference",2085,"AllUnmanaged",160063211.92252,281.488675786775,58824332.29189,299.40900340444,28217744.27463,372.595636768194,73021135.356,231.845730418965,98989046.9355323,975.160257813648,0.479695105328383,36.7506884219994,1.24443698262772,0.244436982627721,0.285059258051117,0.382086568625725,31,0.228734552956733,-0.33,25.05,-13.34,0.0157024296709876,0.0151170253468051
"Argentina","Reference",2090,"AllUnmanaged",159636606.40571,274.511968365393,58397738.50481,292.147675068552,28217732.5449,365.677510908805,73021135.356,225.17871344356,99407224.5428647,961.152178834452,0.483199063309204,36.5816712216962,1.25168721887997,0.251687218879973,0.283859977729611,0.380457454044631,31,0.237749905253253,-0.33,25.05,-13.34,0.01393731362672,0.0151170253468051
"Argentina","Reference",2095,"AllUnmanaged",159716126.57556,273.378640659905,58477257.66087,291.006974929987,28217733.55869,364.242745571729,73021135.356,224.148568706514,99325291.7058042,952.20603207906,0.482542011842184,36.613245584318,1.25166328284524,0.251663282845238,0.284094142328515,0.382525139833904,31,0.235978270927125,-0.33,25.05,-13.34,0.0156850119181132,0.0151170253468051
"Argentina","Reference",2100,"AllUnmanaged",160128745.23107,275.510592976667,58889866.96766,293.303427326707,28217742.90741,365.727485624407,73021135.356,226.298338018274,98915324.7463802,944.918418846728,0.479161260848256,36.7765743013101,1.24692537335075,0.246925373350745,0.285271700616265,0.3870466257508,31,0.22715253935618,-0.33,25.05,-13.34,0.0197728339945646,0.0151170253468051
"Australia_NZ","Reference",2015,"AllUnmanaged",678031628.436,31.0360595775872,363008367.6,42.1527564875064,131089898.74,43.7991402015825,183933362.096,1e-05,110016589.957117,55.0687055437849,0.361120873347053,53.5385596151824,1.03905755758972,0.039057557589716,1.19154664574768,0.795354453479172,6,0.0540169090117523,0.05,1.21876450686497e+25,-79.2,-0.0149593514220363,0.000670444465934635
"Australia_NZ","Reference",2020,"AllUnmanaged",670875219.626,31.0067309704014,355854214.5,42.1885865250961,131087643.03,44.1586953412578,183933362.096,1e-05,117008240.569963,58.3908061118382,0.368374569384227,53.0432790017765,1.04669767295924,0.0466976729592438,1.12032829817331,0.756261101391184,6,0.0540169090117878,0.05,1.21876450686497e+25,-79.2,-0.00731923605254406,0.000670444465934635
"Australia_NZ","Reference",2025,"AllUnmanaged",654307754.926,31.9609134252666,339286749.8,43.3730890077656,131087643.03,46.2241087984846,183933362.096,0.744561156950188,133199512.666033,70.7060277406856,0.386362400262529,51.854306669248,1.06573245890346,0.0657324589034594,0.984145064844736,0.653750610457309,6,0.0540169107347566,0.05,1.21876450686497e+25,-79.2,0.0117155481687028,0.000670444465934635
"Australia_NZ","Reference",2030,"AllUnmanaged",642966485.726,33.9550722779697,327945480.6,45.6075096913627,131087643.03,49.3352680482494,183933362.096,2.21793805695887,144222768.769261,83.9819110706806,0.399723889440908,51.0050660307284,1.08173562604302,0.081735626043021,0.908924742942113,0.587451123929866,6,0.0540175750307258,0.05,1.21876450686497e+25,-79.2,0.0277180510122953,0.000670444465934635
"Australia_NZ","Reference",2035,"AllUnmanaged",634840376.926,40.7752924457242,319819371.8,53.0420596024948,131087643.03,58.1072283550361,183933362.096,7.09378778013468,152104653.909086,111.013678620405,0.409880246753708,50.3779191469543,1.09549344030945,0.0954934403094536,0.861825326583051,0.523424041768092,6,0.0540446721975653,0.05,1.21876450686497e+25,-79.2,0.0414487681118883,0.000670444465934635
"Australia_NZ","Reference",2040,"AllUnmanaged",629520576.726,54.9174462892086,314499571.6,68.6692008719445,131087643.03,75.2180525418727,183933362.096,16.9358671392861,157286073.784099,162.933077174687,0.416813423188777,49.9585848703539,1.09536810661508,0.0953681066150828,0.833434517603505,0.461649984436423,6,0.0542799177230429,0.05,1.21876450686497e+25,-79.2,0.0410881888920398,0.000670444465934635
"Australia_NZ","Reference",2045,"AllUnmanaged",624550007.326,69.4864324928509,309529002.2,84.9290359291192,131087643.03,92.7599872593626,183933362.096,26.9122687683659,162028519.609181,215.987443050928,0.423506818741653,49.5603232037804,1.09220581918272,0.0922058191827247,0.809040552528584,0.42946935224142,6,0.0558324232838721,0.05,1.21876450686497e+25,-79.2,0.0363733958988526,0.000670444465934635
"Australia_NZ","Reference",2050,"AllUnmanaged",615521057.826,83.0087994482977,300500052.7,100.03270856453,131087643.03,109.839320996209,183933362.096,36.0742177106816,170651317.602241,279.048231495985,0.436231680667522,48.8204341475101,1.09803405878341,0.0980340587834119,0.768160743625449,0.393621276176372,6,0.100261313926221,0.05,1.21876450686497e+25,-79.2,-0.0022272551428093,0.000670444465934635
"Australia_NZ","Reference",2055,"AllUnmanaged",616811173.426,99.5806423226848,301790168.3,118.735214406353,131087643.03,128.892674314149,183933362.096,47.2622015060427,169225080.726086,321.028888290595,0.434366844249512,48.9274807756391,1.08554715598553,0.0855471559855306,0.774634838213982,0.401498678204545,6,0.0817107343785373,0.05,1.21876450686497e+25,-79.2,0.00383642160699328,0.000670444465934635
"Australia_NZ","Reference",2060,"AllUnmanaged",621692611.266,123.831814148451,306671604.1,146.261819299524,131087645.07,155.846114515714,183933362.096,63.6180237998643,164322501.226152,374.840035773862,0.427452830054832,49.3284942659205,1.06552834678313,0.0655283467831291,0.797746164352671,0.415766992962659,6,0.0584577961331159,0.05,1.21876450686497e+25,-79.2,0.00707055065001312,0.000670444465934635
"Australia_NZ","Reference",2065,"AllUnmanaged",626647152.626,151.3787488299,311626156,177.633759011319,131087634.53,186.0870020747,183933362.096,82.1603614203298,159384985.660548,430.628853941746,0.420656713199646,49.7291266215945,1.04758804357026,0.0475880435702648,0.822459116752599,0.432128503167772,6,0.054644199414393,0.05,1.21876450686497e+25,-79.2,-0.00705615584412821,0.000670444465934635
"Australia_NZ","Reference",2070,"AllUnmanaged",629760503.326,176.822194236313,314739498.2,206.658712810123,131087643.03,214.032162895015,183933362.096,99.2479151058178,156220788.13822,481.091968135437,0.416495685415057,49.9776496839264,1.03567935745185,0.0356793574518502,0.839117793427191,0.444888248133797,6,0.0541845939556022,0.05,1.21876450686497e+25,-79.2,-0.018505236503752,0.000670444465934635
"Australia_NZ","Reference",2075,"AllUnmanaged",630629823.326,195.233577039008,315608818.2,227.675387914347,131087643.03,234.52064173037,183933362.096,111.567568179998,155254619.416326,517.774622480802,0.41534848036765,50.0466052391005,1.03006584892083,0.0300658489208273,0.844339727364115,0.452939621889379,6,0.0541277973419017,0.05,1.21876450686497e+25,-79.2,-0.0240619484210744,0.000670444465934635
"Australia_NZ","Reference",2080,"AllUnmanaged",630958737.626,214.084531019011,315937732.5,249.201355816862,131087643.03,255.615347621029,183933362.096,124.166602741975,154809015.209576,558.425478573834,0.414916072204196,50.0726455883192,1.02573818983907,0.0257381898390689,0.846770085401922,0.457742988865492,6,0.0541083821897917,0.05,1.21876450686497e+25,-79.2,-0.0283701923507227,0.000670444465934635
"Australia_NZ","Reference",2085,"AllUnmanaged",625413903.526,202.305669545374,310392898.4,235.68331651328,131087643.03,244.213738010732,183933362.096,116.112418236622,160110149.453607,538.845932295933,0.422328099984648,49.6299964951285,1.03619442234458,0.0361944223445761,0.818734124459636,0.453216259738991,6,0.0548594472423145,0.05,1.21876450686497e+25,-79.2,-0.0186650248977384,0.000670444465934635
"Australia_NZ","Reference",2090,"AllUnmanaged",623223223.526,197.754400758478,308202218.4,230.464183222108,131087643.03,239.794313899731,183933362.096,112.983805213082,162228654.059175,527.28002200647,0.425329978838335,49.4529418618724,1.04048408107142,0.040484081071424,0.808042474310265,0.454776027711492,6,0.0559817550750147,0.05,1.21876450686497e+25,-79.2,-0.0154976740035907,0.000670444465934635
"Australia_NZ","Reference",2095,"AllUnmanaged",623351538.436,198.503947691988,308330533.3,231.331562865361,131087643.04,240.617068652583,183933362.096,113.4608338006,162110053.150893,523.35000225273,0.425152973456748,49.463346809668,1.04013938120768,0.040139381207684,0.80863364419468,0.459763194070624,6,0.0558918830754453,0.05,1.21876450686497e+25,-79.2,-0.0157525018677614,0.000670444465934635
"Australia_NZ","Reference",2100,"AllUnmanaged",624057897.846,200.400722794723,309036881.7,233.522301504878,131087654.05,242.539812709098,183933362.096,114.719127772176,161435304.407777,521.416893877083,0.424181260595473,49.5205465336906,1.03861520354206,0.0386152035420573,0.812013546422779,0.46515526358506,6,0.0554515513766874,0.05,1.21876450686497e+25,-79.2,-0.0168363478346302,0.000670444465934635
"Brazil","Reference",2015,"AllUnmanaged",612767876.007756,13.8553468940467,407516784.13,14.679403171803,186794115.632,13.4265906666248,18456976.2457559,1e-05,224276404.69,72.6545196511659,0.45837158837711,66.5042669640277,0.914655078921422,-0.0853449210785778,0.832874576753587,0.184800487720372,7,0.995592397728781,0,1.02,-0.02,-1.08093731880736,0.000670444465934635
"Brazil","Reference",2020,"AllUnmanaged",601329992.470756,13.8616477907245,396078847.05,14.6200697783637,186794169.175,13.6231446982158,18456976.2457559,1e-05,235694677.852574,78.9282483523013,0.471608546041388,65.8671365156066,0.931811195482576,-0.0681888045174236,0.792526037825253,0.172601634808972,7,0.996553703032708,0,1.02,-0.02,-1.06474250755013,0.000670444465934635
"Brazil","Reference",2025,"AllUnmanaged",591269069.680756,17.0902502924726,386018054.585,17.5712615645161,186794038.85,17.4751829556494,18456976.2457559,3.1344344059456,245790275.656346,100.713057394193,0.48389974673806,65.2863602003438,0.994532059720704,-0.00546794027929635,0.759973267254754,0.173514571077425,7,0.997329950367009,0,1.02,-0.02,-1.00279789064631,0.000670444465934635
"Brazil","Reference",2030,"AllUnmanaged",588164979.286756,21.1773815064432,382914050.621,21.4386827027926,186793952.42,22.0454438363987,18456976.2457559,6.97111664516453,248947640.630616,122.75982190507,0.487822142115345,65.1031707269183,1.02830216492392,0.0283021649239214,0.750334294981978,0.179581914459329,7,0.997559915517385,0,1.02,-0.02,-0.969257750593464,0.000670444465934635
"Brazil","Reference",2035,"AllUnmanaged",600310163.658756,34.6907229417185,395059347.203,34.7597892407375,186793840.21,36.0455550793924,18456976.2457559,19.5008250349777,236957871.64054,172.913717162922,0.472824757931918,65.8092051607459,1.0369900355192,0.0369900355192034,0.788299788974144,0.208459777921665,7,0.996654447242144,0,1.02,-0.02,-0.959664411722941,0.000670444465934635
"Brazil","Reference",2040,"AllUnmanaged",615327788.953756,63.3455428469758,410077038.916,63.3876493941788,186793773.792,64.9751993607403,18456976.2457559,45.9170857636702,222136410.82092,266.845963630943,0.455508980180338,66.6436728972139,1.025045099191,0.0250450991910001,0.840896695421032,0.243493281579493,7,0.995401381020314,0,1.02,-0.02,-0.970356281829314,0.000670444465934635
