"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Europe_Non_EU","Reference",2030,"AllUnmanagedForest",3950938.466,38.3487206191776,2566131.4,40.8277347342229,813707.17,57.4458470272998,571099.896,1e-05,0,,0.317094896231736,64.9499206855023,1.40702998589699,0.407029985896993,,,15
"Europe_Non_EU","Reference",2030,"AllUnmanagedGrass",26015478.3,30.0264938607344,17888398.9,33.2945531377037,4276815.5,43.3891322251077,3850263.9,1e-05,0,,0.239083191509107,68.7605997234346,1.30319010577056,0.303190105770563,,,15
"Europe_Non_EU","Reference",2030,"AllUnmanagedShrub",6730586.55701059,28.7340964847695,4265171.19,31.251945341223,1651802.80001059,36.3859526638923,813612.567,1e-05,0,,0.387277022756638,63.369977547609,1.16427800786843,0.164278007868434,,,15
"Europe_Non_EU","Reference",2030,"Cropland",31690329.5676977,173.030477759397,0,,0,,0,,0,,,0,,,,,15
"Europe_Non_EU","Reference",2030,"ManagedForest",15291556.3,37.138537781215,2566131.4,40.8277347342229,813707.17,57.4458470272998,571099.896,1e-05,0,,0.317094896231736,16.7813618813933,1.40702998589699,0.407029985896993,,,15
"Europe_Non_EU","Reference",2030,"Pasture",17273066.6,60.7113927216375,17888398.9,33.2945531377037,4276815.5,43.3891322251077,3850263.9,1e-05,0,,0.239083191509107,103.562380173999,1.30319010577056,0.303190105770563,,,15
"Europe_Non_EU","Reference",2030,"Static",1195702,36.7345676957971,0,,0,,0,,0,,,0,,,,,15
"European Free Trade Association","Reference",2030,"AllUnmanaged",17053178.3485965,194.167192277352,5717475.8234,381.177783455871,2325190.45519652,486.752775623702,9010512.07,1e-05,10773599.3155439,58.2028073203214,0.406681292062518,33.5273325976242,1.27697047611394,0.276970476113944,0.215822993513578,8.36304635521856,16
"European Free Trade Association","Reference",2030,"AllUnmanagedForest",7200577.39,245.302876161444,3382376.26,368.993556735705,1057402.73,490.113421388906,2760798.4,1e-05,0,,0.312621260533563,46.973681092538,1.32824384719529,0.328243847195292,,,16
"European Free Trade Association","Reference",2030,"AllUnmanagedGrass",9277118.779,165.96642552674,2333044.78,398.852061404437,1258569.829,484.002120656848,5685504.17,1e-05,0,,0.539453781508643,25.1483767274939,1.21348782541723,0.213487825417227,,,16
"European Free Trade Association","Reference",2030,"AllUnmanagedShrub",575482.179596522,8.9580056637599,2054.7834,369.86627324009,9217.8961965225,476.808569975874,564209.5,1e-05,0,,4.48606709423606,0.357054218679827,1.28913773564416,0.289137735644162,,,16
"European Free Trade Association","Reference",2030,"Cropland",4928180.7055439,56.8923886587746,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",2030,"ManagedForest",5041651.8,36.8086958097305,3382376.26,368.993556735705,1057402.73,490.113421388906,2760798.4,1e-05,0,,0.312621260533563,67.088652572159,1.32824384719529,0.328243847195292,,,16
"European Free Trade Association","Reference",2030,"Pasture",803766.81,200.432667210643,2333044.78,398.852061404437,1258569.829,484.002120656848,5685504.17,1e-05,0,,0.539453781508643,290.263886362762,1.21348782541723,0.213487825417227,,,16
"European Free Trade Association","Reference",2030,"Static",18776249.972,387.69708248841,0,,0,,0,,0,,,0,,,,,16
"Global","Reference",2030,"AllUnmanaged",7517713409.76367,43.13770042979,3369417205.76689,66.1844733088119,1498872214.32536,67.5799700626396,2649423989.67142,1e-05,3404806423.55483,140.896486280855,0.444846132963284,44.8197080962257,1.02108495669848,0.0210849566984761,0.4402224467024,0.479642692635567,
"Global","Reference",2030,"AllUnmanagedForest",2108439245.92791,54.9872937453798,833468171.9604,82.9780065660723,686636012.768253,68.1261016919896,588335061.19926,1e-05,0,,0.823829914408389,39.5301014041595,0.821013959135585,-0.178986040864415,,,
"Global","Reference",2030,"AllUnmanagedGrass",4259623562.6084,39.051374779681,2166994009.36309,56.9529646418503,649345844.989264,66.1086982658613,1443283708.25605,1e-05,0,,0.299652810383226,50.8728993891686,1.16075956153621,0.160759561536207,,,
"Global","Reference",2030,"AllUnmanagedShrub",1149650601.22735,36.5461859617517,368955024.4434,82.46761926425,162890356.567838,71.1429224429589,617805220.216108,1e-05,0,,0.441491091803323,32.092796198211,0.862677049218511,-0.137322950781489,,,
"Global","Reference",2030,"Cropland",1705274236.75652,163.561794681857,0,,0,,0,,0,,,0,,,,,
"Global","Reference",2030,"ManagedForest",871279091.8037,166.006639367932,833468171.9604,82.9780065660723,686636012.768253,68.1261016919896,588335061.19926,1e-05,0,,0.823829914408389,95.6602975786984,0.821013959135585,-0.178986040864415,,,
"Global","Reference",2030,"Pasture",828274735.04086,67.8183912725716,2166994009.36309,56.9529646418503,649345844.989264,66.1086982658613,1443283708.25605,1e-05,0,,0.299652810383226,261.627442886591,1.16075956153621,0.160759561536207,,,
"Global","Reference",2030,"Static",2164611420.0476,81.0594123009942,0,,0,,0,,0,,,0,,,,,
"India","Reference",2030,"AllUnmanaged",99709679.2289408,98.4937163221383,80956125.2426,103.43255093444,10458018.6853408,138.389332963219,8295535.301,1e-05,171938685.196652,133.449985460785,0.129181314619511,81.1918420244024,1.33796693316533,0.337966933165328,0.0608241168843395,1.03701272417063,17
"India","Reference",2030,"AllUnmanagedForest",53396505.885,103.632053216639,44577646.7,104.703115443358,5642797.395,153.500286903873,3176061.79,1e-05,0,,0.12658356402201,83.4842017490935,1.46605271728435,0.466052717284354,,,17
"India","Reference",2030,"AllUnmanagedGrass",28855624.108162,86.9818035707812,22208284.6626,94.246626398055,3536583.376562,117.870341246812,3110756.069,1e-05,0,,0.159246129554427,76.9634528761353,1.25065846653207,0.250658466532066,,,17
"India","Reference",2030,"AllUnmanagedShrub",17457549.2357788,101.805417759263,14170193.88,113.832186426589,1278637.91377884,128.456163934398,2008717.442,1e-05,0,,0.0902343273921978,81.1694338570646,1.128469618013,0.128469618012999,,,17
"India","Reference",2030,"Cropland",160674212.926652,139.603228907567,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2030,"ManagedForest",0,,44577646.7,104.703115443358,5642797.395,153.500286903873,3176061.79,1e-05,0,,0.12658356402201,,1.46605271728435,0.466052717284354,,,17
"India","Reference",2030,"Pasture",11264472.27,45.6813333606073,22208284.6626,94.246626398055,3536583.376562,117.870341246812,3110756.069,1e-05,0,,0.159246129554427,197.153351975006,1.25065846653207,0.250658466532066,,,17
"India","Reference",2030,"Static",15634627,136.132354461389,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2030,"AllUnmanaged",102228647.13875,144.88718965716,63830954.601,153.429206833649,29078230.8512505,172.572003537502,9319461.6865,1e-05,83130014.1438074,224.654410161095,0.455550618552005,62.4394006841987,1.12476631469918,0.124766314699183,0.349792203823613,0.768166551521311,18
"Indonesia","Reference",2030,"AllUnmanagedForest",81507434.6704505,144.789541120034,52755642.9,150.405164805314,23457784.0004505,164.836663429357,5294007.77,1e-05,0,,0.444649760878006,64.7249457835359,1.09595081819646,0.0959508181964617,,,18
"Indonesia","Reference",2030,"AllUnmanagedGrass",20721212.4683,145.271292748263,11075311.701,167.833792967967,5620446.8508,204.856614039791,4025453.9165,1e-05,0,,0.507475274966078,53.4491488755466,1.22059217287004,0.22059217287004,,,18
"Indonesia","Reference",2030,"Cropland",57550057.8238074,191.669966240107,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2030,"ManagedForest",17507659.1,388.021314969801,52755642.9,150.405164805314,23457784.0004505,164.836663429357,5294007.77,1e-05,0,,0.444649760878006,301.32893608832,1.09595081819646,0.0959508181964617,,,18
"Indonesia","Reference",2030,"Pasture",8072297.22,105.491872353303,11075311.701,167.833792967967,5620446.8508,204.856614039791,4025453.9165,1e-05,0,,0.507475274966078,137.201485514677,1.22059217287004,0.22059217287004,,,18
"Indonesia","Reference",2030,"Static",1047032.21,161.67443471188,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2030,"AllUnmanaged",25036307.93,636.489277980693,10946500,781.292,8648768.9,853.63925324188,5441039.03,1e-05,11742342.596229,391.195781408452,0.790094450280912,43.722501059684,1.09259950600016,0.0925995060001643,0.736545440496474,2.18212796203593,19
"Japan","Reference",2030,"AllUnmanagedForest",17276852.94,654.091247957273,7725100,781.292,6167641.14,853.661767561554,3384111.8,1e-05,0,,0.798389812429612,44.7135831208852,1.09262832278016,0.0926283227801569,,,19
"Japan","Reference",2030,"AllUnmanagedGrass",4709200,604.968397261658,2042580,781.292,1468160,853.494,1198460,1e-05,0,,0.718777232715487,43.3742461564597,1.0924135918453,0.0924135918453024,,,19
"Japan","Reference",2030,"AllUnmanagedShrub",3050254.99,585.454687178304,1178820,781.292,1012967.76,853.712695614162,858467.23,1e-05,0,,0.859306560798086,38.6466050826787,1.09269350718318,0.0926935071831818,,,19
"Japan","Reference",2030,"Cropland",6045604.956229,701.697321618301,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2030,"ManagedForest",5696737.64,61.6791757588015,7725100,781.292,6167641.14,853.661767561554,3384111.8,1e-05,0,,0.798389812429612,135.605683255583,1.09262832278016,0.0926283227801569,,,19
"Japan","Reference",2030,"Pasture",0,,2042580,781.292,1468160,853.494,1198460,1e-05,0,,0.718777232715487,,1.0924135918453,0.0924135918453024,,,19
"Japan","Reference",2030,"Static",1356421.9,781.292,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2030,"AllUnmanaged",106537525.474,156.125605863572,66971153.958,173.469262353195,25110374.27,199.750064945469,14455997.246,1e-05,83804713.5249297,81.6969008129808,0.374943132766498,62.8615632473499,1.15150120681764,0.151501206817637,0.29962961764114,2.44501398410123,20
"Mexico","Reference",2030,"AllUnmanagedForest",24500433.386,188.411196163807,14393811.6,187.76859212284,8906638.2,214.834168224628,1199983.586,1e-05,0,,0.618782463430326,58.7492122005682,1.1441432552473,0.144143255247299,,,20
"Mexico","Reference",2030,"AllUnmanagedGrass",54387577.278,146.913680925024,35468237.858,166.185058886218,11101152.83,188.808129335627,7818186.59,1e-05,0,,0.312988563865066,65.2138588132093,1.13613179548769,0.136131795487693,,,20
"Mexico","Reference",2030,"AllUnmanagedShrub",27649514.81,145.637296141071,17109104.5,176.539908304435,5102583.24,197.225745319079,5437827.07,1e-05,0,,0.298237890825905,61.8784981131464,1.11717371563925,0.117173715639252,,,20
"Mexico","Reference",2030,"Cropland",23431178.1649297,154.413521614816,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2030,"ManagedForest",17600251,95.5328850583142,14393811.6,187.76859212284,8906638.2,214.834168224628,1199983.586,1e-05,0,,0.618782463430326,81.7818541337848,1.1441432552473,0.144143255247299,,,20
"Mexico","Reference",2030,"Pasture",42773284.36,36.1695834173953,35468237.858,166.185058886218,11101152.83,188.808129335627,7818186.59,1e-05,0,,0.312988563865066,82.9214739730592,1.13613179548769,0.136131795487693,,,20
"Mexico","Reference",2030,"Static",1541168.82,196.727746874168,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2030,"AllUnmanaged",296444318.591701,32.9006166110322,122599604.77,72.5376769052944,11324774.561941,75.9493023969193,162519939.25976,1e-05,43895815.4632155,188.531076290123,0.0923720315672029,41.3567058233486,1.04703246143489,0.0470324614348912,0.257992121627884,0.402847657221476,21
"Middle East","Reference",2030,"AllUnmanagedForest",896.1187816833,102.526601819602,891.109,103.103,2.16833e-05,103.103,5.00976,1e-05,0,,2.4332937945863e-08,99.4409466930389,1,0,,,21
"Middle East","Reference",2030,"AllUnmanagedGrass",212111317.188689,29.1665475030823,83190048.68,68.4204118509045,7420048.03868935,66.6648246145388,121501220.47,1e-05,0,,0.0891939379339879,39.2199953225485,0.974341177013209,-0.0256588229867911,,,21
"Middle East","Reference",2030,"AllUnmanagedShrub",84332105.28423,42.2917722229852,39408664.981,81.2283606276127,3904726.52323,93.5923487790336,41018713.78,1e-05,0,,0.0990829434367436,46.7303227497741,1.15221270078443,0.152212700784434,,,21
"Middle East","Reference",2030,"Cropland",36099168.5122155,211.289448671271,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2030,"ManagedForest",1202406,91.1669295053418,891.109,103.103,2.16833e-05,103.103,5.00976,1e-05,0,,2.4332937945863e-08,0.0741104917972798,1,0,,,21
"Middle East","Reference",2030,"Pasture",6594240.951,81.6973875294628,83190048.68,68.4204118509045,7420048.03868935,66.6648246145388,121501220.47,1e-05,0,,0.0891939379339879,1261.5560956623,0.974341177013209,-0.0256588229867911,,,21
"Middle East","Reference",2030,"Static",173996607.29,122.389575291994,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2030,"AllUnmanaged",24139159.3670107,167.178104669638,17573327.623181,201.828811264372,2335687.23282968,209.246785262278,4230144.511,1e-05,30499699.8316009,343.45104377948,0.132910925176668,72.8000812124272,1.03675379125228,0.0367537912522778,0.07658066294835,0.609247777964621,22
"Pakistan","Reference",2030,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2030,"AllUnmanagedGrass",1605036.063615,110.05996367965,835448.223181,188.233967942627,95283.329434,203.503279935278,674304.511,1e-05,0,,0.114050550100167,52.0516792189287,1.08111879146757,0.0811187914675656,,,22
"Pakistan","Reference",2030,"AllUnmanagedShrub",22534123.3033957,171.246453588354,16737879.4,202.507379165726,2240403.90339568,209.4910538557,3555840,1e-05,0,,0.133852314851527,74.2779258577934,1.03448602573765,0.0344860257376512,,,22
"Pakistan","Reference",2030,"Cropland",21397702.1316009,204.457807707489,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2030,"ManagedForest",2781010,1911.47,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2030,"Pasture",6321729.701,124.096,835448.223181,188.233967942627,95283.329434,203.503279935278,674304.511,1e-05,0,,0.114050550100167,13.215500546454,1.08111879146757,0.0811187914675656,,,22
"Pakistan","Reference",2030,"Static",31265606.111,251.194592095995,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2030,"AllUnmanaged",1095472000.00897,8.48643209096258,250238411.38693,26.6052575557397,76566906.7309752,34.4663742645908,768666681.89106,1e-05,218762982.83816,37.7672682490819,0.305975834431685,22.8429764872933,1.29547230250944,0.295472302509442,0.34999937255207,0.912599080168545,23
"Russia","Reference",2030,"AllUnmanagedForest",440844008.6037,11.6543578642295,111970406.8284,31.1029594535336,40797282.97,40.5698569545307,288076318.8053,1e-05,0,,0.364357727417422,25.399099146895,1.3043728850028,0.304372885002799,,,23
"Russia","Reference",2030,"AllUnmanagedGrass",448854300.81219,8.25874075334806,122439370.96053,23.5771046955526,30130918.0448996,27.2212905818805,296284011.80676,1e-05,0,,0.246088474716296,27.2781993486482,1.15456460550965,0.154564605509652,,,23
"Russia","Reference",2030,"AllUnmanagedShrub",205773690.593076,2.19621657813666,15828633.598,18.2125950373524,5638705.71607567,29.021066550756,184306351.279,1e-05,0,,0.35623452151853,7.69225334510895,1.59346136512871,0.593461365128713,,,23
"Russia","Reference",2030,"Cropland",134119306.06296,41.7388840867165,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2030,"ManagedForest",72148142.1,27.7024512324894,111970406.8284,31.1029594535336,40797282.97,40.5698569545307,288076318.8053,1e-05,0,,0.364357727417422,155.195135410701,1.3043728850028,0.304372885002799,,,23
"Russia","Reference",2030,"Pasture",12495534.6752,53.2517987842498,122439370.96053,23.5771046955526,30130918.0448996,27.2212905818805,296284011.80676,1e-05,0,,0.246088474716296,979.865000923382,1.15456460550965,0.154564605509652,,,23
"Russia","Reference",2030,"Static",317793498,55.5858679133992,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2030,"AllUnmanaged",95849815.33,21.1235970714873,55860461.7,26.3980977230775,15449939.2,35.6041987660644,24539414.43,1e-05,24931755.606604,64.427251395938,0.276580943476162,58.2791542244279,1.34874107746555,0.348741077465547,0.619689180488661,0.552626380834697,24
"South Africa","Reference",2030,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2030,"AllUnmanagedGrass",90205989.4,21.5207548434478,53385245.7,26.4416106817961,14763997.7,35.8784179280358,22056746,1e-05,0,,0.276555769415518,59.1814867893905,1.35689229978477,0.356892299784769,,,24
"South Africa","Reference",2030,"AllUnmanagedShrub",5643825.93,14.7757737665262,2475216,25.4596139736492,685941.5,29.7019883346466,2482668.43,1e-05,0,,0.277123895449932,43.857057795544,1.16663152730392,0.166631527303922,,,24
"South Africa","Reference",2030,"Cropland",10295530.506604,83.393150937904,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2030,"ManagedForest",2489635.1,110.865841454332,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2030,"Pasture",12146590,38.8333076534237,53385245.7,26.4416106817961,14763997.7,35.8784179280358,22056746,1e-05,0,,0.276555769415518,439.508089924827,1.35689229978477,0.356892299784769,,,24
"South Africa","Reference",2030,"Static",1024252,29.0496911457337,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2030,"AllUnmanaged",121447054.704,156.161603075838,39471796.2,207.982235362464,64980876.664,165.524608565078,16994381.84,1e-05,11893626.0287726,222.323398142593,1.64626094882401,32.5012379231457,0.79585935922175,-0.20414064077825,5.46350427588701,0.744521764006657,25
"South America_Northern","Reference",2030,"AllUnmanagedForest",89508875.9,117.476081594729,20703578,133.920257860434,54086126.6,143.151744149776,14719171.3,1e-05,0,,2.61240480268676,23.1301955161745,1.06893270993372,0.0689327099337221,,,25
"South America_Northern","Reference",2030,"AllUnmanagedGrass",31050820.204,266.526985353478,18290981,291.016349059146,10650539.364,277.254218625109,2109299.84,1e-05,0,,0.58228366012736,58.9065953164217,0.95271011240939,-0.0472898875906103,,,25
"South America_Northern","Reference",2030,"AllUnmanagedShrub",887358.6,196.463122135411,477237.2,238.517432680856,244210.7,247.752648130487,165910.7,1e-05,0,,0.511717653192165,53.7817743581907,1.03871924725095,0.0387192472509495,,,25
"South America_Northern","Reference",2030,"Cropland",3993406.25977258,299.594404764807,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2030,"ManagedForest",1011013.277,195.513716002099,20703578,133.920257860434,54086126.6,143.151744149776,14719171.3,1e-05,0,,2.61240480268676,2047.80475894779,1.06893270993372,0.0689327099337221,,,25
"South America_Northern","Reference",2030,"Pasture",6889206.492,181.466794805947,18290981,291.016349059146,10650539.364,277.254218625109,2109299.84,1e-05,0,,0.58228366012736,265.501999704032,0.95271011240939,-0.0472898875906103,,,25
"South America_Northern","Reference",2030,"Static",1293605.306,256.228433964903,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2030,"AllUnmanaged",280197559.395094,89.5809323687413,140471584.233,105.464954915724,98708594.0920942,104.20094627439,41017381.07,1e-05,59306000.7839511,170.606699894683,0.702694389267843,50.1330506005326,0.988014894214439,-0.0119851057855614,1.66439471195647,0.610767023444647,26
